Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Mauthausen (Austria),clay,header
27.04.2023,Mensik J.,1,6,2,6^4,,,12,3,59%,70% (37/53),35% (13/37),62% (8/13),34% (22/64),60% (32/53),35% (6/17),7,56% (50/90),46% (54/117),50% (104/207),5,62% (8/13),43% (6/14),52% (14/27),"['1', '0', '3', '0', '5', '0', '6', '1']",[],"['2', '0', '5', '5']",[],[],1.69
25.04.2023,Mochizuki S.,2,2,6,6,,,3,6,50%,68% (28/41),39% (16/41),58% (7/12),40% (14/35),56% (19/34),86% (6/7),9,54% (44/82),48% (33/69),51% (77/151),6,62% (8/13),50% (6/12),56% (14/25),[],"['2', '0', '4', '2', '6', '4']","['1', '1', '3', '1', '5', '1']",[],[],2.10
25.04.2023,Andreozzi G.,1,6,4,1,,,0,8,51%,60% (21/35),44% (15/34),14% (1/7),32% (13/41),61% (25/41),42% (5/12),7,52% (36/69),46% (38/82),49% (74/151),5,50% (6/12),38% (5/13),44% (11/25),"['3', '2', '5', '2']","['2', '3', '4', '5']","['1', '0']",[],[],1.69
ATP - SINGLES :  Munich (Germany) - Qualification,clay,header
15.04.2023,Mochizuki S.,0,3,4,,,,1,4,44%,67% (14/21),52% (14/27),40% (2/5),23% (10/44),59% (16/27),33% (1/3),6,58% (28/48),37% (26/71),45% (54/119),3,67% (6/9),10% (1/10),37% (7/19),[],"['2', '0']",[],[],[],1.38
15.04.2023,Topo M.,2,6,6,,,,9,6,62%,77% (34/44),41% (11/27),67% (2/3),33% (7/21),48% (13/27),60% (3/5),5,63% (45/71),42% (20/48),55% (65/119),3,90% (9/10),33% (3/9),63% (12/19),"['5', '3']","['2', '3', '5', '4']",[],[],[],3.04
CHALLENGER MEN - SINGLES :  Split (Croatia),clay,header
12.04.2023,Mochizuki S.,0,4,6^1,,,,1,2,64%,57% (27/47),33% (9/27),50% (5/10),38% (18/48),50% (18/36),36% (4/11),6,49% (36/74),43% (36/84),46% (72/158),2,55% (6/11),36% (4/11),45% (10/22),"['3', '2']","['1', '0', '4', '3', '6', '5']",[],[],[],2.71
12.04.2023,Piros Z.,2,6,7^7,,,,4,3,57%,63% (30/48),50% (18/36),64% (7/11),43% (20/47),67% (18/27),50% (5/10),6,57% (48/84),51% (38/74),54% (86/158),3,64% (7/11),45% (5/11),55% (12/22),"['3', '3', '6', '4']","['2', '2', '4', '4', '6', '6']",[],[],[],1.43
11.04.2023,Mochizuki S.,2,6,1,6,,,2,3,68%,63% (25/40),63% (12/19),40% (2/5),35% (19/54),62% (24/39),33% (5/15),14,63% (37/59),46% (43/93),53% (80/152),5,73% (8/11),42% (5/12),57% (13/23),"['1', '0', '5', '2']",[],"['2', '0', '4', '0', '6', '2']",[],[],1.86
11.04.2023,Mayot H.,1,2,6,2,,,2,3,58%,65% (35/54),38% (15/39),67% (10/15),38% (15/40),37% (7/19),60% (3/5),12,54% (50/93),37% (22/59),47% (72/152),5,58% (7/12),27% (3/11),43% (10/23),[],"['3', '1', '5', '1']","['2', '5']",[],[],1.87
CHALLENGER MEN - SINGLES :  Barletta (Italy),clay,header
09.04.2023,Mochizuki S.,2,6,6,,,,0,0,58%,76% (22/29),71% (15/21),0% (0/0),29% (6/21),50% (9/18),100% (3/3),12,74% (37/50),38% (15/39),58% (52/89),5,100% (9/9),38% (3/8),71% (12/17),"['2', '0', '4', '0']","['5', '4']",[],[],[],0
09.04.2023,Rodriguez Taverna S.,0,1,4,,,,2,3,54%,71% (15/21),50% (9/18),0% (0/3),24% (7/29),29% (6/21),0% (0/0),5,62% (24/39),26% (13/50),42% (37/89),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],0
09.04.2023,Mochizuki S.,2,6,5,6,,,3,5,63%,73% (44/60),56% (20/36),75% (6/8),34% (22/64),53% (24/45),33% (4/12),7,67% (64/96),42% (46/109),54% (110/205),5,87% (13/15),27% (4/15),57% (17/30),"['3', '2']",[],"['1', '0', '3', '0', '5', '0']",[],[],1.09
09.04.2023,Agamenone F.,1,4,7,2,,,1,4,59%,66% (42/64),47% (21/45),67% (8/12),27% (16/60),44% (16/36),25% (2/8),4,58% (63/109),33% (32/96),46% (95/205),2,73% (11/15),13% (2/15),43% (13/30),[],"['7', '5']","['1', '5']",[],[],5.60
07.04.2023,Mochizuki S.,2,6,6,,,,3,4,52%,73% (22/30),50% (14/28),75% (3/4),53% (19/36),59% (13/22),71% (5/7),8,62% (36/58),55% (32/58),59% (68/116),5,88% (7/8),56% (5/9),71% (12/17),"['2', '1', '5', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],3.28
07.04.2023,Piros Z.,0,4,1,,,,2,2,62%,47% (17/36),41% (9/22),29% (2/7),27% (8/30),50% (14/28),25% (1/4),3,45% (26/58),38% (22/58),41% (48/116),2,44% (4/9),13% (1/8),29% (5/17),"['3', '5']",[],[],[],[],1.32
06.04.2023,Mochizuki S.,2,6,7,,,,3,1,48%,68% (21/31),55% (18/33),71% (5/7),44% (22/50),58% (11/19),63% (5/8),9,61% (39/64),50% (32/64),55% (71/128),5,80% (8/10),50% (5/10),65% (13/20),"['3', '2', '5', '2']","['1', '2', '3', '2', '6', '5']",[],[],[],2.54
06.04.2023,Torres J. B.,0,2,5,,,,0,2,72%,56% (28/50),42% (8/19),38% (3/8),32% (10/31),45% (15/33),29% (2/7),4,50% (32/64),39% (25/64),45% (57/128),2,50% (5/10),20% (2/10),35% (7/20),[],"['2', '0', '3', '3']",[],[],[],1.48
03.04.2023,Mochizuki S.,2,6,6,,,,3,3,46%,58% (15/26),65% (20/31),75% (3/4),50% (18/36),56% (9/16),100% (5/5),7,61% (35/57),52% (27/52),57% (62/109),3,88% (7/8),56% (5/9),71% (12/17),"['2', '1', '5', '2']","['2', '1', '5', '2', '6', '3']",[],[],[],1.89
03.04.2023,Arnaboldi F.,0,2,3,,,,0,2,69%,50% (18/36),44% (7/16),0% (0/5),42% (11/26),35% (11/31),25% (1/4),6,48% (25/52),39% (22/57),43% (47/109),1,44% (4/9),13% (1/8),29% (5/17),[],"['3', '5']",[],[],[],1.84
CHALLENGER MEN - SINGLES :  Girona (Spain) - Qualification,clay,header
26.03.2023,Mochizuki S.,0,0,3,,,,0,9,49%,67% (18/27),21% (6/28),50% (5/10),25% (7/28),44% (7/16),50% (1/2),3,44% (24/55),32% (14/44),38% (38/99),2,29% (2/7),13% (1/8),20% (3/15),[],"['2', '1']",[],[],[],2.11
26.03.2023,Marti Pujolras A.,2,6,6,,,,4,2,64%,75% (21/28),56% (9/16),50% (1/2),33% (9/27),79% (22/28),50% (5/10),8,68% (30/44),56% (31/55),62% (61/99),7,88% (7/8),71% (5/7),80% (12/15),"['2', '0', '4', '0', '6', '0']","['2', '2', '4', '2']",[],[],[],1.69
CHALLENGER MEN - SINGLES :  Saint Brieuc (France),hard,header
20.03.2023,Mochizuki S.,0,2,4,,,,2,2,62%,58% (19/33),25% (5/20),38% (3/8),28% (9/32),43% (9/21),50% (2/4),7,45% (24/53),34% (18/53),40% (42/106),2,44% (4/9),22% (2/9),33% (6/18),"['2', '2']","['1', '1']",[],[],[],2.64
20.03.2023,Onclin G.,2,6,6,,,,1,1,60%,72% (23/32),57% (12/21),50% (2/4),42% (14/33),75% (15/20),63% (5/8),8,66% (35/53),55% (29/53),60% (64/106),5,78% (7/9),56% (5/9),67% (12/18),"['1', '0', '3', '2', '5', '2']","['1', '0', '5', '4']",[],[],[],1.45
CHALLENGER MEN - SINGLES :  Puerto Vallarta (Mexico),hard,header
10.03.2023,Mochizuki S.,1,3,6,6^5,,,2,2,46%,60% (28/47),54% (30/56),58% (7/12),33% (13/39),44% (21/48),63% (5/8),6,56% (58/103),39% (34/87),48% (92/190),4,67% (10/15),36% (5/14),52% (15/29),"['2', '2']","['1', '0', '2', '1', '4', '1']","['2', '3']",[],[],1.95
10.03.2023,Elias G.,2,6,2,7^7,,,2,2,45%,67% (26/39),56% (27/48),38% (3/8),40% (19/47),46% (26/56),42% (5/12),5,61% (53/87),44% (45/103),52% (98/190),4,64% (9/14),33% (5/15),48% (14/29),"['1', '0', '4', '3', '6', '3']","['1', '1']","['2', '0']",[],[],1.79
08.03.2023,Mochizuki S.,2,7,6,,,,0,4,56%,64% (35/55),56% (24/43),91% (10/11),40% (16/40),49% (19/39),27% (4/15),6,60% (59/98),44% (35/79),53% (94/177),7,90% (9/10),36% (4/11),62% (13/21),"['6', '5']","['1', '0', '3', '0', '6', '3']",[],[],[],1.27
08.03.2023,Pacheco Mendez R.,0,5,3,,,,3,1,51%,60% (24/40),51% (20/39),73% (11/15),36% (20/55),44% (19/43),9% (1/11),6,56% (44/79),40% (39/98),47% (83/177),3,64% (7/11),10% (1/10),38% (8/21),[],"['2', '4']",[],[],[],3.56
CHALLENGER MEN - SINGLES :  Waco (USA),hard,header
04.03.2023,Mochizuki S.,0,2,0,,,,0,3,58%,48% (11/23),35% (6/17),60% (6/10),15% (4/26),40% (2/5),0% (0/0),5,43% (17/40),19% (6/31),32% (23/71),1,33% (2/6),0% (0/6),17% (2/12),[],[],[],[],[],3.28
04.03.2023,Gojo B.,1,6,4,,,,5,1,84%,85% (22/26),60% (3/5),0% (0/0),52% (12/23),65% (11/17),40% (4/10),7,81% (25/31),58% (23/40),68% (48/71),8,100% (6/6),67% (4/6),83% (10/12),"['4', '2', '6', '2']","['2', '0', '4', '0']",[],[],[],1.32
02.03.2023,Mochizuki S.,2,6,6,,,,4,3,51%,58% (15/26),60% (15/25),57% (4/7),47% (22/47),73% (16/22),50% (6/12),6,59% (30/51),55% (38/69),57% (68/120),4,67% (6/9),67% (6/9),67% (12/18),"['1', '0', '2', '1', '6', '3']","['2', '0', '3', '1', '5', '3']",[],[],[],2.15
02.03.2023,Galarneau A.,0,3,3,,,,3,5,68%,53% (25/47),27% (6/22),50% (6/12),42% (11/26),40% (10/25),43% (3/7),5,45% (31/69),41% (21/51),43% (52/120),2,33% (3/9),33% (3/9),33% (6/18),"['1', '1']","['1', '2', '2', '3']",[],[],[],1.66
01.03.2023,Mochizuki S.,2,3,7^7,7,,,8,8,64%,66% (45/68),47% (18/38),43% (3/7),30% (24/79),58% (30/52),36% (4/11),7,59% (63/106),41% (54/131),49% (117/237),3,75% (12/16),24% (4/17),48% (16/33),"['2', '1', '3', '2']","['5', '5']","['6', '5']",[],[],2.61
01.03.2023,Hijikata R.,1,6,6^2,5,,,9,5,60%,70% (55/79),42% (22/52),64% (7/11),34% (23/68),53% (20/38),57% (4/7),10,59% (77/131),41% (43/106),51% (120/237),4,76% (13/17),25% (4/16),52% (17/33),"['2', '2', '3', '3', '5', '3']","['5', '4']",[],[],[],1.46
CHALLENGER MEN - SINGLES :  Waco (USA) - Qualification,hard,header
27.02.2023,Mochizuki S.,2,6,4,7^7,,,2,4,54%,66% (33/50),48% (20/42),17% (1/6),41% (24/59),54% (26/48),67% (6/9),7,58% (53/92),47% (51/109),52% (104/201),5,67% (10/15),38% (6/16),52% (16/31),"['1', '0', '3', '0', '6', '3']","['2', '0']","['2', '2', '5', '5']",[],[],1.83
27.02.2023,Marchenko I.,1,3,6,6^3,,,3,9,55%,59% (35/59),46% (22/48),33% (3/9),34% (17/50),52% (22/42),83% (5/6),7,53% (58/109),42% (39/92),48% (97/201),5,63% (10/16),33% (5/15),48% (15/31),"['1', '3']","['2', '3', '4', '3']","['1', '0', '5', '4']",[],[],1.83
26.02.2023,Mochizuki S.,2,6,6,,,,3,3,50%,73% (24/33),52% (17/33),71% (5/7),39% (17/44),55% (16/29),50% (4/8),6,62% (41/66),45% (33/73),53% (74/139),4,80% (8/10),40% (4/10),60% (12/20),"['2', '3', '5', '4']","['1', '0', '2', '1']",[],[],[],1.17
26.02.2023,Beckley A.,0,4,4,,,,2,4,60%,61% (27/44),45% (13/29),50% (4/8),27% (9/33),48% (16/33),29% (2/7),4,55% (40/73),38% (25/66),47% (65/139),3,60% (6/10),20% (2/10),40% (8/20),"['2', '0']","['1', '1']",[],[],[],4.78
CHALLENGER MEN - SINGLES :  Rome US (USA),hard,header
22.02.2023,Mochizuki S.,1,7^7,3,2,,,4,7,54%,69% (31/45),32% (12/38),36% (4/11),35% (21/60),45% (22/49),50% (5/10),5,49% (39/80),42% (47/113),45% (86/193),3,46% (6/13),31% (5/16),38% (11/29),"['3', '3', '5', '3', '6', '6']","['2', '1']",[],[],[],1.49
22.02.2023,Leshem E.,2,6^4,6,6,,,7,3,55%,65% (39/60),55% (27/49),50% (5/10),31% (14/45),68% (26/38),64% (7/11),11,58% (66/113),51% (41/80),55% (107/193),5,69% (11/16),54% (7/13),62% (18/29),"['3', '2', '4', '5', '6', '5']","['3', '3', '5', '3']","['2', '1', '4', '1']",[],[],2.51
CHALLENGER MEN - SINGLES :  Tenerife 3 (Spain),hard,header
07.02.2023,Mochizuki S.,0,3,4,,,,0,3,73%,56% (20/36),46% (6/13),33% (2/6),30% (13/43),45% (10/22),33% (2/6),4,53% (26/49),35% (23/65),43% (49/114),2,56% (5/9),20% (2/10),37% (7/19),"['2', '1']","['1', '1']",[],[],[],2.10
07.02.2023,Passaro F.,2,6,6,,,,2,2,66%,70% (30/43),55% (12/22),67% (4/6),44% (16/36),54% (7/13),67% (4/6),6,65% (42/65),47% (23/49),57% (65/114),4,80% (8/10),44% (4/9),63% (12/19),"['2', '2', '5', '3']","['1', '0', '2', '1']",[],[],[],1.69
CHALLENGER MEN - SINGLES :  Tenerife 3 (Spain) - Qualification,hard,header
06.02.2023,Mochizuki S.,2,6,6,,,,0,0,68%,77% (23/30),64% (9/14),100% (1/1),48% (16/33),75% (12/16),56% (5/9),11,73% (32/44),57% (28/49),65% (60/93),5,100% (7/7),71% (5/7),86% (12/14),"['2', '0', '4', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],2.00
06.02.2023,Moroni M.,0,1,1,,,,1,1,67%,52% (17/33),25% (4/16),44% (4/9),23% (7/30),36% (5/14),0% (0/1),4,43% (21/49),27% (12/44),35% (33/93),1,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],1.73
06.02.2023,Mochizuki S.,2,6,6,,,,0,1,62%,68% (21/31),63% (12/19),67% (2/3),47% (26/55),53% (9/17),45% (5/11),4,66% (33/50),49% (35/72),56% (68/122),4,88% (7/8),56% (5/9),71% (12/17),"['1', '0', '4', '1', '6', '3']","['4', '2', '6', '2']",[],[],[],1.36
06.02.2023,Bittoun C.,0,3,2,,,,1,2,76%,53% (29/55),47% (8/17),55% (6/11),32% (10/31),37% (7/19),33% (1/3),6,51% (37/72),34% (17/50),44% (54/122),2,44% (4/9),13% (1/8),29% (5/17),"['2', '4']",[],[],[],[],3.00
CHALLENGER MEN - SINGLES :  Tenerife 2 (Spain),hard,header
02.02.2023,Mochizuki S.,1,0,6,3,,,0,2,59%,67% (24/36),44% (11/25),0% (0/4),33% (17/51),52% (16/31),33% (2/6),9,57% (35/61),40% (33/82),48% (68/143),5,64% (7/11),17% (2/12),39% (9/23),[],"['3', '2', '5', '2']",[],[],[],3.06
02.02.2023,Arnaldi M.,2,6,2,6,,,4,4,62%,67% (34/51),48% (15/31),67% (4/6),33% (12/36),56% (14/25),100% (4/4),6,60% (49/82),43% (26/61),52% (75/143),7,83% (10/12),36% (4/11),61% (14/23),"['2', '0', '4', '0', '6', '0']",[],"['2', '0']",[],[],1.35
31.01.2023,Mochizuki S.,2,6,2,6,,,0,1,65%,65% (37/57),55% (17/31),77% (10/13),33% (18/54),62% (21/34),50% (5/10),5,61% (54/88),44% (39/88),53% (93/176),6,75% (9/12),38% (5/13),56% (14/25),"['1', '2', '4', '3']",[],"['2', '1', '4', '1', '6', '1']",[],[],2.57
31.01.2023,Gigante M.,1,4,6,1,,,3,4,61%,67% (36/54),38% (13/34),50% (5/10),35% (20/57),45% (14/31),23% (3/13),6,56% (49/88),39% (34/88),47% (83/176),3,62% (8/13),25% (3/12),44% (11/25),"['2', '0']","['3', '1', '6', '2']",[],[],[],1.47
CHALLENGER MEN - SINGLES :  Tenerife 2 (Spain) - Qualification,hard,header
30.01.2023,Mochizuki S.,2,7,6,,,,2,4,73%,60% (29/48),44% (8/18),60% (6/10),58% (26/45),50% (14/28),54% (7/13),11,56% (37/66),55% (40/73),55% (77/139),5,60% (6/10),64% (7/11),62% (13/21),"['4', '3', '5', '4', '6', '5']","['1', '0', '3', '0', '4', '1', '6', '3']",[],[],[],1.39
30.01.2023,Damas M.,0,5,3,,,,1,3,62%,42% (19/45),50% (14/28),46% (6/13),40% (19/48),56% (10/18),40% (4/10),5,45% (33/73),44% (29/66),45% (62/139),2,36% (4/11),40% (4/10),38% (8/21),"['4', '4', '5', '5']","['1', '3', '2', '4']",[],[],[],2.87
29.01.2023,Mochizuki S.,2,6,6,,,,1,2,62%,82% (23/28),59% (10/17),100% (3/3),40% (12/30),55% (11/20),33% (4/12),6,73% (33/45),46% (23/50),59% (56/95),7,100% (8/8),50% (4/8),75% (12/16),"['1', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.02
29.01.2023,Giunta M.,0,4,0,,,,0,2,60%,60% (18/30),45% (9/20),67% (8/12),18% (5/28),41% (7/17),0% (0/3),5,54% (27/50),27% (12/45),41% (39/95),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],11.00
CHALLENGER MEN - SINGLES :  Nonthaburi 3 (Thailand),hard,header
19.01.2023,Mochizuki S.,0,3,1,,,,3,1,63%,56% (18/32),42% (8/19),50% (4/8),18% (6/33),45% (9/20),0% (0/1),4,51% (26/51),28% (15/53),39% (41/104),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.20
19.01.2023,Sandgren T.,2,6,6,,,,10,2,62%,82% (27/33),55% (11/20),100% (1/1),44% (14/32),58% (11/19),50% (4/8),5,72% (38/53),49% (25/51),61% (63/104),4,100% (8/8),50% (4/8),75% (12/16),"['4', '2']","['1', '0', '4', '1', '6', '1']",[],[],[],1.63
17.01.2023,Mochizuki S.,2,2,6,7,,,3,5,65%,71% (52/73),41% (16/39),77% (10/13),27% (15/55),49% (18/37),50% (3/6),5,61% (68/112),36% (33/92),50% (101/204),3,80% (12/15),20% (3/15),50% (15/30),[],"['1', '0', '3', '0']","['6', '5']",[],[],2.39
17.01.2023,Jubb P.,1,6,4,5,,,6,4,60%,73% (40/55),51% (19/37),50% (3/6),29% (21/73),59% (23/39),23% (3/13),5,64% (59/92),39% (44/112),50% (103/204),3,80% (12/15),20% (3/15),50% (15/30),"['2', '0', '6', '2']","['1', '3']",[],[],[],1.54
CHALLENGER MEN - SINGLES :  Nonthaburi 3 (Thailand) - Qualification,hard,header
16.01.2023,Mochizuki S.,2,6,7,,,,8,1,69%,80% (33/41),67% (12/18),100% (3/3),34% (21/62),50% (6/12),14% (2/14),7,76% (45/59),36% (27/74),54% (72/133),3,100% (11/11),20% (2/10),62% (13/21),"['2', '0']","['6', '5']",[],[],[],1.70
16.01.2023,Smith K.,0,3,5,,,,6,1,84%,66% (41/62),50% (6/12),86% (12/14),20% (8/41),33% (6/18),0% (0/3),6,64% (47/74),24% (14/59),46% (61/133),1,80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],2.08
15.01.2023,Mochizuki S.,2,6,1,7,,,4,5,57%,63% (35/56),40% (17/42),64% (9/14),33% (23/69),64% (14/22),56% (5/9),7,54% (52/96),41% (37/91),48% (89/187),4,64% (9/14),33% (5/15),48% (14/29),"['2', '1', '4', '1']",[],"['2', '0', '5', '5', '7', '5']",[],[],1.91
15.01.2023,Nagal S.,1,4,6,5,,,3,3,76%,67% (46/69),36% (8/22),44% (4/9),38% (21/56),60% (25/42),36% (5/14),6,59% (54/91),46% (44/96),52% (98/187),3,67% (10/15),36% (5/14),52% (15/29),"['2', '4']","['2', '0', '5', '1']","['1', '2', '5', '4']",[],[],1.82
CHALLENGER MEN - SINGLES :  Nonthaburi 2 (Thailand),hard,header
10.01.2023,Mochizuki S.,1,6,5,3,,,1,4,64%,67% (42/63),44% (16/36),64% (9/14),32% (23/71),56% (18/32),40% (4/10),6,59% (58/99),40% (41/103),49% (99/202),3,67% (10/15),27% (4/15),47% (14/30),"['1', '1', '4', '2']","['1', '0']","['2', '3']",[],[],1.43
10.01.2023,Michalski D.,2,3,7,6,,,1,2,69%,68% (48/71),44% (14/32),60% (6/10),33% (21/63),56% (20/36),36% (5/14),6,60% (62/103),41% (41/99),51% (103/202),3,73% (11/15),33% (5/15),53% (16/30),"['1', '0']","['3', '3', '7', '5']","['3', '1', '5', '3']",[],[],2.71
CHALLENGER MEN - SINGLES :  Nonthaburi (Thailand),hard,header
02.01.2023,Mochizuki S.,1,4,7^7,2,,,7,4,53%,66% (37/56),51% (25/49),43% (3/7),27% (14/51),31% (13/42),33% (1/3),4,59% (62/105),29% (27/93),45% (89/198),2,73% (11/15),7% (1/15),40% (12/30),"['4', '4']",[],[],[],[],2.02
02.01.2023,Escoffier A.,2,6,6^5,6,,,6,6,55%,73% (37/51),69% (29/42),67% (2/3),34% (19/56),49% (24/49),57% (4/7),7,71% (66/93),41% (43/105),55% (109/198),4,93% (14/15),27% (4/15),60% (18/30),"['2', '1', '5', '4']",[],"['4', '2', '6', '2']",[],[],1.73
CHALLENGER MEN - SINGLES :  Yokkaichi (Japan),hard,header
24.11.2022,Mochizuki S.,1,6,1,3,,,4,1,74%,64% (32/50),56% (10/18),0% (0/5),14% (5/36),47% (14/30),40% (2/5),11,62% (42/68),29% (19/66),46% (61/134),4,62% (8/13),17% (2/12),40% (10/25),"['3', '1', '5', '1']",[],[],[],[],2.09
24.11.2022,Ferreira Silva F.,2,3,6,6,,,5,3,55%,86% (31/36),53% (16/30),60% (3/5),36% (18/50),44% (8/18),100% (5/5),8,71% (47/66),38% (26/68),54% (73/134),4,83% (10/12),38% (5/13),60% (15/25),"['2', '5']","['2', '0', '5', '1']","['4', '3', '6', '3']",[],[],1.71
22.11.2022,Mochizuki S.,2,6,6,,,,1,1,69%,79% (19/24),91% (10/11),0% (0/0),57% (20/35),75% (6/8),71% (5/7),10,83% (29/35),60% (26/43),71% (55/78),5,100% (7/7),71% (5/7),86% (12/14),"['1', '0', '3', '0', '6', '1']","['2', '0', '5', '1']",[],[],[],1.54
22.11.2022,Mochizuki Y.,0,1,1,,,,0,0,81%,43% (15/35),25% (2/8),29% (2/7),21% (5/24),9% (1/11),0% (0/0),3,40% (17/43),17% (6/35),29% (23/78),1,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],2.37
CHALLENGER MEN - SINGLES :  Kobe (Japan),hard,header
16.11.2022,Mochizuki S.,0,4,2,,,,4,6,66%,60% (24/40),33% (7/21),50% (5/10),25% (7/28),52% (14/27),29% (2/7),5,51% (31/61),38% (21/55),45% (52/116),1,44% (4/9),22% (2/9),33% (6/18),"['3', '3']","['2', '2']",[],[],[],1.41
16.11.2022,Nakagawa N.,2,6,6,,,,3,2,51%,75% (21/28),48% (13/27),71% (5/7),40% (16/40),67% (14/21),50% (5/10),7,62% (34/55),49% (30/61),55% (64/116),4,78% (7/9),56% (5/9),67% (12/18),"['3', '2', '4', '3']","['2', '1', '3', '2', '5', '2']",[],[],[],2.77
CHALLENGER MEN - SINGLES :  Kobe (Japan) - Qualification,hard,header
14.11.2022,Mochizuki S.,2,6,6,,,,3,4,62%,60% (32/53),36% (12/33),69% (9/13),45% (18/40),59% (16/27),60% (6/10),4,51% (44/86),51% (34/67),51% (78/153),4,60% (6/10),60% (6/10),60% (12/20),"['1', '0', '3', '0', '4', '1']","['1', '2', '3', '2', '5', '4']",[],[],[],1.49
14.11.2022,Kawakami R.,0,4,4,,,,1,3,60%,55% (22/40),41% (11/27),40% (4/10),40% (21/53),64% (21/33),31% (4/13),7,49% (33/67),49% (42/86),49% (75/153),3,40% (4/10),40% (4/10),40% (8/20),"['1', '3', '3', '5']","['2', '0', '4', '4']",[],[],[],2.50
13.11.2022,Mochizuki S.,2,5,6,6,,,9,3,60%,66% (37/56),62% (23/37),50% (3/6),36% (32/88),58% (18/31),18% (4/22),7,65% (60/93),42% (50/119),52% (110/212),3,81% (13/16),25% (4/16),53% (17/32),"['1', '2']","['4', '3']","['2', '3', '5', '4']",[],[],1.11
13.11.2022,Kadhe A.,1,7,4,4,,,6,3,74%,64% (56/88),42% (13/31),82% (18/22),34% (19/56),38% (14/37),50% (3/6),6,58% (69/119),35% (33/93),48% (102/212),3,75% (12/16),19% (3/16),47% (15/32),"['2', '0', '7', '5']",[],"['3', '1']",[],[],5.85
CHALLENGER MEN - SINGLES :  Matsuyama (Japan),hard,header
12.11.2022,Mochizuki S.,1,1,6,3,,,0,2,58%,64% (27/42),27% (8/30),14% (1/7),28% (11/39),56% (15/27),40% (4/10),5,49% (35/71),39% (26/66),45% (61/137),2,50% (6/12),33% (4/12),42% (10/24),[],"['2', '0', '3', '1', '6', '2']","['3', '5']",[],[],2.43
12.11.2022,Hong S. C.,2,6,2,6,,,7,1,59%,72% (28/39),48% (13/27),60% (6/10),36% (15/42),70% (21/30),86% (6/7),8,61% (40/66),51% (36/71),55% (76/137),4,67% (8/12),50% (6/12),58% (14/24),"['2', '0', '5', '1']","['1', '2']","['1', '0', '3', '0', '6', '3']",[],[],1.54
11.11.2022,Mochizuki S.,2,6,6^6,7^7,,,3,4,58%,64% (41/64),46% (21/46),43% (6/14),46% (32/69),53% (25/47),60% (9/15),10,56% (62/110),49% (57/116),53% (119/226),4,53% (9/17),53% (9/17),53% (18/34),"['5', '4']","['1', '0', '2', '1', '4', '1', '5', '4']","['1', '3', '3', '3', '5', '5', '6', '6']",[],[],1.81
11.11.2022,Ionel N. D.,1,4,7^8,6^3,,,1,4,59%,54% (37/69),47% (22/47),40% (6/15),36% (23/64),54% (25/46),57% (8/14),5,51% (59/116),44% (48/110),47% (107/226),4,47% (8/17),47% (8/17),47% (16/34),[],"['1', '1', '2', '4', '4', '4', '5', '5']","['1', '0', '3', '0', '4', '3', '6', '5']",[],[],1.96
10.11.2022,Mochizuki S.,2,5,7^7,6,,,1,0,61%,53% (33/62),54% (21/39),30% (3/10),38% (26/68),55% (22/40),58% (7/12),6,53% (54/101),44% (48/108),49% (102/209),4,59% (10/17),41% (7/17),50% (17/34),"['2', '2', '4', '2']","['1', '1', '4', '4', '5', '5']","['3', '2', '5', '2']",[],[],1.77
10.11.2022,Dzumhur D.,1,7,6^4,4,,,2,3,63%,62% (42/68),45% (18/40),42% (5/12),47% (29/62),46% (18/39),70% (7/10),8,56% (60/108),47% (47/101),51% (107/209),4,59% (10/17),41% (7/17),50% (17/34),"['1', '0', '3', '4', '6', '5']","['1', '0', '4', '3', '5', '4']","['3', '5']",[],[],2.01
CHALLENGER MEN - SINGLES :  Yokohama (Japan),hard,header
01.11.2022,Mochizuki S.,1,3,7^7,1,,,6,2,68%,60% (38/63),52% (15/29),50% (5/10),28% (19/67),43% (12/28),50% (2/4),5,58% (53/92),33% (31/95),45% (84/187),2,62% (8/13),13% (2/15),36% (10/28),[],"['2', '0', '3', '1']",[],[],[],1.53
01.11.2022,Serdarusic N.,2,6,6^5,6,,,11,1,71%,72% (48/67),57% (16/28),50% (2/4),40% (25/63),48% (14/29),50% (5/10),9,67% (64/95),42% (39/92),55% (103/187),5,87% (13/15),38% (5/13),64% (18/28),"['3', '1']","['1', '2', '3', '4']","['3', '1', '5', '1']",[],[],2.40
