23.05.,Faurel T.,0,,,,,,[],[],[],[],[],2.53
22.05.,Faurel T.,2,,,,,,"['2', '1', '4', '3', '5', '4']","['1', '0', '3', '0', '5', '0']",[],[],[],1.09
22.05.,Larwig N.,0,,,,,,"['3', '3', '4', '4']",[],[],[],[],6.20
21.05.,Faurel T.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '4', '3', '6', '3']",[],[],[],1.57
21.05.,Wessels L.,0,,,,,,"['3', '5']","['3', '3']",[],[],[],2.28
06.04.,Dutra Da Silva D.,2,,,,,,5,10,44%,68% (19/28),50% (18/36),63% (5/8),42% (18/43),67% (14/21),45% (5/11),58% (37/64),50% (32/64),54% (69/128),4,0,70% (7/10),56% (5/9),63% (12/19),"['1', '1', '4', '2', '5', '3']","['2', '3', '4', '3']",[],[],[],1.66
06.04.,Faurel T.,0,,,,,,1,2,67%,58% (25/43),33% (7/21),55% (6/11),32% (9/28),50% (18/36),38% (3/8),50% (32/64),42% (27/64),46% (59/128),6,1,44% (4/9),30% (3/10),37% (7/19),"['1', '0', '3', '4']","['2', '0']",[],[],[],2.14
28.03.,Ghetu G.,2,,,,,,[],"['2', '0', '4', '0']","['1', '0', '4', '1', '6', '1']",[],[],2.94
28.03.,Faurel T.,1,,,,,,"['1', '0', '3', '0', '5', '0']",[],[],[],[],1.36
27.03.,Faurel T.,2,,,,,,"['3', '1', '6', '2']","['4', '2', '5', '5']",[],[],[],1.14
27.03.,Agabigun S.,0,,,,,,[],"['3', '4', '5', '4']",[],[],[],4.85
26.03.,Faurel T.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '1', '4', '2', '6', '2']",[],[],[],1.25
26.03.,Klok D.,0,,,,,,[],"['2', '3']",[],[],[],3.62
22.03.,Chepelev A.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0']","['1', '0', '3', '0']",[],[],1.89
22.03.,Faurel T.,1,,,,,,[],"['2', '4', '4', '4', '7', '5']","['3', '5']",[],[],1.81
21.03.,Faurel T.,2,,,,,,"['2', '0', '4', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],3.20
21.03.,Fomin S.,0,,,,,,"['1', '2', '3', '4']",[],[],[],[],1.31
20.03.,Faurel T.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0']",[],[],[],1.08
20.03.,Solheim F. K.,0,,,,,,[],[],[],[],[],6.25
19.03.,Faurel T.,2,,,,,,"['2', '1']","['3', '1', '4', '2']","['3', '2', '4', '3']",[],[],2.28
19.03.,Ferrari G.,1,,,,,,"['2', '2', '5', '3']","['2', '3', '3', '4']","['3', '3']",[],[],1.57
06.03.,Gulin S.,2,,,,,,[],"['5', '4']","['1', '0', '4', '1', '6', '1']",[],[],-
06.03.,Faurel T.,1,,,,,,"['4', '2', '6', '2']",[],[],[],[],-
05.03.,Faurel T.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['1', '1', '4', '4', '6', '4']",[],[],[],1.45
05.03.,Tammaro M.,0,,,,,,[],"['1', '0', '3', '2']",[],[],[],2.59
30.01.,Crawford O.,2,,,,,,"['2', '0']","['2', '3', '3', '4', '6', '5']",[],[],[],1.14
30.01.,Faurel T.,0,,,,,,[],"['3', '1', '4', '2']",[],[],[],4.90
