Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
28.08.2024,De Jonge D.,0,,,,,,"['2', '2']","['1', '5']",[],[],[],4.46
21.08.2024,Gerch L.,2,,,,,,"['6', '6']",[],"['1', '0', '2', '1', '4', '1', '6', '1']",[],[],1.06
21.08.2024,De Jonge D.,1,,,,,,"['6', '5']","['2', '0', '6', '2']","['1', '1']",[],[],7.90
14.08.2024,Vatutin A.,2,,,,,,"['1', '0', '6', '3']","['2', '0', '5', '1']",[],[],[],1.11
14.08.2024,De Jonge D.,0,,,,,,[],[],[],[],[],5.88
12.08.2024,De Jonge D.,2,,,,,,"['2', '1', '4', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.58
12.08.2024,Collignon K.,0,,,,,,[],[],[],[],[],2.28
23.07.2024,Rivet M.,2,,,,,,"['3', '2', '5', '2']","['4', '3']",[],[],[],1.50
23.07.2024,De Jonge D.,0,,,,,,[],"['5', '5']",[],[],[],2.47
17.07.2024,Zanellato N.,2,,,,,,"['2', '1', '5', '2', '6', '3']","['3', '1']",[],[],[],1.29
17.07.2024,De Jonge D.,0,,,,,,"['3', '5']",[],[],[],[],3.37
