Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.09.2024,Gulin S.,1,,,,,,"['2', '0', '5', '3']",[],[],[],[],1.41
13.09.2024,Prechtel S.,1,,,,,,"['2', '3']","['7', '5']",[],[],[],2.75
13.09.2024,Prechtel S.,2,,,,,,"['2', '1', '5', '2']","['2', '1', '5', '2']",[],[],[],2.30
13.09.2024,Paz J. P.,0,,,,,,[],[],[],[],[],1.57
12.09.2024,Prechtel S.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '3', '2', '5', '2']",[],[],[],1.27
12.09.2024,Meduri A.,0,,,,,,[],"['2', '2']",[],[],[],3.51
23.08.2024,Engel J.,2,,,,,,"['2', '0']","['3', '2', '5', '4']",[],[],[],1.44
23.08.2024,Prechtel S.,0,,,,,,[],"['4', '4']",[],[],[],2.65
22.08.2024,Prechtel S.,2,,,,,,"['3', '1']","['2', '1', '6', '5']",[],[],[],3.12
22.08.2024,Gentzsch T.,0,,,,,,"['4', '5']","['5', '5']",[],[],[],1.33
20.08.2024,Prechtel S.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['4', '2', '6', '4']",[],[],[],1.34
20.08.2024,Schell N.,0,,,,,,[],"['3', '4']",[],[],[],3.08
16.08.2024,Wehnelt K.,2,,,,,,"['3', '5']","['1', '0', '6', '5']","['1', '0', '4', '3', '6', '3']",[],[],1.49
16.08.2024,Prechtel S.,1,,,,,,"['1', '0', '5', '2', '6', '3']","['2', '2']","['2', '2']",[],[],2.50
15.08.2024,Prechtel S.,2,,,,,,"['2', '3']","['7', '5']","['2', '2', '4', '2', '6', '2']",[],[],1.43
15.08.2024,Zima L.,1,,,,,,"['3', '1', '4', '2']",[],"['1', '0']",[],[],2.68
