Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
04.02.2024,Houghton G.,1,,,,,,9,5,65%,78% (40/51),41% (11/27),56% (5/9),33% (17/52),47% (17/36),67% (4/6),65% (51/78),39% (34/88),51% (85/166),2,1,71% (10/14),27% (4/15),48% (14/29),[],"['2', '0', '6', '2']","['1', '1', '4', '4']",[],[],4.94
17.01.2024,Strombachs R.,2,,,,,,"['2', '3', '4', '3', '6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],1.12
17.01.2024,Houghton G.,0,,,,,,"['3', '1', '4', '4']",[],[],[],[],5.57
01.12.2023,Naw H.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.10
01.12.2023,Houghton G.,0,,,,,,[],[],[],[],[],5.95
30.11.2023,Houghton G.,2,,,,,,"['2', '2']","['2', '2', '3', '3', '4', '4', '6', '4']","['2', '2', '3', '3', '4', '4', '5', '5', '6', '6']",[],[],6.06
30.11.2023,Stewart H.,1,,,,,,"['1', '0', '3', '2', '5', '2']","['2', '1', '3', '2', '4', '3']","['1', '0', '3', '2', '4', '3', '5', '4', '6', '5']",[],[],1.10
29.11.2023,Houghton G.,2,,,,,,"['1', '0', '5', '4']","['5', '4']",[],[],[],1.24
29.11.2023,Benzal Alia I.,0,,,,,,"['1', '1']",[],[],[],[],3.73
22.11.2023,Cohen A.,2,,,,,,"['3', '1']","['3', '2', '6', '3']",[],[],[],2.03
22.11.2023,Houghton G.,0,,,,,,[],[],[],[],[],1.70
31.10.2023,Shaw M.,1,,,,,,"['5', '5', '7', '5']",[],[],[],[],2.48
31.10.2023,Houghton G.,0,,,,,,"['1', '0']",[],[],[],[],1.49
26.10.2023,Colson T.,2,,,,,,"['5', '3']",[],[],[],[],1.10
26.10.2023,Houghton G.,1,,,,,,[],[],[],[],[],6.11
25.10.2023,Houghton G.,2,,,,,,"['2', '1', '4', '3']","['4', '3']",[],[],[],1.18
25.10.2023,Beaven J.,0,,,,,,"['3', '3']","['4', '4']",[],[],[],4.42
18.10.2023,McHugh A.,2,,,,,,"['2', '1', '5', '2']","['6', '5']",[],[],[],1.08
18.10.2023,Houghton G.,0,,,,,,[],[],[],[],[],6.65
17.10.2023,Houghton G.,2,,,,,,"['6', '5']",[],"['7', '5']",[],[],1.31
17.10.2023,Jones A.,1,,,,,,[],"['4', '2']",[],[],[],3.22
09.08.2023,Hodkin S.,2,,,,,,"['2', '2', '5', '3']","['1', '0']",[],[],[],2.13
09.08.2023,Houghton G.,0,,,,,,"['1', '0']",[],[],[],[],1.65
04.08.2023,Loffhagen G.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['4', '3', '6', '3']",[],[],[],1.08
04.08.2023,Houghton G.,0,,,,,,[],[],[],[],[],6.87
03.08.2023,Houghton G.,2,,,,,,"['1', '0', '3', '0']","['3', '4', '4', '5']",[],[],[],1.90
03.08.2023,Koenig L.,0,,,,,,[],"['3', '1', '5', '3']",[],[],[],1.81
02.08.2023,Houghton G.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '5', '2']",[],[],[],3.93
02.08.2023,Storrie R. J.,0,,,,,,[],[],[],[],[],1.22
01.08.2023,Houghton G.,2,,,,,,"['1', '0']",[],"['2', '0']",[],[],8.60
01.08.2023,Broom C.,1,,,,,,[],"['3', '1']",[],[],[],1.04
26.04.2023,Cox D.,2,,,,,,"['2', '2', '4', '2']","['2', '1', '4', '3']",[],[],[],1.09
26.04.2023,Houghton G.,0,,,,,,"['2', '1']","['3', '3']",[],[],[],6.45
09.02.2023,Cox D.,2,,,,,,"['4', '2', '6', '2']","['2', '0', '5', '1']",[],[],[],1.12
09.02.2023,Houghton G.,0,,,,,,[],[],[],[],[],5.60
08.02.2023,Houghton G.,2,,,,,,"['1', '0', '4', '1']","['3', '2', '5', '2']",[],[],[],1.46
08.02.2023,Oetzbach A.,0,,,,,,[],[],[],[],[],2.57
26.01.2023,McCormick T.,2,,,,,,"['2', '0', '5', '1']","['1', '0']",[],[],[],1.32
26.01.2023,Houghton G.,0,,,,,,[],[],[],[],[],3.15
25.01.2023,Houghton G.,2,,,,,,"['1', '2']",[],[],[],[],4.08
25.01.2023,Peliwo F.,0,,,,,,"['2', '0']",[],[],[],[],1.21
05.10.2022,Lajal M.,2,,,,,,"['2', '2', '5', '5']",[],"['2', '0', '6', '2']",[],[],1.14
05.10.2022,Houghton G.,1,,,,,,"['1', '0', '3', '2']",[],[],[],[],5.20
04.10.2022,Houghton G.,2,,,,,,"['3', '4']",[],[],[],[],2.39
04.10.2022,Raynel A.,0,,,,,,"['2', '0']",[],[],[],[],1.54
18.08.2022,Hoang A.,2,,,,,,"['6', '4']","['2', '0', '5', '1']",[],[],[],1.05
18.08.2022,Houghton G.,0,,,,,,[],[],[],[],[],8.50
16.08.2022,Houghton G.,2,,,,,,"['2', '1', '5', '2']","['3', '2', '5', '2']",[],[],[],1.24
16.08.2022,Jovanovski N.,0,,,,,,[],[],[],[],[],3.70
02.08.2022,Weightman O.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],1.22
02.08.2022,Houghton G.,0,,,,,,[],[],[],[],[],4.14
09.10.2020,Cash J.,2,,,,,,"['2', '0', '4', '0', '6', '0']",[],"['1', '0', '6', '2', '7', '2', '10', '6']",[],[],-
09.10.2020,Houghton G.,1,,,,,,[],[],"['3', '7', '6', '8']",[],[],-
03.10.2020,Cash J.,2,,,,,,"['2', '2', '6', '4']","['4', '2']",[],[],[],1.26
03.10.2020,Houghton G.,0,,,,,,"['1', '0']",[],[],[],[],3.70
04.09.2020,Fery A.,2,,,,,,"['6', '4']","['2', '0']",[],[],[],1.06
04.09.2020,Houghton G.,0,,,,,,[],[],[],[],[],8.20
