Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Rome (Italy) - Qualification,clay,header
01.03.2023,Mannarino A.,1,7,3,4,,,2,4,47%,69% (29/42),50% (24/48),55% (6/11),22% (10/45),52% (24/46),40% (4/10),15,33,67% (10/15),59% (53/90),37% (34/91),48% (87/181),67% (10/15),25% (4/16),45% (14/31),[],[],[],[],[],0
ATP - SINGLES :  Acapulco (Mexico) - Qualification,hard,header
27.02.2023,Ymer E.,0,6^11,3,,,,3,3,58%,70% (32/46),44% (15/34),63% (5/8),29% (14/48),38% (11/29),40% (2/5),3,3,100% (4/4),59% (47/80),32% (25/77),46% (72/157),70% (7/10),18% (2/11),43% (9/21),[],[],[],[],[],1.48
27.02.2023,Andreozzi G.,2,7^13,6,,,,4,2,62%,71% (34/48),62% (18/29),60% (3/5),30% (14/46),56% (19/34),38% (3/8),4,2,50% (2/4),68% (52/77),41% (33/80),54% (85/157),82% (9/11),30% (3/10),57% (12/21),[],[],[],[],[],2.69
26.02.2023,Ymer E.,2,6,6,,,,2,2,53%,83% (25/30),59% (16/27),67% (2/3),23% (10/43),74% (20/27),33% (3/9),4,4,0% (0/0),72% (41/57),43% (30/70),56% (71/127),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.43
26.02.2023,Klahn B.,0,4,4,,,,7,9,61%,77% (33/43),26% (7/27),67% (6/9),17% (5/30),41% (11/27),33% (1/3),7,9,33% (2/6),57% (40/70),28% (16/57),44% (56/127),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.82
ATP - SINGLES :  Marseille (France),hard,header
21.02.2023,Ymer E.,1,6,5,3,,,5,5,55%,66% (39/59),46% (22/48),75% (15/20),35% (18/52),38% (11/29),67% (4/6),57% (61/107),36% (29/81),48% (90/188),67% (10/15),27% (4/15),47% (14/30),[],[],[],[],[],2.51
21.02.2023,Brouwer G.,2,3,7,6,,,6,1,64%,65% (34/52),62% (18/29),33% (2/6),34% (20/59),54% (26/48),25% (5/20),64% (52/81),43% (46/107),52% (98/188),73% (11/15),33% (5/15),53% (16/30),[],[],[],[],[],1.54
ATP - SINGLES :  Rotterdam (Netherlands) - Qualification,hard,header
11.02.2023,Ymer E.,1,6,2,4,,,11,2,61%,65% (37/57),47% (17/36),64% (7/11),32% (18/56),46% (16/35),43% (3/7),20,58% (7/12),58% (54/93),37% (34/91),48% (88/184),69% (9/13),21% (3/14),44% (12/27),[],[],[],[],[],3.36
11.02.2023,Safiullin R.,2,3,6,6,,,3,8,62%,68% (38/56),54% (19/35),57% (4/7),35% (20/57),53% (19/36),36% (4/11),19,88% (21/24),63% (57/91),42% (39/93),52% (96/184),79% (11/14),31% (4/13),56% (15/27),[],[],[],[],[],1.30
CHALLENGER MEN - SINGLES :  Vilnius (Lithuania),hard,header
10.02.2023,Ymer E.,0,3,1,,,,2,3,63%,48% (15/31),28% (5/18),33% (3/9),27% (8/30),47% (8/17),67% (2/3),41% (20/49),34% (16/47),38% (36/96),25% (2/8),25% (2/8),25% (4/16),[],[],[],[],[],2.57
10.02.2023,Broady L.,2,6,6,,,,4,1,64%,73% (22/30),53% (9/17),33% (1/3),52% (16/31),72% (13/18),67% (6/9),66% (31/47),59% (29/49),63% (60/96),75% (6/8),75% (6/8),75% (12/16),[],[],[],[],[],1.47
07.02.2023,Ymer E.,2,4,7^7,6,,,2,3,66%,66% (45/68),69% (24/35),25% (1/4),35% (22/62),40% (19/48),38% (3/8),67% (69/103),37% (41/110),52% (110/213),81% (13/16),19% (3/16),50% (16/32),[],[],[],[],[],1.05
07.02.2023,Gaubas V.,1,6,6^5,4,,,0,3,56%,65% (40/62),60% (29/48),63% (5/8),34% (23/68),31% (11/35),75% (3/4),63% (69/110),33% (34/103),48% (103/213),81% (13/16),19% (3/16),50% (16/32),[],[],[],[],[],8.40
ATP - SINGLES :  Davis Cup - World Group (World) - Qualification,-,header
03.02.2023,Ymer E.,2,6,6,,,,1,0,57%,47% (18/38),45% (13/29),100% (5/5),46% (13/28),14% (3/22),25% (2/8),6,5,71% (36/51),45% (19/42),59% (55/93),100% (8/8),29% (2/7),67% (10/15),[],[],[],[],[],1.48
03.02.2023,Dzumhur D.,0,1,4,,,,4,6,56%,36% (10/28),32% (7/22),75% (6/8),8% (3/38),41% (12/29),0% (0/5),4,10,55% (23/42),29% (15/51),41% (38/93),71% (5/7),0% (0/8),33% (5/15),[],[],[],[],[],2.54
CHALLENGER MEN - SINGLES :  Ottignies-Louvain-la-Neuve (Belgium),hard,header
26.01.2023,Ymer E.,0,3,3,,,,1,3,58%,67% (22/33),33% (8/24),43% (3/7),18% (6/33),47% (9/19),20% (1/5),53% (30/57),29% (15/52),41% (45/109),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],1.52
26.01.2023,Celikbilek A.,2,6,6,,,,7,1,63%,82% (27/33),53% (10/19),80% (4/5),33% (11/33),67% (16/24),57% (4/7),71% (37/52),47% (27/57),59% (64/109),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],2.54
25.01.2023,Ymer E.,2,6,7^7,,,,4,2,45%,74% (28/38),57% (27/47),90% (9/10),24% (9/38),56% (15/27),100% (2/2),65% (55/85),37% (24/65),53% (79/150),91% (10/11),18% (2/11),55% (12/22),[],[],[],[],[],1.43
25.01.2023,De Schepper K.,0,4,6^1,,,,5,2,58%,76% (29/38),44% (12/27),0% (0/2),26% (10/38),43% (20/47),10% (1/10),63% (41/65),35% (30/85),47% (71/150),82% (9/11),9% (1/11),45% (10/22),[],[],[],[],[],2.71
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
11.01.2023,Ymer E.,0,6^4,6^4,,,,12,1,63%,78% (35/45),65% (17/26),0% (0/1),26% (14/53),38% (13/34),20% (1/5),25,29,44% (4/9),73% (52/71),31% (27/87),50% (79/158),92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],1.57
11.01.2023,Hsu Y. H.,2,7^7,7^7,,,,12,2,61%,74% (39/53),62% (21/34),80% (4/5),22% (10/45),35% (9/26),100% (1/1),25,32,69% (9/13),69% (60/87),27% (19/71),50% (79/158),92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],2.42
09.01.2023,Ymer E.,2,7^7,6,,,,6,4,58%,70% (30/43),61% (19/31),83% (5/6),34% (15/44),47% (15/32),30% (3/10),35,38,55% (11/20),66% (49/74),43% (33/76),55% (82/150),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.38
09.01.2023,Hardt N.,0,6^5,2,,,,2,3,58%,66% (29/44),44% (14/32),70% (7/10),30% (13/43),26% (8/31),17% (1/6),13,31,78% (14/18),57% (43/76),34% (25/74),45% (68/150),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],3.04
ATP - SINGLES :  Pune (India),hard,header
03.01.2023,Ymer E.,1,2,6,3,,,5,2,56%,64% (30/47),51% (19/37),33% (2/6),20% (8/41),46% (11/24),100% (2/2),58% (49/84),29% (19/65),46% (68/149),69% (9/13),15% (2/13),42% (11/26),[],[],[],[],[],1.74
03.01.2023,Marterer M.,2,6,3,6,,,12,1,63%,80% (33/41),54% (13/24),0% (0/2),36% (17/47),49% (18/37),67% (4/6),71% (46/65),42% (35/84),54% (81/149),85% (11/13),31% (4/13),58% (15/26),[],[],[],[],[],2.12
ATP - SINGLES :  Pune (India) - Qualification,hard,header
01.01.2023,Ymer E.,2,6,6,,,,8,2,61%,82% (28/34),55% (12/22),100% (4/4),35% (9/26),57% (13/23),30% (3/10),71% (40/56),45% (22/49),59% (62/105),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.63
01.01.2023,Bhambri Y.,0,1,4,,,,1,4,53%,65% (17/26),43% (10/23),70% (7/10),18% (6/34),45% (10/22),0% (0/4),55% (27/49),29% (16/56),41% (43/105),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.20
31.12.2022,Ymer E.,0,3,,,,,2,1,67%,100% (6/6),67% (2/3),0% (0/0),40% (2/5),71% (5/7),50% (1/2),89% (8/9),58% (7/12),71% (15/21),100% (2/2),100% (1/1),100% (3/3),[],[],[],[],[],1.18
31.12.2022,Zekic M.,0,0,,,,,1,0,42%,60% (3/5),29% (2/7),50% (1/2),0% (0/6),33% (1/3),0% (0/0),42% (5/12),11% (1/9),29% (6/21),0% (0/1),0% (0/2),0% (0/3),[],[],[],[],[],4.90
CHALLENGER MEN - SINGLES :  Maia (Portugal),clay,header
30.11.2022,Ymer E.,0,2,1,,,,3,1,58%,47% (14/30),41% (9/22),38% (3/8),11% (2/18),25% (4/16),0% (0/0),44% (23/52),18% (6/34),34% (29/86),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],1.87
30.11.2022,van Assche L.,2,6,6,,,,1,0,53%,89% (16/18),75% (12/16),0% (0/0),53% (16/30),59% (13/22),63% (5/8),82% (28/34),56% (29/52),66% (57/86),100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.85
CHALLENGER MEN - SINGLES :  Andria (Italy),hard,header
23.11.2022,Ymer E.,0,5,6^5,,,,9,1,62%,78% (32/41),56% (14/25),0% (0/1),14% (6/42),36% (9/25),0% (0/2),70% (46/66),22% (15/67),46% (61/133),92% (11/12),0% (0/12),46% (11/24),[],[],[],[],[],1.48
23.11.2022,Travaglia S.,2,7,7^7,,,,10,1,63%,86% (36/42),64% (16/25),100% (2/2),22% (9/41),44% (11/25),100% (1/1),78% (52/67),30% (20/66),54% (72/133),100% (12/12),8% (1/12),54% (13/24),[],[],[],[],[],2.54
CHALLENGER MEN - SINGLES :  Helsinki (Finland),hard,header
16.11.2022,Ymer E.,0,1,6^6,,,,4,3,56%,79% (26/33),50% (13/26),50% (2/4),14% (6/42),45% (15/33),0% (0/3),66% (39/59),28% (21/75),45% (60/134),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.06
16.11.2022,Marterer M.,2,6,7^8,,,,10,0,56%,86% (36/42),55% (18/33),100% (3/3),21% (7/33),50% (13/26),50% (2/4),72% (54/75),34% (20/59),55% (74/134),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.86
ATP - SINGLES :  Stockholm (Sweden),hard,header
20.10.2022,Ymer E.,1,6,6^4,6^2,,,20,5,54%,80% (47/59),47% (24/51),60% (3/5),21% (13/62),56% (25/45),43% (3/7),52,28,62% (21/34),65% (71/110),36% (38/107),50% (109/217),88% (15/17),19% (3/16),55% (18/33),[],[],[],[],[],4.70
20.10.2022,Tiafoe F.,2,3,7^7,7^7,,,11,3,58%,79% (49/62),44% (20/45),57% (4/7),20% (12/59),53% (27/51),40% (2/5),42,17,78% (25/32),64% (69/107),35% (39/110),50% (108/217),81% (13/16),12% (2/17),45% (15/33),[],[],[],[],[],1.18
19.10.2022,Ymer E.,2,7^7,6^2,6,,,7,7,56%,78% (52/67),47% (25/53),78% (7/9),22% (14/65),56% (31/55),43% (3/7),42,43,66% (21/32),64% (77/120),38% (45/120),51% (122/240),88% (15/17),19% (3/16),55% (18/33),[],[],[],[],[],2.51
19.10.2022,Otte O.,1,6^2,7^7,3,,,7,8,54%,78% (51/65),44% (24/55),57% (4/7),22% (15/67),53% (28/53),22% (2/9),23,36,59% (23/39),63% (75/120),36% (43/120),49% (118/240),81% (13/16),12% (2/17),45% (15/33),[],[],[],[],[],1.54
ATP - SINGLES :  Tokyo (Japan) - Qualification,hard,header
02.10.2022,Ymer E.,1,7,4,1,,,8,5,66%,66% (37/56),52% (15/29),33% (2/6),19% (10/53),50% (15/30),25% (1/4),61% (52/85),30% (25/83),46% (77/168),73% (11/15),7% (1/14),41% (12/29),[],[],[],[],[],1.33
02.10.2022,Ramanathan R.,2,5,6,6,,,13,0,64%,81% (43/53),50% (15/30),75% (3/4),34% (19/56),48% (14/29),67% (4/6),70% (58/83),39% (33/85),54% (91/168),93% (13/14),27% (4/15),59% (17/29),[],[],[],[],[],3.22
01.10.2022,Ymer E.,2,7^7,6,,,,11,6,68%,74% (40/54),42% (11/26),75% (6/8),43% (19/44),41% (11/27),57% (4/7),64% (51/80),42% (30/71),54% (81/151),80% (8/10),36% (4/11),57% (12/21),[],[],[],[],[],1.18
01.10.2022,Tokuda R.,0,6^3,3,,,,1,0,62%,57% (25/44),59% (16/27),43% (3/7),26% (14/54),58% (15/26),25% (2/8),58% (41/71),36% (29/80),46% (70/151),64% (7/11),20% (2/10),43% (9/21),[],[],[],[],[],5.05
ATP - SINGLES :  Seoul (South Korea) - Qualification,hard,header
24.09.2022,Ymer E.,1,6,4,3,,,8,1,60%,71% (37/52),47% (16/34),57% (4/7),31% (15/49),52% (17/33),60% (3/5),62% (53/86),39% (32/82),51% (85/168),77% (10/13),23% (3/13),50% (13/26),[],[],[],[],[],1.24
24.09.2022,Mochizuki S.,2,1,6,6,,,3,3,60%,69% (34/49),48% (16/33),40% (2/5),29% (15/52),53% (18/34),43% (3/7),61% (50/82),38% (33/86),49% (83/168),77% (10/13),23% (3/13),50% (13/26),[],[],[],[],[],3.94
ATP - SINGLES :  Davis Cup - World Group (World),-,header
18.09.2022,Ymer E.,0,4,4,,,,5,2,71%,68% (32/47),47% (9/19),60% (3/5),11% (4/37),45% (5/11),0% (0/0),22,6,62% (41/66),17% (8/48),43% (49/114),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],5.52
18.09.2022,Berrettini M.,2,6,6,,,,10,1,77%,89% (33/37),64% (7/11),0% (0/0),32% (15/47),47% (9/19),40% (2/5),23,1,83% (40/48),38% (25/66),57% (65/114),100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],1.15
15.09.2022,Ymer E.,2,6,7^7,,,,3,0,70%,74% (32/43),61% (11/18),67% (2/3),43% (20/46),50% (11/22),50% (3/6),21,20,70% (43/61),46% (31/68),57% (74/129),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],0
15.09.2022,Gojo B.,0,2,6^2,,,,7,1,68%,57% (26/46),50% (11/22),50% (3/6),26% (11/43),39% (7/18),33% (1/3),11,21,54% (37/68),30% (18/61),43% (55/129),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],0
13.09.2022,Ymer E.,2,6,3,7^7,,,3,2,66%,75% (43/57),48% (14/29),40% (2/5),41% (40/97),42% (11/26),27% (3/11),31,50,66% (57/86),41% (51/123),52% (108/209),80% (12/15),19% (3/16),48% (15/31),[],[],[],[],[],0
13.09.2022,Baez S.,1,4,6,6^4,,,2,1,79%,59% (57/97),58% (15/26),73% (8/11),25% (14/57),52% (15/29),60% (3/5),25,36,59% (72/123),34% (29/86),48% (101/209),81% (13/16),20% (3/15),52% (16/31),[],[],[],[],[],0
CHALLENGER MEN - SINGLES :  Tulln (Austria),clay,header
09.09.2022,Ymer E.,1,5,6,4,,,11,2,62%,65% (33/51),68% (21/31),20% (1/5),32% (20/62),46% (16/35),44% (4/9),66% (54/82),37% (36/97),50% (90/179),73% (11/15),25% (4/16),48% (15/31),[],[],[],[],[],1.59
09.09.2022,Kovalik J.,2,7,3,6,,,4,2,64%,68% (42/62),54% (19/35),56% (5/9),35% (18/51),32% (10/31),80% (4/5),63% (61/97),34% (28/82),50% (89/179),75% (12/16),27% (4/15),52% (16/31),[],[],[],[],[],2.31
08.09.2022,Ymer E.,2,7,6,,,,5,2,70%,60% (26/43),56% (10/18),25% (1/4),35% (19/54),88% (21/24),38% (6/16),59% (36/61),51% (40/78),55% (76/139),70% (7/10),55% (6/11),62% (13/21),[],[],[],[],[],1.69
08.09.2022,Klein L.,0,5,3,,,,3,5,69%,65% (35/54),13% (3/24),63% (10/16),40% (17/43),44% (8/18),75% (3/4),49% (38/78),41% (25/61),45% (63/139),45% (5/11),30% (3/10),38% (8/21),[],[],[],[],[],2.14
07.09.2022,Ymer E.,2,6,6,,,,4,1,59%,82% (27/33),39% (9/23),80% (4/5),39% (13/33),67% (12/18),67% (4/6),64% (36/56),49% (25/51),57% (61/107),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.56
07.09.2022,Sousa P.,0,3,2,,,,0,3,65%,61% (20/33),33% (6/18),33% (2/6),18% (6/33),61% (14/23),20% (1/5),51% (26/51),36% (20/56),43% (46/107),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],2.40
05.09.2022,Ymer E.,2,6,6,,,,1,2,54%,75% (21/28),54% (13/24),0% (0/2),41% (11/27),52% (12/23),80% (4/5),65% (34/52),46% (23/50),56% (57/102),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],1.35
05.09.2022,Neumayer L.,0,3,4,,,,1,3,54%,59% (16/27),48% (11/23),20% (1/5),25% (7/28),46% (11/24),100% (2/2),54% (27/50),35% (18/52),44% (45/102),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],3.01
CHALLENGER MEN - SINGLES :  Toulouse (France),clay,header
31.08.2022,Ymer E.,1,6,4,1,,,12,7,54%,76% (38/50),26% (11/42),54% (7/13),38% (21/56),48% (19/40),33% (4/12),53% (49/92),42% (40/96),47% (89/188),54% (7/13),31% (4/13),42% (11/26),[],[],[],[],[],1.49
31.08.2022,van Assche L.,2,3,6,6,,,2,6,58%,63% (35/56),53% (21/40),67% (8/12),24% (12/50),74% (31/42),46% (6/13),58% (56/96),47% (43/92),53% (99/188),69% (9/13),46% (6/13),58% (15/26),[],[],[],[],[],2.58
29.08.2022,Ymer E.,2,6,6,,,,6,1,50%,85% (22/26),62% (16/26),100% (2/2),25% (6/24),59% (13/22),100% (3/3),73% (38/52),41% (19/46),58% (57/98),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.53
29.08.2022,Domingues J.,0,4,1,,,,0,0,52%,75% (18/24),41% (9/22),0% (0/3),15% (4/26),38% (10/26),0% (0/2),59% (27/46),27% (14/52),42% (41/98),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.40
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
24.08.2022,Ymer E.,1,6^4,6,6^6,,,17,8,59%,81% (57/70),41% (20/49),83% (5/6),19% (11/58),57% (26/46),50% (3/6),65% (77/119),36% (37/104),51% (114/223),94% (15/16),19% (3/16),56% (18/32),[],[],[],[],[],1.48
24.08.2022,Masur D.,2,7^7,2,7^10,,,10,6,56%,81% (47/58),43% (20/46),50% (3/6),19% (13/70),59% (29/49),17% (1/6),64% (67/104),35% (42/119),49% (109/223),81% (13/16),6% (1/16),44% (14/32),[],[],[],[],[],2.66
CHALLENGER MEN - SINGLES :  Vancouver (Canada),hard,header
17.08.2022,Ymer E.,1,6,6^8,2,,,7,3,59%,72% (42/58),38% (15/40),56% (5/9),22% (11/51),51% (19/37),38% (3/8),58% (57/98),34% (30/88),47% (87/186),73% (11/15),21% (3/14),48% (14/29),[],[],[],[],[],1.92
17.08.2022,Rinderknech A.,2,3,7^10,6,,,9,5,58%,78% (40/51),49% (18/37),63% (5/8),28% (16/58),63% (25/40),44% (4/9),66% (58/88),42% (41/98),53% (99/186),79% (11/14),27% (4/15),52% (15/29),[],[],[],[],[],1.84
16.08.2022,Ymer E.,2,7^7,6,,,,6,3,55%,76% (31/41),50% (17/34),67% (4/6),30% (14/47),63% (24/38),27% (3/11),64% (48/75),45% (38/85),54% (86/160),82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],1.36
16.08.2022,Uchida K.,0,6^1,4,,,,7,2,55%,70% (33/47),37% (14/38),73% (8/11),24% (10/41),50% (17/34),33% (2/6),55% (47/85),36% (27/75),46% (74/160),73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],2.81
ATP - SINGLES :  Umag (Croatia) - Qualification,clay,header
24.07.2022,Ymer E.,1,6,1,4,,,4,3,47%,77% (30/39),48% (21/44),40% (2/5),22% (12/54),39% (12/31),20% (1/5),61% (51/83),28% (24/85),45% (75/168),77% (10/13),7% (1/14),41% (11/27),[],[],[],[],[],1.70
24.07.2022,Zeppieri G.,2,4,6,6,,,4,2,64%,78% (42/54),61% (19/31),80% (4/5),23% (9/39),52% (23/44),60% (3/5),72% (61/85),39% (32/83),55% (93/168),93% (13/14),23% (3/13),59% (16/27),[],[],[],[],[],2.15
23.07.2022,Ymer E.,2,6,6^4,7,,,9,17,52%,74% (45/61),41% (23/56),62% (8/13),43% (31/72),50% (23/46),47% (7/15),58% (68/117),46% (54/118),52% (122/235),71% (12/17),41% (7/17),56% (19/34),[],[],[],[],[],1.12
23.07.2022,Barrientos N.,1,4,7^7,5,,,2,8,61%,57% (41/72),50% (23/46),53% (8/15),26% (16/61),59% (33/56),38% (5/13),54% (64/118),42% (49/117),48% (113/235),59% (10/17),29% (5/17),44% (15/34),[],[],[],[],[],6.40
ATP - SINGLES :  Gstaad (Switzerland),clay,header
21.07.2022,Ymer E.,1,5,6,2,,,6,7,53%,66% (31/47),48% (20/42),44% (4/9),35% (26/75),47% (17/36),30% (3/10),57% (51/89),39% (43/111),47% (94/200),67% (10/15),20% (3/15),43% (13/30),[],[],[],[],[],2.33
21.07.2022,Martinez P.,2,7,4,6,,,4,2,68%,65% (49/75),53% (19/36),70% (7/10),34% (16/47),52% (22/42),56% (5/9),61% (68/111),43% (38/89),53% (106/200),80% (12/15),33% (5/15),57% (17/30),[],[],[],[],[],1.63
19.07.2022,Ymer E.,1,6,2,,,,4,2,66%,76% (16/21),55% (6/11),100% (3/3),50% (6/12),65% (13/20),75% (3/4),69% (22/32),59% (19/32),64% (41/64),100% (5/5),60% (3/5),80% (8/10),[],[],[],[],[],1.50
19.07.2022,Paire B.,0,2,0,,,,2,2,38%,50% (6/12),35% (7/20),25% (1/4),24% (5/21),45% (5/11),0% (0/3),41% (13/32),31% (10/32),36% (23/64),40% (2/5),0% (0/5),20% (2/10),[],[],[],[],[],2.70
ATP - SINGLES :  Gstaad (Switzerland) - Qualification,clay,header
18.07.2022,Ymer E.,2,5,6,7^13,,,7,9,52%,77% (49/64),37% (22/59),55% (6/11),39% (33/84),44% (14/32),71% (5/7),58% (71/123),41% (47/116),49% (118/239),71% (12/17),31% (5/16),52% (17/33),[],[],[],[],[],2.82
18.07.2022,Moutet C.,1,7,3,6^11,,,0,3,72%,61% (51/84),56% (18/32),29% (2/7),23% (15/64),63% (37/59),45% (5/11),59% (69/116),42% (52/123),51% (121/239),69% (11/16),29% (5/17),48% (16/33),[],[],[],[],[],1.43
17.07.2022,Ymer E.,2,6,7^7,,,,6,1,63%,68% (34/50),48% (14/29),63% (5/8),25% (10/40),59% (16/27),80% (4/5),61% (48/79),39% (26/67),51% (74/146),73% (8/11),36% (4/11),55% (12/22),[],[],[],[],[],1.44
17.07.2022,Kym J.,0,4,6^4,,,,5,4,60%,75% (30/40),41% (11/27),20% (1/5),32% (16/50),52% (15/29),38% (3/8),61% (41/67),39% (31/79),49% (72/146),64% (7/11),27% (3/11),45% (10/22),[],[],[],[],[],2.76
ATP - SINGLES :  Bastad (Sweden),clay,header
13.07.2022,Ymer E.,0,5,3,,,,2,2,59%,59% (26/44),48% (15/31),69% (9/13),32% (16/50),43% (6/14),33% (2/6),55% (41/75),34% (22/64),45% (63/139),60% (6/10),18% (2/11),38% (8/21),[],[],[],[],[],3.80
13.07.2022,Schwartzman D.,2,7,6,,,,1,0,78%,68% (34/50),57% (8/14),67% (4/6),41% (18/44),52% (16/31),31% (4/13),66% (42/64),45% (34/75),55% (76/139),82% (9/11),40% (4/10),62% (13/21),[],[],[],[],[],1.28
11.07.2022,Ymer E.,2,6,7^7,,,,5,2,75%,75% (45/60),50% (10/20),100% (8/8),37% (16/43),33% (13/40),17% (1/6),69% (55/80),35% (29/83),52% (84/163),100% (11/11),9% (1/11),55% (12/22),[],[],[],[],[],2.24
11.07.2022,Altmaier D.,0,4,6^5,,,,6,3,52%,63% (27/43),68% (27/40),83% (5/6),25% (15/60),50% (10/20),0% (0/8),65% (54/83),31% (25/80),48% (79/163),91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],1.68
CHALLENGER MEN - SINGLES :  Salzburg (Austria),clay,header
05.07.2022,Ymer E.,0,4,3,,,,0,3,57%,75% (21/28),33% (7/21),0% (0/4),33% (16/49),59% (10/17),33% (2/6),57% (28/49),39% (26/66),47% (54/115),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],2.40
05.07.2022,Moutet C.,2,6,6,,,,0,5,74%,67% (33/49),41% (7/17),67% (4/6),25% (7/28),67% (14/21),100% (4/4),61% (40/66),43% (21/49),53% (61/115),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],1.56
ATP - SINGLES :  Wimbledon (United Kingdom),grass,header
28.06.2022,Ymer E.,0,3,5,4,,,6,9,51%,66% (35/53),41% (21/51),63% (10/16),27% (16/59),44% (15/34),40% (2/5),19,38,62% (13/21),54% (56/104),28% (23/82),42% (79/186),63% (10/16),13% (2/15),39% (12/31),4559,[],[],[],[],[],2.64
28.06.2022,Garin C.,3,6,7,6,,,4,1,63%,73% (43/59),56% (19/34),60% (3/5),34% (18/53),59% (30/51),38% (6/16),30,27,71% (12/17),72% (59/82),46% (48/104),58% (107/186),87% (13/15),38% (6/16),61% (19/31),4230,[],[],[],[],[],1.48
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
23.06.2022,Ymer E.,0,3,2,4,,,5,3,58%,65% (34/52),43% (16/37),58% (7/12),19% (10/53),43% (10/23),33% (1/3),29,26,71% (15/21),56% (50/89),26% (20/76),42% (70/165),62% (8/13),7% (1/14),33% (9/27),0,[],[],[],[],[],1.98
23.06.2022,Kubler J.,3,6,6,6,,,10,1,70%,81% (43/53),57% (13/23),67% (2/3),35% (18/52),57% (21/37),42% (5/12),31,21,69% (20/29),74% (56/76),44% (39/89),58% (95/165),93% (13/14),38% (5/13),67% (18/27),0,[],[],[],[],[],1.83
22.06.2022,Ymer E.,2,6,6,,,,10,0,77%,86% (31/36),82% (9/11),0% (0/0),23% (7/30),56% (14/25),67% (2/3),22,6,55% (6/11),85% (40/47),38% (21/55),60% (61/102),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.25
22.06.2022,Bonadio R.,0,3,4,,,,1,4,55%,77% (23/30),44% (11/25),33% (1/3),14% (5/36),18% (2/11),0% (0/0),14,22,56% (5/9),62% (34/55),15% (7/47),40% (41/102),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],4.04
20.06.2022,Ymer E.,2,6,6,,,,9,3,55%,91% (20/22),67% (12/18),0% (0/0),29% (13/45),68% (30/44),24% (4/17),22,22,80% (8/10),80% (32/40),48% (43/89),58% (75/129),100% (8/8),38% (3/8),69% (11/16),[],[],[],[],[],1.61
20.06.2022,Milojevic N.,0,2,3,,,,3,13,51%,71% (32/45),32% (14/44),76% (13/17),9% (2/22),33% (6/18),0% (0/0),12,35,50% (5/10),52% (46/89),20% (8/40),42% (54/129),63% (5/8),0% (0/8),31% (5/16),[],[],[],[],[],2.31
CHALLENGER MEN - SINGLES :  Parma (Italy),clay,header
19.06.2022,Ymer E.,0,6^4,0,,,,3,5,47%,71% (29/41),37% (17/46),77% (10/13),22% (7/32),36% (10/28),0% (0/2),53% (46/87),28% (17/60),43% (63/147),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.30
