Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
20.04.,Erel Y.,2,,,,,,4,5,50%,84% (21/25),48% (12/25),67% (2/3),45% (18/40),70% (14/20),56% (5/9),65% (33/51),53% (32/60),59% (65/111),4,0,88% (7/8),63% (5/8),75% (12/16),"['1', '0', '3', '0', '6', '1']","['2', '0', '5', '1']",[],[],[],1.03
20.04.,Kouame M. Y. H.,0,,,,,,2,6,67%,55% (22/40),30% (6/20),44% (4/9),16% (4/25),52% (13/25),33% (1/3),47% (28/60),35% (18/51),41% (46/111),6,2,38% (3/8),13% (1/8),25% (4/16),[],"['2', '5']",[],[],[],9.70
15.04.,Potenza L.,2,,,,,,8,0,69%,71% (47/66),62% (18/29),60% (3/5),19% (10/54),57% (21/37),40% (4/10),68% (65/95),34% (31/91),52% (96/186),6,0,88% (14/16),27% (4/15),58% (18/31),"['3', '4']","['2', '2', '4', '2']","['1', '0']",[],[],1.85
15.04.,Erel Y.,1,,,,,,13,5,59%,81% (44/54),43% (16/37),60% (6/10),29% (19/66),38% (11/29),40% (2/5),66% (60/91),32% (30/95),48% (90/186),4,0,73% (11/15),13% (2/16),42% (13/31),"['2', '0']","['2', '1']",[],[],[],1.87
13.04.,Erel Y.,2,,,,,,7,1,67%,85% (28/33),75% (12/16),0% (0/0),33% (13/39),45% (15/33),22% (2/9),82% (40/49),39% (28/72),56% (68/121),8,0,100% (10/10),20% (2/10),60% (12/20),"['4', '3']","['5', '4']",[],[],[],1.07
13.04.,Perez B.,0,,,,,,7,2,54%,67% (26/39),55% (18/33),78% (7/9),15% (5/33),25% (4/16),0% (0/0),61% (44/72),18% (9/49),44% (53/121),2,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],7.00
26.03.,Tyagi K.,2,,,,,,"['3', '2', '5', '2']","['1', '2', '3', '2']","['3', '3']",[],[],6.70
26.03.,Erel Y.,1,,,,,,[],"['2', '0', '3', '3', '5', '3']","['3', '2']",[],[],1.07
04.03.,Hemery C.,2,,,,,,12,5,51%,79% (30/38),58% (21/36),86% (6/7),40% (18/45),32% (8/25),29% (2/7),69% (51/74),37% (26/70),53% (77/144),7,0,91% (10/11),20% (2/10),57% (12/21),"['5', '3']","['5', '4']",[],[],[],1.25
04.03.,Erel Y.,0,,,,,,1,2,64%,60% (27/45),68% (17/25),71% (5/7),21% (8/38),42% (15/36),14% (1/7),63% (44/70),31% (23/74),47% (67/144),3,3,80% (8/10),9% (1/11),43% (9/21),[],"['5', '5']",[],[],[],3.70
03.03.,Erel Y.,2,,,,,,3,3,66%,74% (32/43),55% (12/22),75% (3/4),34% (15/44),59% (10/17),43% (3/7),68% (44/65),41% (25/61),55% (69/126),8,0,90% (9/10),30% (3/10),60% (12/20),"['3', '4']","['2', '0', '6', '2']",[],[],[],3.80
03.03.,Kolar Z.,0,,,,,,1,2,72%,66% (29/44),41% (7/17),57% (4/7),26% (11/43),45% (10/22),25% (1/4),59% (36/61),32% (21/65),45% (57/126),2,0,70% (7/10),10% (1/10),40% (8/20),"['3', '1']",[],[],[],[],1.24
03.03.,Erel Y.,2,,,,,,5,2,74%,79% (42/53),53% (10/19),86% (6/7),26% (10/38),58% (18/31),100% (2/2),72% (52/72),41% (28/69),57% (80/141),7,0,91% (10/11),20% (2/10),57% (12/21),"['4', '3']","['5', '3']",[],[],[],1.27
03.03.,Donski A.,0,,,,,,5,5,55%,74% (28/38),42% (13/31),0% (0/2),21% (11/53),47% (9/19),14% (1/7),59% (41/69),28% (20/72),43% (61/141),3,1,80% (8/10),9% (1/11),43% (9/21),"['4', '4']",[],[],[],[],3.26
01.02.,Erel Y.,2,,,,,,"['2', '2', '6', '4']",[],"['1', '0', '3', '0', '5', '0', '6', '1']",[],[],1.83
01.02.,Pacheco Mendez R.,1,,,,,,"['2', '1']","['1', '0', '4', '1', '6', '1']","['1', '5']",[],[],1.83
16.01.,Basic N.,2,,,,,,"['1', '2', '4', '3']","['1', '2', '4', '3', '6', '3']",[],[],[],3.40
16.01.,Erel Y.,0,,,,,,"['2', '0']","['2', '0']",[],[],[],1.28
12.12.2024,Colson T.,2,,,,,,"['2', '0', '6', '4']","['3', '1', '4', '2']",[],[],[],2.28
12.12.2024,Erel Y.,0,,,,,,"['2', '3']","['2', '3']",[],[],[],1.57
