Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
01.09.2022,Sinner J.,3,6,7^10,6,,,12,4,55%,85% (41/48),63% (25/40),75% (3/4),32% (24/74),61% (20/33),33% (4/12),27,16,80% (8/10),75% (66/88),41% (44/107),56% (110/195),93% (14/15),27% (4/15),60% (18/30),2552,"['2', '1', '4', '1']",[],"['3', '1', '6', '2']",[],[],1.10
01.09.2022,Eubanks C.,0,4,6^8,2,,,12,6,69%,68% (50/74),39% (13/33),67% (8/12),15% (7/48),38% (15/40),25% (1/4),31,51,48% (16/33),59% (63/107),25% (22/88),44% (85/195),73% (11/15),7% (1/15),40% (12/30),2244,"['3', '5']",[],[],[],[],6.75
31.08.2022,Sinner J.,3,5,6,6,3,6,16,5,57%,75% (52/69),67% (35/52),67% (6/9),38% (30/79),56% (27/48),47% (7/15),51,45,73% (33/45),72% (87/121),45% (57/127),58% (144/248),86% (19/22),33% (7/21),60% (26/43),3827,"['3', '3']","['4', '2', '6', '2']","['2', '0', '5', '1']",[],"['3', '1', '5', '1']",1.02
31.08.2022,Altmaier D.,2,7,2,1,6,1,6,2,62%,62% (49/79),44% (21/48),53% (8/15),25% (17/69),33% (17/52),33% (3/9),34,52,54% (20/37),55% (70/127),28% (34/121),42% (104/248),67% (14/21),14% (3/22),40% (17/43),3912,"['3', '2', '6', '5']",[],[],"['3', '1']",[],17.00
ATP - SINGLES :  Cincinnati (USA),hard,header
19.08.2022,Sinner J.,1,6,6^1,1,,,4,4,56%,63% (33/52),56% (23/41),63% (5/8),21% (12/58),59% (20/34),38% (3/8),27,30,62% (13/21),60% (56/93),35% (32/92),48% (88/185),77% (10/13),21% (3/14),48% (13/27),"['2', '0', '6', '2']","['4', '2']",[],[],[],1.81
19.08.2022,Auger-Aliassime F.,2,2,7^7,6,,,14,4,63%,79% (46/58),41% (14/34),63% (5/8),37% (19/52),44% (18/41),38% (3/8),34,24,62% (13/21),65% (60/92),40% (37/93),52% (97/185),79% (11/14),23% (3/13),52% (14/27),[],"['3', '4']","['2', '0', '5', '1']",[],[],2.02
17.08.2022,Sinner J.,1,7,3,,,,5,2,55%,95% (21/22),44% (8/18),0% (0/1),46% (18/39),46% (11/24),25% (3/12),32,16,91% (10/11),73% (29/40),46% (29/63),56% (58/103),88% (7/8),38% (3/8),63% (10/16),"['3', '1', '7', '5']","['2', '0']",[],[],[],1.36
17.08.2022,Kecmanovic M.,0,5,1,,,,2,2,62%,54% (21/39),54% (13/24),75% (9/12),5% (1/22),56% (10/18),100% (1/1),7,21,33% (3/9),54% (34/63),28% (11/40),44% (45/103),63% (5/8),13% (1/8),38% (6/16),"['2', '3']",[],[],[],[],3.20
16.08.2022,Sinner J.,2,6^9,6,7^8,,,6,3,54%,77% (46/60),63% (33/52),83% (5/6),26% (18/70),44% (24/54),20% (2/10),43,32,87% (26/30),71% (79/112),34% (42/124),51% (121/236),94% (16/17),12% (2/17),53% (18/34),[],"['2', '1', '4', '1']",[],[],[],1.21
16.08.2022,Kokkinakis T.,1,7^11,4,6^6,,,13,5,56%,74% (52/70),56% (30/54),80% (8/10),23% (14/60),37% (19/52),17% (1/6),35,28,73% (16/22),66% (82/124),29% (33/112),49% (115/236),88% (15/17),6% (1/17),47% (16/34),[],"['2', '4']",[],[],[],4.54
ATP - SINGLES :  Montreal (Canada),hard,header
12.08.2022,Sinner J.,0,2,4,,,,5,2,50%,78% (21/27),44% (12/27),40% (2/5),22% (7/32),29% (5/17),0% (0/0),19,25,63% (10/16),61% (33/54),24% (12/49),44% (45/103),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.50
12.08.2022,Carreno-Busta P.,2,6,6,,,,1,1,65%,78% (25/32),71% (12/17),0% (0/0),22% (6/27),56% (15/27),60% (3/5),12,12,44% (4/9),76% (37/49),39% (21/54),56% (58/103),100% (9/9),33% (3/9),67% (12/18),"['2', '1', '5', '2']","['3', '2']",[],[],[],2.63
10.08.2022,Sinner J.,2,2,6,6,,,13,4,53%,79% (33/42),49% (18/37),50% (2/4),29% (11/38),42% (13/31),100% (3/3),31,27,46% (6/13),65% (51/79),35% (24/69),51% (75/148),85% (11/13),23% (3/13),54% (14/26),[],"['5', '4']","['1', '0', '5', '2']",[],[],1.11
10.08.2022,Mannarino A.,1,6,4,2,,,5,2,55%,71% (27/38),58% (18/31),0% (0/3),21% (9/42),51% (19/37),50% (2/4),21,16,82% (9/11),65% (45/69),35% (28/79),49% (73/148),77% (10/13),15% (2/13),46% (12/26),"['2', '0', '6', '2']",[],[],[],[],6.15
ATP - SINGLES :  Umag (Croatia),clay,header
31.07.2022,Sinner J.,2,6^5,6,6,,,6,4,58%,77% (41/53),62% (24/39),100% (9/9),38% (19/50),44% (11/25),56% (5/9),71% (65/92),40% (30/75),57% (95/167),100% (13/13),38% (5/13),69% (18/26),[],"['2', '1', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],2.33
31.07.2022,Alcaraz C.,1,7^7,1,1,,,2,3,67%,62% (31/50),56% (14/25),44% (4/9),23% (12/53),38% (15/39),0% (0/9),60% (45/75),29% (27/92),43% (72/167),62% (8/13),0% (0/13),31% (8/26),[],[],[],[],[],1.63
31.07.2022,Sinner J.,2,6,6,,,,0,1,62%,81% (21/26),56% (9/16),67% (2/3),41% (15/37),71% (17/24),56% (5/9),70% (30/43),52% (32/61),60% (62/104),88% (7/8),63% (5/8),75% (12/16),"['2', '0', '4', '0']","['3', '2', '5', '2', '6', '3']",[],[],[],1.11
31.07.2022,Agamenone F.,0,1,3,,,,0,4,61%,59% (22/37),29% (7/24),44% (4/9),23% (6/26),44% (7/16),33% (1/3),48% (29/61),30% (13/43),40% (42/104),38% (3/8),13% (1/8),25% (4/16),[],"['3', '5']",[],[],[],7.10
29.07.2022,Sinner J.,2,6,7^7,,,,6,2,51%,83% (29/35),61% (20/33),0% (0/1),38% (20/52),44% (12/27),22% (2/9),72% (49/68),41% (32/79),55% (81/147),91% (10/11),18% (2/11),55% (12/22),"['2', '1']","['6', '5']",[],[],[],1.17
29.07.2022,Carballes Baena R.,0,4,6^5,,,,1,3,66%,62% (32/52),56% (15/27),78% (7/9),17% (6/35),39% (13/33),100% (1/1),59% (47/79),28% (19/68),45% (66/147),82% (9/11),9% (1/11),45% (10/22),[],"['6', '6']",[],[],[],5.30
28.07.2022,Sinner J.,2,6,6,,,,1,4,53%,72% (26/36),50% (16/32),75% (6/8),31% (10/32),65% (20/31),50% (4/8),62% (42/68),48% (30/63),55% (72/131),80% (8/10),40% (4/10),60% (12/20),"['1', '0', '5', '4']","['2', '1', '3', '2']",[],[],[],1.35
28.07.2022,Munar J.,0,4,4,,,,1,6,51%,69% (22/32),35% (11/31),50% (4/8),28% (10/36),50% (16/32),25% (2/8),52% (33/63),38% (26/68),45% (59/131),60% (6/10),20% (2/10),40% (8/20),"['1', '1']","['2', '2']",[],[],[],3.38
ATP - SINGLES :  Wimbledon (United Kingdom),grass,header
05.07.2022,Sinner J.,2,7,6,3,2,2,8,7,54%,69% (50/72),50% (31/62),60% (9/15),18% (15/85),58% (25/43),44% (4/9),43,41,63% (22/35),60% (81/134),31% (40/128),46% (121/262),73% (16/22),17% (4/23),44% (20/45),4172,"['3', '4', '6', '5']","['2', '1', '5', '2']",[],[],[],6.65
05.07.2022,Djokovic N.,3,5,2,6,6,6,8,5,66%,82% (70/85),42% (18/43),56% (5/9),31% (22/72),50% (31/62),40% (6/15),41,33,72% (28/39),69% (88/128),40% (53/134),54% (141/262),83% (19/23),27% (6/22),56% (25/45),3970,"['2', '0']",[],"['3', '1']","['1', '0', '3', '0']","['2', '1', '5', '2']",1.12
03.07.2022,Sinner J.,3,6,6,6^8,6,,4,5,57%,74% (61/82),66% (40/61),100% (7/7),35% (28/81),43% (17/40),33% (4/12),35,41,68% (27/40),71% (101/143),37% (45/121),55% (146/264),100% (20/20),22% (4/18),63% (24/38),3703,"['3', '1', '5', '1']","['1', '0']",[],"['3', '1']",[],3.21
03.07.2022,Alcaraz C.,1,1,4,7^10,3,,9,3,67%,65% (53/81),58% (23/40),67% (8/12),26% (21/82),34% (21/61),0% (0/7),33,39,54% (13/24),63% (76/121),29% (42/143),45% (118/264),78% (14/18),0% (0/20),37% (14/38),3671,[],[],[],[],[],1.37
01.07.2022,Sinner J.,3,6,7^7,6,,,2,3,55%,80% (41/51),71% (29/41),0% (0/0),24% (16/68),61% (19/31),50% (2/4),29,18,69% (11/16),76% (72/95),35% (35/99),55% (107/194),100% (16/16),13% (2/15),58% (18/31),2216,"['4', '3']",[],"['5', '3']",[],[],1.60
01.07.2022,Isner J.,0,4,6^4,3,,,24,2,69%,75% (51/68),42% (13/31),50% (2/4),20% (10/51),29% (12/41),0% (0/0),43,34,55% (18/33),65% (64/99),24% (23/95),45% (87/194),87% (13/15),0% (0/16),42% (13/31),2082,[],[],[],[],[],2.41
29.06.2022,Sinner J.,3,6,6,5,6,,4,5,59%,79% (50/63),56% (24/43),50% (3/6),43% (39/90),46% (23/50),32% (6/19),45,48,73% (38/52),70% (74/106),44% (62/140),55% (136/246),85% (17/20),32% (6/19),59% (23/39),7718,"['6', '4']","['3', '1']","['1', '0']","['1', '0', '2', '1', '4', '1']",[],1.22
29.06.2022,Ymer M.,1,4,3,7,2,,2,3,64%,57% (51/90),54% (27/50),68% (13/19),21% (13/63),44% (19/43),50% (3/6),18,32,47% (14/30),56% (78/140),30% (32/106),45% (110/246),68% (13/19),15% (3/20),41% (16/39),8057,[],[],"['3', '3', '7', '5']","['1', '1']",[],4.56
27.06.2022,Sinner J.,3,7,4,6,6,,9,3,64%,77% (57/74),60% (25/42),60% (3/5),31% (20/64),47% (32/68),33% (5/15),42,33,58% (18/31),71% (82/116),39% (52/132),54% (134/248),90% (18/20),26% (5/19),59% (23/39),6781,"['5', '3', '7', '5']",[],"['3', '1']","['1', '0', '5', '2']",[],1.29
27.06.2022,Wawrinka S.,1,5,6,3,2,,10,3,48%,70% (45/64),51% (35/68),67% (10/15),23% (17/74),40% (17/42),40% (2/5),30,43,67% (16/24),61% (80/132),29% (34/116),46% (114/248),74% (14/19),10% (2/20),41% (16/39),6400,"['4', '5']","['2', '1']",[],[],[],3.52
ATP - SINGLES :  Eastbourne (United Kingdom),grass,header
22.06.2022,Sinner J.,1,3,6,3,,,5,4,49%,81% (30/37),59% (23/39),50% (2/4),19% (10/53),47% (18/38),17% (1/6),70% (53/76),31% (28/91),49% (81/167),85% (11/13),7% (1/14),44% (12/27),[],"['3', '1']",[],[],[],1.61
22.06.2022,Paul T.,2,6,3,6,,,0,2,58%,81% (43/53),53% (20/38),83% (5/6),19% (7/37),41% (16/39),50% (2/4),69% (63/91),30% (23/76),51% (86/167),93% (13/14),15% (2/13),56% (15/27),"['5', '3']",[],"['5', '3']",[],[],2.12
ATP - SINGLES :  French Open (France),clay,header
30.05.2022,Rublev A.,1,1,6,2,,,4,0,60%,86% (25/29),42% (8/19),0% (0/2),29% (10/34),50% (16/32),40% (2/5),25,18,63% (5/8),69% (33/48),39% (26/66),52% (59/114),78% (7/9),20% (2/10),47% (9/19),[],"['6', '4']","['2', '0']",[],[],1.82
30.05.2022,Sinner J.,1,6,4,0,,,6,3,52%,71% (24/34),50% (16/32),60% (3/5),14% (4/29),58% (11/19),100% (2/2),18,21,55% (6/11),61% (40/66),31% (15/48),48% (55/114),80% (8/10),22% (2/9),53% (10/19),"['2', '0', '5', '1']",[],[],[],[],2.03
28.05.2022,Sinner J.,3,6,7^8,6,,,4,2,57%,75% (45/60),57% (26/46),88% (7/8),39% (38/97),50% (17/34),25% (3/12),40,49,71% (25/35),67% (71/106),42% (55/131),53% (126/237),94% (15/16),21% (3/14),60% (18/30),"['4', '2']","['4', '5']","['2', '0']",[],[],1.09
28.05.2022,McDonald M.,0,3,6^6,3,,,3,2,74%,61% (59/97),50% (17/34),75% (9/12),25% (15/60),43% (20/46),13% (1/8),32,41,62% (23/37),58% (76/131),33% (35/106),47% (111/237),79% (11/14),6% (1/16),40% (12/30),[],"['4', '2']",[],[],[],8.05
26.05.2022,Sinner J.,3,3,6,6,6,,11,3,59%,67% (51/76),53% (28/53),69% (9/13),36% (32/90),56% (31/55),32% (6/19),59,58,67% (30/45),61% (79/129),43% (63/145),52% (142/274),79% (15/19),32% (6/19),55% (21/38),"['3', '5']","['3', '2']","['1', '0']","['1', '2', '3', '2', '6', '3']",[],1.06
26.05.2022,Carballes Baena R.,1,6,4,4,3,,2,3,62%,64% (58/90),44% (24/55),68% (13/19),33% (25/76),47% (25/53),31% (4/13),23,32,68% (23/34),57% (82/145),39% (50/129),48% (132/274),68% (13/19),21% (4/19),45% (17/38),"['3', '2', '5', '2', '6', '3']",[],[],"['2', '0']",[],10.00
24.05.2022,Sinner J.,3,6,6,6,,,6,2,60%,80% (37/46),61% (19/31),100% (2/2),33% (17/52),64% (23/36),50% (5/10),32,26,70% (14/20),73% (56/77),45% (40/88),58% (96/165),100% (13/13),38% (5/13),69% (18/26),"['3', '1']","['1', '0', '5', '2']","['2', '1', '6', '3']",[],[],1.04
24.05.2022,Fratangelo B.,0,3,2,3,,,2,1,59%,67% (35/52),36% (13/36),50% (5/10),20% (9/46),39% (12/31),0% (0/2),14,29,55% (11/20),55% (48/88),27% (21/77),42% (69/165),62% (8/13),0% (0/13),31% (8/26),[],[],[],[],[],14.00
ATP - SINGLES :  Rome (Italy),clay,header
13.05.2022,Sinner J.,0,6^5,2,,,,3,2,66%,73% (33/45),30% (7/23),50% (3/6),29% (18/62),58% (19/33),17% (1/6),32,67% (12/18),59% (40/68),39% (37/95),47% (77/163),70% (7/10),10% (1/10),40% (8/20),"['2', '3']",[],[],[],[],2.87
13.05.2022,Tsitsipas S.,2,7^7,6,,,,10,5,65%,71% (44/62),42% (14/33),83% (5/6),27% (12/45),70% (16/23),50% (3/6),37,76% (19/25),61% (58/95),41% (28/68),53% (86/163),90% (9/10),30% (3/10),60% (12/20),"['2', '0']","['2', '1', '5', '2']",[],[],[],1.47
