Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
08.05.2016,Sasnovich A.,1,0,6,6^5,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['6', '4']","['3', '3', '4', '4', '5', '5']",[],[],2.19
07.05.2016,Duque-Marino M.,2,7^7,6^4,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '5', '4', '6', '5']","['4', '4']","['1', '0', '3', '0', '6', '1']",[],[],3.02
07.05.2016,Putintseva Y.,1,6^3,7^7,1,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '3', '5', '5', '6', '6']","['4', '3']",[],[],[],1.42
WTA - SINGLES :  Madrid (Spain) - Qualification,clay,header
30.04.2016,Duque-Marino M.,0,5,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '3', '4']",[],[],[],[],2.06
30.04.2016,Chirico L.,2,7,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '1', '3', '1', '7', '5']","['2', '0', '5', '1']",[],[],[],1.69
29.04.2016,Duque-Marino M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '3', '2', '4', '3']","['1', '0', '5', '2']",[],[],[],2.23
29.04.2016,Shvedova Y.,0,4,2,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '2', '3', '3']",[],[],[],[],1.63
WTA - SINGLES :  Prague (Czech Republic),clay,header
26.04.2016,Duque-Marino M.,1,6,3,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0']",[],[],[],[],3.37
26.04.2016,Safarova L.,2,3,6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['4', '2']","['1', '0', '6', '3']",[],[],1.33
WTA - SINGLES :  Bogota (Colombia),clay,header
13.04.2016,Duque-Marino M.,1,6,6^5,4,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '2', '6', '3']","['2', '0']",[],[],[],1.34
13.04.2016,Hercegovac-Sadikovic A.,2,3,7^7,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['3', '4']","['6', '4']",[],[],3.60
WTA - SINGLES :  Miami (USA) - Qualification,hard,header
21.03.2016,Duque-Marino M.,1,6,4,4,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '3', '0', '5', '0']","['2', '3', '4', '3']","['3', '2']",[],[],2.61
21.03.2016,Crawford S.,2,0,6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['3', '1', '4', '4', '6', '4']","['3', '3', '6', '4']",[],[],1.54
CHALLENGER WOMEN - SINGLES :  San Antonio (USA),hard,header
WTA - SINGLES :  Indian Wells (USA),hard,header
11.03.2016,Duque-Marino M.,1,1,6,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['3', '3', '6', '4']",[],[],[],2.55
11.03.2016,Rogers S.,2,6,4,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '0']","['1', '0']","['4', '3', '6', '3']",[],[],1.60
WTA - SINGLES :  Monterrey (Mexico),hard,header
01.03.2016,Duque-Marino M.,0,3,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['2', '2']",[],[],[],4.40
01.03.2016,Konta J.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '2']","['2', '1', '3', '2', '6', '3']",[],[],[],1.22
WTA - SINGLES :  Acapulco (Mexico),hard,header
25.02.2016,Duque-Marino M.,0,3,6^5,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '3']","['3', '3', '5', '5']",[],[],[],3.20
25.02.2016,Osaka N.,2,6,7^7,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '5', '3']","['2', '1', '5', '4']",[],[],[],1.41
23.02.2016,Duque-Marino M.,2,4,6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '2', '4', '5']","['1', '0', '3', '2']","['3', '4', '5', '4']",[],[],2.76
23.02.2016,Van Uytvanck A.,1,6,4,4,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '2', '6', '4']","['2', '2']","['3', '1']",[],[],1.51
WTA - SINGLES :  Rio de Janeiro (Brazil),clay,header
17.02.2016,Duque-Marino M.,1,4,6,5,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '4']","['3', '2', '4', '3']","['4', '5']",[],[],2.22
17.02.2016,Schiavone F.,2,6,4,7,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '1', '6', '4']","['3', '3']","['4', '2', '7', '5']",[],[],1.72
16.02.2016,Duque-Marino M.,2,7,6^5,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '4', '5', '6', '5']","['1', '0']","['3', '1', '5', '3']",[],[],1.42
16.02.2016,Parmentier P.,1,5,7^7,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '1', '4', '2']","['3', '3']","['2', '3']",[],[],3.13
WTA - SINGLES :  Rio de Janeiro (Brazil) - Qualification,clay,header
14.02.2016,Duque-Marino M.,2,3,6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1']","['3', '3', '5', '3']","['1', '0', '3', '0']",[],[],1.57
14.02.2016,Badosa P.,1,6,3,2,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '3', '5', '3']","['2', '1']",[],[],[],2.42
13.02.2016,Duque-Marino M.,2,5,6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0']","['1', '0', '3', '0', '6', '3']","['2', '0', '5', '1']",[],[],1.32
13.02.2016,Rodionova An.,1,7,3,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '1', '7', '5']","['1', '3']","['2', '5']",[],[],3.45
WTA - SINGLES :  Australian Open (Australia),hard,header
18.01.2016,Duque-Marino M.,0,2,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],1.35
18.01.2016,Han X.Y.,1,6,2,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '2', '5', '2']","['2', '1']",[],[],[],3.25
WTA - SINGLES :  Sydney (Australia) - Qualification,hard,header
08.01.2016,Duque-Marino M.,0,3,4,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '4']",[],[],[],[],3.50
08.01.2016,Kasatkina D.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '2', '5', '3']","['5', '4']",[],[],[],1.34
WTA - SINGLES :  Auckland (New Zealand),hard,header
04.01.2016,Duque-Marino M.,1,2,6,5,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['4', '2', '6', '2']","['2', '2']",[],[],1.94
04.01.2016,Hibino N.,2,6,2,7,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1', '4', '1']",[],"['2', '1', '6', '5']",[],[],1.87
WTA - SINGLES :  Linz (Austria) - Qualification,hard,header
11.10.2015,Duque-Marino M.,0,2,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['2', '4']",[],[],[],2.10
11.10.2015,Kanepi K.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1', '4', '1']","['1', '0', '4', '1', '6', '3']",[],[],[],1.73
11.10.2015,Duque-Marino M.,2,6,7^7,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '2', '6', '2']",[],[],[],[],1.59
11.10.2015,Hogenkamp R.,0,2,6^4,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],2.46
WTA - SINGLES :  Beijing (China),hard,header
06.10.2015,Duque-Marino M.,0,5,2,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '4']","['1', '1', '2', '2']",[],[],[],2.91
06.10.2015,Bacsinszky T.,2,7,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1', '6', '5']","['1', '0', '2', '1', '3', '2', '5', '2']",[],[],[],1.41
04.10.2015,Duque-Marino M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '3', '6', '3']","['4', '2']",[],[],[],2.12
04.10.2015,Pironkova T.,0,3,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],1.72
WTA - SINGLES :  Beijing (China) - Qualification,hard,header
03.10.2015,Duque-Marino M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '1', '6', '2']","['1', '1', '3', '1', '5', '1']",[],[],[],2.41
03.10.2015,Linette M.,0,2,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['1', '0']",[],[],[],1.52
02.10.2015,Duque-Marino M.,2,7^7,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0']",[],[],[],[],1.28
02.10.2015,Xu Y.,0,6^5,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '3']","['3', '0']",[],[],[],3.45
WTA - SINGLES :  Wuhan (China),hard,header
28.09.2015,Duque-Marino M.,0,4,4,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],3.30
28.09.2015,Schmiedlova A. K.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['6', '4']","['6', '4']",[],[],[],1.34
WTA - SINGLES :  Wuhan (China) - Qualification,hard,header
26.09.2015,Duque-Marino M.,2,1,6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['1', '0', '4', '1']","['3', '2', '5', '2']",[],[],2.72
26.09.2015,McHale C.,1,6,2,2,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1', '4', '1', '6', '1']",[],[],[],[],1.46
25.09.2015,Duque-Marino M.,2,5,7^7,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '2']","['2', '0', '5', '5']","['1', '0', '2', '1', '4', '1', '6', '3']",[],[],2.49
25.09.2015,DellAcqua C.,1,7,6^1,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '5', '6', '5']","['3', '4', '5', '4']","['1', '1', '2', '4']",[],[],1.58
WTA - SINGLES :  Seoul (South Korea),hard,header
23.09.2015,Duque-Marino M.,0,2,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '3']",[],[],[],[],3.60
23.09.2015,Barthel M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '2', '6', '2']","['3', '1', '5', '1']",[],[],[],1.35
21.09.2015,Duque-Marino M.,2,3,7^7,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '5']","['3', '3', '4', '4']","['2', '1', '3', '2', '5', '2']",[],[],2.64
21.09.2015,Bertens K.,1,6,6^5,2,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '0']","['2', '1', '4', '3']","['2', '2']",[],[],1.55
WTA - SINGLES :  US Open (USA),hard,header
04.09.2015,Duque-Marino M.,1,1,7,2,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '5']","['3', '4', '4', '5', '6', '5']",[],[],[],3.30
04.09.2015,Vinci R.,2,6,5,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '3', '0', '5', '0', '6', '1']","['3', '1', '5', '3']","['2', '0', '6', '2']",[],[],1.34
03.09.2015,Duque-Marino M.,2,6,5,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '5', '1']","['1', '0']","['1', '0', '4', '1']",[],[],1.55
03.09.2015,Dodin O.,1,1,7,2,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['3', '3', '7', '5']",[],[],[],2.66
31.08.2015,Duque-Marino M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],1.18
31.08.2015,Kenin S.,0,3,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],5.80
WTA - SINGLES :  New Haven (USA) - Qualification,hard,header
22.08.2015,Duque-Marino M.,0,4,5,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '2']","['3', '3']",[],[],[],4.00
22.08.2015,Tsurenko L.,2,6,7,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '4', '3']","['1', '0', '6', '5']",[],[],[],1.25
22.08.2015,Duque-Marino M.,2,4,6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '3', '4', '5']","['2', '1', '3', '2', '6', '3']","['2', '0', '4', '2', '6', '2']",[],[],1.89
22.08.2015,Karatantcheva S.,1,6,3,2,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '1', '5', '3', '6', '4']","['2', '2']","['2', '3']",[],[],1.97
WTA - SINGLES :  Cincinnati (USA) - Qualification,hard,header
17.08.2015,Duque-Marino M.,0,1,4,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['2', '2']",[],[],[],2.12
17.08.2015,Shvedova Y.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '0']","['2', '1', '4', '3']",[],[],[],1.72
16.08.2015,Duque-Marino M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '2', '3', '2', '5', '4']","['5', '4']",[],[],[],3.45
16.08.2015,Witthoeft C.,0,4,4,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '3', '3']",[],[],[],[],1.34
WTA - SINGLES :  Toronto (Canada),hard,header
11.08.2015,Duque-Marino M.,1,4,6,5,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['6', '4']","['2', '0', '4', '2']",[],[],2.79
11.08.2015,Puig M.,2,6,4,7,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '2']",[],"['2', '3', '3', '4', '6', '5']",[],[],1.49
WTA - SINGLES :  Toronto (Canada) - Qualification,hard,header
09.08.2015,Duque-Marino M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '2', '6', '2']","['3', '3', '5', '3']",[],[],[],1.88
09.08.2015,Kudryavtseva A.,0,2,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['2', '1']",[],[],[],1.98
08.08.2015,Duque-Marino M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '3']","['2', '1', '5', '2', '6', '3']",[],[],[],1.34
08.08.2015,Robillard-Millette C.,0,4,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['3', '5']",[],[],[],3.30
WTA - SINGLES :  Wimbledon (United Kingdom),grass,header
01.07.2015,Duque-Marino M.,0,3,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0']",[],[],[],[],7.80
01.07.2015,Petkovic A.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '1', '3', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.12
29.06.2015,Duque-Marino M.,2,7^7,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['3', '1', '5', '3']",[],[],[],2.05
29.06.2015,Broady N.,0,6^5,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['2', '3']",[],[],[],1.77
WTA - SINGLES :  Birmingham (United Kingdom) - Qualification,grass,header
15.06.2015,Duque-Marino M.,1,7^7,6^3,4,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],"['2', '0']",[],[],2.20
15.06.2015,Babos T.,2,6^5,7^7,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],"['2', '3', '5', '4']",[],[],1.67
14.06.2015,Duque-Marino M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '3', '0', '4', '1']","['2', '0', '3', '1', '5', '1']",[],[],[],1.89
14.06.2015,Cepelova J.,0,1,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '3']","['1', '2']",[],[],[],1.97
ITF WOMEN - SINGLES :  Marseille (France),clay,header
WTA - SINGLES :  French Open (France) - Qualification,clay,header
21.05.2015,Duque-Marino M.,1,5,6,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '3', '0']","['2', '1', '5', '2']","['1', '0', '2', '3']",[],[],1.41
21.05.2015,Cirstea S.,2,7,2,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '4', '5', '5', '7', '5']",[],"['1', '1', '3', '1', '4', '2']",[],[],2.91
ITF WOMEN - SINGLES :  W60 Saint-Gaudens (France),clay,header
WTA - SINGLES :  Madrid (Spain),clay,header
05.05.2015,Duque-Marino M.,0,1,2,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],12.50
05.05.2015,Sharapova M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '5', '1']","['1', '0', '3', '0']",[],[],[],1.03
03.05.2015,Duque-Marino M.,2,0,6,7^13,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['1', '0', '3', '2', '6', '3']","['2', '0', '3', '1', '6', '6']",[],[],2.09
03.05.2015,Watson H.,1,6,3,6^11,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '0', '6', '0']","['2', '2']","['1', '2', '3', '4', '6', '5']",[],[],1.83
WTA - SINGLES :  Madrid (Spain) - Qualification,clay,header
02.05.2015,Duque-Marino M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '2', '4', '3', '6', '3']","['1', '1', '4', '2']",[],[],[],1.57
02.05.2015,Jovanovski Petrovic B.,0,3,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '3']","['1', '0']",[],[],[],2.51
01.05.2015,Duque-Marino M.,2,6,6^6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '6', '2']","['2', '0', '5', '5']","['2', '1']",[],[],1.75
01.05.2015,Beck A.,1,2,7^8,4,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['2', '3', '5', '4']",[],[],[],2.08
WTA - SINGLES :  Prague (Czech Republic) - Qualification,clay,header
26.04.2015,Duque-Marino M.,0,4,6^3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '3']","['2', '0', '3', '1']",[],[],[],1.99
26.04.2015,Ostapenko J.,2,6,7^7,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1', '4', '3']","['1', '2', '4', '5']",[],[],[],1.82
25.04.2015,Duque-Marino M.,2,7^7,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1']","['3', '1']",[],[],[],1.31
25.04.2015,Vankova K.,0,6^3,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['4', '4']",[],[],[],[],3.70
WTA - SINGLES :  Bogota (Colombia),clay,header
19.04.2015,Duque-Marino M.,1,4,6,4,,,6,5,54%,77% (40/52),43% (19/44),50% (3/6),33% (21/63),23% (9/39),22% (2/9),6,61% (59/96),35% (36/102),48% (95/198),3,80% (12/15),14% (2/14),48% (14/29),[],"['3', '1']","['4', '5']",[],[],0
19.04.2015,Shvedova Y.,2,6,3,6,,,0,6,62%,67% (42/63),62% (24/39),78% (7/9),23% (12/52),45% (20/44),50% (3/6),9,65% (66/102),39% (37/96),52% (103/198),3,86% (12/14),20% (3/15),52% (15/29),"['1', '0']",[],"['4', '2', '6', '4']",[],[],0
18.04.2015,Duque-Marino M.,2,7,6,,,,2,2,57%,78% (28/36),48% (13/27),60% (3/5),46% (29/63),46% (11/24),36% (5/14),8,65% (41/63),46% (40/87),54% (81/150),3,80% (8/10),45% (5/11),59% (13/22),"['2', '3', '5', '4', '6', '5']","['2', '1', '6', '3']",[],[],[],1.07
18.04.2015,Glushko J.,0,5,3,,,,2,0,72%,54% (34/63),54% (13/24),64% (9/14),22% (8/36),52% (14/27),40% (2/5),5,54% (47/87),35% (22/63),46% (69/150),2,55% (6/11),18% (2/11),38% (8/21),"['3', '1', '5', '5']",[],[],[],[],8.30
16.04.2015,Duque-Marino M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1']","['2', '1']",[],[],[],2.17
16.04.2015,Maria T.,0,4,4,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],1.79
15.04.2015,Duque-Marino M.,2,6,6^10,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '3', '0', '4', '1']","['4', '3']","['5', '3']",[],[],2.04
15.04.2015,Babos T.,1,4,7^12,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '3', '2', '4']","['5', '5']",[],[],[],1.87
ITF WOMEN - SINGLES :  W25 Medellin (Colombia),clay,header
WTA - SINGLES :  Miami (USA) - Qualification,hard,header
24.03.2015,Duque-Marino M.,1,6,5,2,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '3', '2']","['2', '3', '3', '4']","['2', '5']",[],[],2.78
24.03.2015,Rodina E.,2,4,7,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '2']","['2', '0', '4', '2', '7', '5']","['2', '0', '5', '1', '6', '2']",[],[],1.49
WTA - SINGLES :  Indian Wells (USA) - Qualification,hard,header
11.03.2015,Duque-Marino M.,1,6,2,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '3', '4', '3', '6', '3']",[],"['3', '3']",[],[],2.12
11.03.2015,Arruabarrena L.,2,3,6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0']","['1', '0', '5', '2']","['2', '1', '4', '3', '6', '3']",[],[],1.79
09.03.2015,Duque-Marino M.,2,6,3,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '2', '1', '4', '1']",[],"['2', '0', '3', '3', '6', '4']",[],[],2.74
09.03.2015,Maria T.,1,4,6,4,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '1', '2', '4']","['2', '0']","['1', '2', '3', '2']",[],[],1.49
WTA - SINGLES :  Monterrey (Mexico) - Qualification,hard,header
02.03.2015,Duque-Marino M.,0,3,2,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],3.95
02.03.2015,Babos T.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['5', '3']","['2', '1', '5', '2']",[],[],[],1.25
01.03.2015,Duque-Marino M.,2,6,4,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1', '4', '1', '6', '1']","['2', '0', '3', '3']","['3', '1', '5', '1']",[],[],1.58
01.03.2015,Dabrowski G.,1,1,6,1,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['1', '2', '3', '2', '5', '4']",[],[],[],2.40
WTA - SINGLES :  Acapulco (Mexico),hard,header
26.02.2015,Duque-Marino M.,0,1,2,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['1', '3', '2', '4']",[],[],[],21.00
26.02.2015,Sharapova M.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '1', '5', '1']","['1', '0', '3', '0', '4', '1', '5', '2']",[],[],[],1.03
25.02.2015,Duque-Marino M.,2,1,6,7,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '4']","['3', '1']","['1', '0', '4', '3', '6', '5']",[],[],2.76
25.02.2015,Chirico L.,1,6,3,5,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '0', '5', '1']",[],"['3', '3', '4', '4']",[],[],1.52
WTA - SINGLES :  Acapulco (Mexico) - Qualification,hard,header
24.02.2015,Duque-Marino M.,1,4,6,6^1,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['3', '2']",[],[],[],1.27
24.02.2015,Bogdan E.,2,6,4,7^7,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['6', '4']",[],[],[],[],4.10
