Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.10.2024,Bakshi A.,2,,,,,,3,4,57%,73% (29/40),40% (12/30),40% (2/5),35% (15/43),62% (18/29),71% (5/7),59% (41/70),46% (33/72),52% (74/142),7,0,73% (8/11),45% (5/11),59% (13/22),"['1', '0', '6', '5']","['1', '2', '3', '2', '5', '4']",[],[],[],1.06
13.10.2024,Lu P.,0,,,,,,5,4,60%,65% (28/43),38% (11/29),29% (2/7),28% (11/40),60% (18/30),60% (3/5),54% (39/72),41% (29/70),48% (68/142),3,2,55% (6/11),27% (3/11),41% (9/22),"['5', '5']","['2', '0', '4', '4']",[],[],[],8.00
26.09.2024,Sun F.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '6', '1']",[],[],[],1.04
26.09.2024,Lu P.,0,,,,,,[],[],[],[],[],8.60
25.09.2024,Lu P.,1,,,,,,"['1', '0', '6', '5']","['1', '0', '6', '5']",[],[],[],2.99
25.09.2024,Chen C.,0,,,,,,"['4', '4']","['5', '5']",[],[],[],1.35
18.09.2024,Leong M. W. K.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.34
18.09.2024,Lu P.,0,,,,,,[],[],[],[],[],3.05
09.09.2024,Donskoy E.,2,,,,,,4,1,59%,82% (14/17),83% (10/12),0% (0/0),65% (13/20),61% (14/23),60% (6/10),83% (24/29),63% (27/43),71% (51/72),7,0,100% (6/6),86% (6/7),92% (12/13),"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '6', '1']",[],[],[],1.03
09.09.2024,Lu P.,0,,,,,,1,5,47%,35% (7/20),39% (9/23),40% (4/10),18% (3/17),17% (2/12),0% (0/0),37% (16/43),17% (5/29),29% (21/72),3,3,14% (1/7),0% (0/6),8% (1/13),[],[],[],[],[],10.70
08.09.2024,Lu P.,2,,,,,,9,5,50%,81% (30/37),54% (20/37),86% (6/7),30% (10/33),52% (15/29),100% (3/3),68% (50/74),40% (25/62),55% (75/136),5,0,91% (10/11),30% (3/10),62% (13/21),"['5', '5', '7', '5']","['4', '2']",[],[],[],3.58
08.09.2024,Watanabe S.,0,,,,,,5,2,53%,70% (23/33),48% (14/29),0% (0/3),19% (7/37),46% (17/37),14% (1/7),60% (37/62),32% (24/74),45% (61/136),5,0,70% (7/10),9% (1/11),38% (8/21),"['2', '1']",[],[],[],[],1.27
