08.05.,McKennon M.,1,,,,,,"['4', '2']","['1', '0']",[],[],[],1.81
08.05.,Azkara A.,0,,,,,,[],[],[],[],[],1.89
07.05.,Azkara A.,2,,,,,,[],"['3', '1', '5', '1']",[],[],[],1.40
07.05.,Botran Neutze R.,0,,,,,,[],[],[],[],[],2.77
27.11.2024,Rivera L.,2,,,,,,"['2', '3']","['2', '2', '6', '4']",[],[],[],4.28
27.11.2024,Azkara A.,0,,,,,,"['2', '0']","['1', '0']",[],[],[],1.19
24.11.2024,Lock B.,2,,,,,,"['2', '1']","['5', '4']",[],[],[],1.31
24.11.2024,Azkara A.,0,,,,,,[],[],[],[],[],3.20
23.11.2024,Azkara A.,2,,,,,,"['4', '3']","['4', '5']",[],[],[],1.45
23.11.2024,Strode I.,0,,,,,,[],"['2', '0']",[],[],[],2.59
22.11.2024,Azkara A.,2,,,,,,"['2', '0', '4', '0']","['2', '1']","['1', '1', '4', '4', '6', '4']",[],[],2.30
22.11.2024,Rubio Fierros A. F.,1,,,,,,[],"['5', '5']","['1', '0', '3', '2']",[],[],1.56
21.11.2024,Azkara A.,2,,,,,,[],"['2', '1', '4', '3', '6', '3']",[],[],[],-
21.11.2024,Betancourt P.,0,,,,,,[],"['2', '2']",[],[],[],-
20.11.2024,Azkara A.,2,,,,,,[],"['3', '2']","['1', '0']",[],[],2.89
20.11.2024,Braynin A.,1,,,,,,[],[],[],[],[],1.37
15.11.2024,Brumm J.,2,,,,,,"['4', '3']","['3', '2']",[],[],[],1.79
15.11.2024,Azkara A.,0,,,,,,[],"['3', '3']",[],[],[],1.91
14.11.2024,Azkara A.,2,,,,,,"['3', '1', '4', '2', '6', '2']","['6', '4']",[],[],[],1.42
14.11.2024,Rivera L.,0,,,,,,"['2', '3']",[],[],[],[],2.69
12.11.2024,Azkara A.,2,,,,,,"['2', '0', '4', '0']","['2', '1']",[],[],[],1.13
12.11.2024,Jauregui Sainz De Rozas R.,0,,,,,,"['2', '5']",[],[],[],[],5.37
11.07.2024,Nanda G.,1,,,,,,"['3', '2', '5', '2']","['1', '0']",[],[],[],1.25
11.07.2024,Azkara A.,0,,,,,,[],[],[],[],[],3.69
10.07.2024,Azkara A.,2,,,,,,"['5', '3']","['2', '1', '6', '5']",[],[],[],1.29
10.07.2024,Ogura K.,0,,,,,,[],"['3', '3']",[],[],[],3.37
