Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W15 Rancho Santa Fe,hard,header
ITF WOMEN - SINGLES :  W15 Rancho Santa Fe,hard,header
29.06.2023,Willson D.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],3.48
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
15.06.2023,McCray M.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],1.89
15.06.2023,Simmonds C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.82
14.06.2023,McCray M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.09
14.06.2023,Deming E.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],6.38
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
07.06.2023,McCray M.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],1.49
07.06.2023,Schuman A.,1,6,2,,,,['-'],['-'],['-'],['-'],['-'],2.48
ITF WOMEN - SINGLES :  W15 Rancho Santa Fe,hard,header
04.06.2023,McCray M.,2,6,0,6,,,['-'],['-'],['-'],['-'],['-'],4.22
04.06.2023,Tian F.,1,1,6,4,,,['-'],['-'],['-'],['-'],['-'],1.20
03.06.2023,McCray M.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],2.21
03.06.2023,Giavara H.,1,6,1,2,,,['-'],['-'],['-'],['-'],['-'],1.61
03.06.2023,Herrero Linana A.,1,1,7,0,,,['-'],['-'],['-'],['-'],['-'],2.76
03.06.2023,McCray M.,1,6,5,3,,,['-'],['-'],['-'],['-'],['-'],1.41
02.06.2023,McCray M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.32
02.06.2023,Lutkemeyer A.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],3.15
31.05.2023,McCray M.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],1.12
31.05.2023,Nguyen A.,1,6,3,3,,,['-'],['-'],['-'],['-'],['-'],5.45
ITF WOMEN - SINGLES :  W60 Arcadia,hard,header
ITF WOMEN - SINGLES :  W15 Lubbock,hard,header
22.09.2022,McCray M.,0,6^4,4,,,,['-'],['-'],['-'],['-'],['-'],2.77
22.09.2022,Miroshnichenko V.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.41
21.09.2022,McCray M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.72
21.09.2022,Fontenel C.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],2.03
ITF WOMEN - SINGLES :  W15 Los Angeles,hard,header
01.07.2022,McCray M.,0,6^4,1,,,,['-'],['-'],['-'],['-'],['-'],1.56
01.07.2022,Jovic I.,1,7^7,4,,,,['-'],['-'],['-'],['-'],['-'],2.40
29.06.2022,McCray M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.02
29.06.2022,Aubuchon M.,0,2,3,,,,['-'],['-'],['-'],['-'],['-'],12.00
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
19.06.2022,McCray M.,1,6,3,3,,,['-'],['-'],['-'],['-'],['-'],2.24
19.06.2022,Jones M.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],1.66
19.06.2022,McCray M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.53
19.06.2022,Hui K.,0,0,1,,,,['-'],['-'],['-'],['-'],['-'],2.53
18.06.2022,McCray M.,2,2,6,6,,,['-'],['-'],['-'],['-'],['-'],2.38
18.06.2022,Colling S.,1,6,3,3,,,['-'],['-'],['-'],['-'],['-'],1.59
16.06.2022,McCray M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.58
16.06.2022,Corley P.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],2.35
15.06.2022,McCray M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.02
15.06.2022,Mar T.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],12.50
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
10.06.2022,McCray M.,0,2,4,,,,['-'],['-'],['-'],['-'],['-'],4.06
10.06.2022,Failla J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.23
08.06.2022,McCray M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.23
08.06.2022,Ahn A.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],4.04
ITF WOMEN - SINGLES :  W15 Rancho Santa Fe,hard,header
03.06.2022,McCray M.,1,7^7,5,2,,,['-'],['-'],['-'],['-'],['-'],3.26
03.06.2022,Yang Y. Y.,2,6^4,7,6,,,['-'],['-'],['-'],['-'],['-'],1.34
02.06.2022,McCray M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.40
02.06.2022,Hui K.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],2.90
01.06.2022,McCray M.,1,6,4,,,,['-'],['-'],['-'],['-'],['-'],3.66
01.06.2022,Bolton E.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],1.27
EXHIBITION - WOMEN :  UTR Pro Match Series (World),hard,header
21.01.2021,McCray M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.10
21.01.2021,Lambert M.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],6.60
13.01.2021,McCray M.,1,7^7,6^6,3,,,['-'],['-'],['-'],['-'],['-'],2.17
13.01.2021,Pitts M.,2,6^1,7^8,6,,,['-'],['-'],['-'],['-'],['-'],1.65
ITF WOMEN - SINGLES :  W25 Rancho Santa Fe (USA),hard,header
25.02.2020,McCray M.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],8.20
25.02.2020,Loeb J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.06
ITF WOMEN - SINGLES :  Albuquerque (USA),hard,header
ITF WOMEN - SINGLES :  Surprise (USA),hard,header
20.02.2013,McCray M.,1,7,4,2,,,['-'],['-'],['-'],['-'],['-'],0
20.02.2013,Kovinic D.,2,5,6,6,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Rancho Santa Fe,hard,header
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
ITF WOMEN - SINGLES :  W35 Arcadia,hard,header
ITF WOMEN - SINGLES :  W60 Rancho Santa Fe,hard,header
ITF WOMEN - SINGLES :  W15 Lakewood,hard,header
ITF WOMEN - SINGLES :  W15 Lakewood,hard,header
ITF WOMEN - SINGLES :  W15 Irvine,hard,header
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
ITF WOMEN - SINGLES :  W15 Rancho Santa Fe,hard,header
ITF WOMEN - SINGLES :  W60 Arcadia,hard,header
ITF WOMEN - SINGLES :  W15 Lubbock,hard,header
ITF WOMEN - SINGLES :  W15 Los Angeles,hard,header
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
ITF WOMEN - SINGLES :  W15 San Diego,hard,header
ITF WOMEN - SINGLES :  W15 Rancho Santa Fe,hard,header
EXHIBITION - WOMEN :  UTR Pro Match Series (World),hard,header
ITF WOMEN - SINGLES :  W25 Rancho Santa Fe (USA),hard,header
ITF WOMEN - SINGLES :  Albuquerque (USA),hard,header
ITF WOMEN - SINGLES :  Surprise (USA),hard,header
