Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
19.03.,Ibrahim K.,2,,,,,,"['5', '3']",[],"['4', '4', '6', '4']",[],[],2.66
19.03.,Butulija B.,1,,,,,,[],"['4', '2']","['1', '0']",[],[],1.43
21.02.,Hudd E.,1,,,,,,"['5', '5']",[],[],[],[],1.39
21.02.,Butulija B.,0,,,,,,"['3', '2']",[],[],[],[],2.81
20.02.,Butulija B.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '0']",[],[],[],1.45
20.02.,Camus C.,0,,,,,,[],[],[],[],[],2.58
19.02.,Butulija B.,2,,,,,,"['1', '0', '3', '0']","['4', '5']","['4', '2', '5', '3']",[],[],2.24
19.02.,Bittoun C.,1,,,,,,"['2', '4', '4', '4', '6', '4']","['4', '2']","['3', '4']",[],[],1.59
22.01.,Engel J.,2,,,,,,[],"['6', '5']","['3', '2', '5', '2']",[],[],1.08
22.01.,Butulija B.,1,,,,,,"['1', '0', '6', '3']",[],[],[],[],6.50
06.11.2024,Paris T.,2,,,,,,"['3', '1', '6', '2']",[],"['3', '2', '5', '2']",[],[],1.18
06.11.2024,Butulija B.,1,,,,,,[],[],[],[],[],4.38
29.10.2024,Kravchenko G.,2,,,,,,"['2', '1', '4', '1']","['3', '2']",[],[],[],1.14
29.10.2024,Butulija B.,0,,,,,,[],"['3', '3']",[],[],[],5.05
15.10.2024,Loge J.,2,,,,,,"['2', '0', '5', '1']","['1', '2']","['6', '5']",[],[],1.25
15.10.2024,Butulija B.,1,,,,,,"['2', '5', '4', '5']","['2', '0', '7', '5']",[],[],[],3.62
10.10.2024,Gengel M.,2,,,,,,"['3', '1', '6', '2']","['2', '0']",[],[],[],1.15
10.10.2024,Butulija B.,0,,,,,,[],[],[],[],[],4.95
09.10.2024,Butulija B.,2,,,,,,"['4', '3', '6', '3']","['2', '2', '5', '5']",[],[],[],1.85
09.10.2024,Khazime D.,0,,,,,,[],"['2', '1', '5', '4']",[],[],[],1.85
19.09.2024,McKennon M.,2,,,,,,"['5', '3']",[],"['2', '0']",[],[],1.18
19.09.2024,Butulija B.,1,,,,,,[],"['2', '0', '5', '1']",[],[],[],4.42
18.09.2024,Butulija B.,2,,,,,,"['2', '0', '5', '1']","['3', '2', '5', '2']",[],[],[],2.61
18.09.2024,Speziali F.,0,,,,,,[],[],[],[],[],1.45
11.09.2024,Gonzalez Fernandez M.,2,,,,,,[],"['2', '1', '5', '2']","['3', '4', '5', '4']",[],[],1.06
11.09.2024,Butulija B.,1,,,,,,"['3', '2', '6', '3']",[],"['4', '2']",[],[],7.80
03.09.2024,Butulija B.,2,,,,,,"['1', '0']","['2', '0']","['3', '2', '6', '3']",[],[],-
03.09.2024,Bartakovics M.,1,,,,,,"['5', '5']",[],[],[],[],-
27.08.2024,Kis Balazs R.,2,,,,,,[],"['5', '4']",[],[],[],2.83
27.08.2024,Butulija B.,0,,,,,,[],[],[],[],[],1.39
20.08.2024,McKennon M.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.33
20.08.2024,Butulija B.,0,,,,,,[],[],[],[],[],3.12
07.08.2024,Ahti V.,2,,,,,,[],[],"['2', '0', '4', '0']",[],[],2.03
07.08.2024,Butulija B.,1,,,,,,[],"['2', '0', '5', '1']",[],[],[],1.71
24.07.2024,Makhlouf N.,2,,,,,,"['1', '2', '2', '3', '4', '3', '6', '3']","['1', '1']",[],[],[],1.86
24.07.2024,Butulija B.,0,,,,,,"['2', '0', '3', '1']","['1', '0']",[],[],[],1.86
