Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Orleans (France),hard,header
05.02. 16:40,Gaston H.,2,3,6,6,,,1,3,64%,73% (43/59),39% (13/33),60% (3/5),20% (10/49),69% (27/39),36% (4/11),6,61% (56/92),42% (37/88),52% (93/180),4,85% (11/13),31% (4/13),58% (15/26),[],"['3', '1', '6', '2']","['2', '0', '3', '1']",[],[],2.31
04.02. 15:40,Herbert P.,2,7^7,6,,,,10,4,49%,91% (32/35),53% (19/36),50% (1/2),15% (6/40),62% (21/34),33% (2/6),7,72% (51/71),36% (27/74),54% (78/145),5,91% (10/11),18% (2/11),55% (12/22),[],"['3', '4', '5', '4']",[],[],[],1.43
04.02. 15:40,Gigante M.,0,6^5,4,,,,10,9,54%,85% (34/40),38% (13/34),67% (4/6),9% (3/35),47% (17/36),50% (1/2),5,64% (47/74),28% (20/71),46% (67/145),3,82% (9/11),9% (1/11),45% (10/22),[],"['3', '1']",[],[],[],2.82
CHALLENGER MEN - SINGLES :  Quimper (France),hard,header
28.01. 19:55,Herbert P.,2,6,6,,,,6,1,60%,93% (26/28),53% (10/19),0% (0/0),33% (10/30),57% (12/21),50% (3/6),5,77% (36/47),43% (22/51),59% (58/98),7,100% (9/9),38% (3/8),71% (12/17),"['5', '3']","['1', '0', '3', '0']",[],[],[],1.62
28.01. 19:55,Ajdukovic D.,0,3,2,,,,3,1,59%,67% (20/30),43% (9/21),50% (3/6),7% (2/28),47% (9/19),0% (0/0),6,57% (29/51),23% (11/47),41% (40/98),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.23
27.01. 18:15,Herbert P.,2,7^7,6,,,,10,3,71%,73% (36/49),55% (11/20),67% (2/3),30% (11/37),42% (11/26),50% (2/4),6,68% (47/69),35% (22/63),52% (69/132),3,91% (10/11),18% (2/11),55% (12/22),"['4', '4']","['2', '1']",[],[],[],1.58
27.01. 18:15,Martineau M.,0,6^4,4,,,,7,1,59%,70% (26/37),58% (15/26),50% (2/4),27% (13/49),45% (9/20),33% (1/3),7,65% (41/63),32% (22/69),48% (63/132),3,82% (9/11),9% (1/11),45% (10/22),"['3', '2']",[],[],[],[],2.28
26.01. 19:25,Herbert P.,2,7^7,6,,,,11,3,57%,85% (29/34),65% (17/26),0% (0/0),25% (12/48),52% (11/21),33% (2/6),6,77% (46/60),33% (23/69),53% (69/129),3,100% (10/10),18% (2/11),57% (12/21),[],"['2', '1', '6', '3']",[],[],[],2.30
26.01. 19:25,Rinderknech A.,0,6^5,3,,,,11,1,70%,75% (36/48),48% (10/21),67% (4/6),15% (5/34),35% (9/26),0% (0/0),5,67% (46/69),23% (14/60),47% (60/129),1,82% (9/11),0% (0/10),43% (9/21),[],[],[],[],[],1.57
25.01. 19:20,Herbert P.,2,7^8,7,,,,6,3,64%,78% (35/45),56% (14/25),33% (1/3),33% (15/46),42% (14/33),50% (3/6),70% (49/70),37% (29/79),52% (78/149),"['4', '5']",[],[],[],[],1.35
25.01. 19:20,Lamasine T.,0,6^6,5,,,,2,4,58%,67% (31/46),58% (19/33),50% (3/6),22% (10/45),44% (11/25),67% (2/3),63% (50/79),30% (21/70),48% (71/149),"['4', '2']","['5', '7']",[],[],[],3.05
24.01. 18:10,Herbert P.,2,7^9,7,,,,13,9,61%,80% (41/51),50% (16/32),33% (1/3),22% (11/51),57% (12/21),38% (3/8),7,69% (57/83),32% (23/72),52% (80/155),3,83% (10/12),25% (3/12),54% (13/24),[],"['1', '0', '4', '1', '6', '5']",[],[],[],2.22
24.01. 18:10,Mmoh M.,0,6^7,5,,,,7,2,71%,78% (40/51),43% (9/21),63% (5/8),20% (10/51),50% (16/32),67% (2/3),6,68% (49/72),31% (26/83),48% (75/155),4,75% (9/12),17% (2/12),46% (11/24),[],"['3', '5', '5', '5']",[],[],[],1.61
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
11.01. 04:40,Herbert P.,1,6,4,6^8,,,6,10,49%,77% (41/53),45% (25/56),70% (7/10),34% (24/71),49% (19/39),33% (3/9),24,40,72% (21/29),7,61% (66/109),39% (43/110),50% (109/219),3,81% (13/16),19% (3/16),50% (16/32),"['4', '2', '6', '4']",[],"['2', '0']",[],[],3.04
11.01. 04:40,Diallo G.,2,4,6,7^10,,,11,4,65%,66% (47/71),51% (20/39),67% (6/9),23% (12/53),55% (31/56),30% (3/10),32,44,47% (16/34),8,61% (67/110),39% (43/109),50% (110/219),3,81% (13/16),19% (3/16),50% (16/32),"['4', '5']","['2', '1']","['4', '5']",[],[],1.38
09.01. 06:15,Herbert P.,2,7^7,6^5,6,,,10,5,61%,71% (60/85),42% (23/55),79% (11/14),36% (24/66),44% (24/55),36% (4/11),50,58,71% (52/73),5,59% (83/140),40% (48/121),50% (131/261),3,82% (14/17),25% (4/16),55% (18/33),"['2', '2']","['1', '0', '4', '1']","['5', '3']",[],[],1.49
09.01. 06:15,Burruchaga R. A.,1,6^5,7^7,3,,,3,3,55%,64% (42/66),56% (31/55),64% (7/11),29% (25/85),58% (32/55),21% (3/14),31,35,68% (15/22),6,60% (73/121),41% (57/140),50% (130/261),5,75% (12/16),18% (3/17),45% (15/33),"['1', '0']","['3', '5', '5', '5']",[],[],[],2.58
CHALLENGER MEN - SINGLES :  Nonthaburi (Thailand),hard,header
02.01. 11:40,Herbert P.,1,4,6,3,,,6,3,62%,69% (35/51),45% (14/31),56% (5/9),34% (19/56),50% (12/24),27% (3/11),7,60% (49/82),39% (31/80),49% (80/162),3,71% (10/14),23% (3/13),48% (13/27),[],"['3', '1', '6', '2']","['3', '1']",[],[],1.59
02.01. 11:40,Hong S. C.,2,6,2,6,,,1,3,70%,66% (37/56),50% (12/24),73% (8/11),31% (16/51),55% (17/31),44% (4/9),10,61% (49/80),40% (33/82),51% (82/162),5,77% (10/13),29% (4/14),52% (14/27),"['4', '3']",[],"['2', '3', '4', '3', '6', '3']",[],[],2.29
CHALLENGER MEN - SINGLES :  Valencia (Spain),clay,header
24.11.2023,Herbert P.,0,4,5,,,,7,11,51%,73% (30/41),21% (8/39),54% (7/13),33% (15/46),65% (13/20),50% (4/8),6,48% (38/80),42% (28/66),45% (66/146),2,45% (5/11),36% (4/11),41% (9/22),"['2', '0']","['2', '0', '4', '2', '5', '3']",[],[],[],2.35
24.11.2023,Fognini F.,2,6,7,,,,0,5,70%,67% (31/46),35% (7/20),50% (4/8),27% (11/41),79% (31/39),46% (6/13),7,58% (38/66),53% (42/80),55% (80/146),4,64% (7/11),55% (6/11),59% (13/22),"['1', '2', '4', '3']","['1', '2', '3', '4', '4', '5', '6', '5']",[],[],[],1.57
23.11.2023,Herbert P.,2,6,6,,,,12,1,60%,85% (23/27),61% (11/18),100% (5/5),55% (16/29),50% (8/16),50% (4/8),8,76% (34/45),53% (24/45),64% (58/90),5,100% (8/8),57% (4/7),80% (12/15),"['2', '0', '4', '0']","['1', '0', '5', '2']",[],[],[],1.79
23.11.2023,Andreev A.,0,1,2,,,,0,3,64%,45% (13/29),50% (8/16),50% (4/8),15% (4/27),39% (7/18),0% (0/5),5,47% (21/45),24% (11/45),36% (32/90),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],1.95
21.11.2023,Herbert P.,2,3,6,6,,,1,8,59%,68% (36/53),49% (18/37),63% (5/8),45% (25/56),40% (6/15),63% (5/8),7,60% (54/90),44% (31/71),53% (85/161),6,77% (10/13),38% (5/13),58% (15/26),"['2', '2']","['2', '1']","['2', '1', '4', '1', '6', '1']",[],[],2.67
21.11.2023,Moutet C.,1,6,4,1,,,1,0,79%,55% (31/56),60% (9/15),38% (3/8),32% (17/53),51% (19/37),38% (3/8),8,56% (40/71),40% (36/90),47% (76/161),5,62% (8/13),23% (3/13),42% (11/26),"['2', '1', '4', '3', '6', '3']",[],[],[],[],1.44
CHALLENGER MEN - SINGLES :  Valencia (Spain) - Qualification,clay,header
20.11.2023,Herbert P.,2,0,7^7,6,,,9,3,65%,79% (37/47),44% (11/25),40% (2/5),36% (20/55),43% (12/28),50% (3/6),7,67% (48/72),39% (32/83),52% (80/155),6,75% (9/12),23% (3/13),48% (12/25),[],[],"['2', '1', '4', '1', '6', '1']",[],[],1.71
20.11.2023,Sanchez Izquierdo N.,1,6,6^4,1,,,1,3,66%,64% (35/55),57% (16/28),50% (3/6),21% (10/47),56% (14/25),60% (3/5),7,61% (51/83),33% (24/72),48% (75/155),6,77% (10/13),25% (3/12),52% (13/25),"['1', '0', '3', '0', '5', '0']",[],[],[],[],2.06
19.11.2023,Herbert P.,2,6,6,,,,3,4,54%,84% (21/25),71% (15/21),100% (3/3),52% (12/23),56% (10/18),67% (4/6),8,78% (36/46),54% (22/41),67% (58/87),5,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '6', '2']","['2', '0', '5', '1']",[],[],[],1.04
19.11.2023,Cordoba C.,0,2,1,,,,1,1,56%,48% (11/23),44% (8/18),33% (2/6),16% (4/25),29% (6/21),0% (0/3),4,46% (19/41),22% (10/46),33% (29/87),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],9.30
CHALLENGER MEN - SINGLES :  Danderyd (Sweden) - Qualification,hard,header
13.11.2023,Herbert P.,0,5,3,,,,5,2,60%,65% (24/37),52% (13/25),33% (2/6),16% (5/31),48% (12/25),100% (1/1),8,60% (37/62),30% (17/56),46% (54/118),3,64% (7/11),10% (1/10),38% (8/21),"['3', '3']",[],[],[],[],1.22
13.11.2023,Brunold M.,2,7,6,,,,0,3,55%,84% (26/31),52% (13/25),0% (0/1),35% (13/37),48% (12/25),67% (4/6),7,70% (39/56),40% (25/62),54% (64/118),3,90% (9/10),36% (4/11),62% (13/21),"['1', '0', '6', '5']","['3', '2', '6', '3']",[],[],[],4.02
12.11.2023,Herbert P.,2,6,6,,,,6,0,63%,80% (24/30),72% (13/18),100% (2/2),40% (18/45),54% (13/24),33% (3/9),7,77% (37/48),45% (31/69),58% (68/117),3,100% (9/9),33% (3/9),67% (12/18),"['3', '2']","['1', '0', '4', '1']",[],[],[],1.12
12.11.2023,Kirkov V.,0,4,2,,,,0,4,65%,60% (27/45),46% (11/24),67% (6/9),20% (6/30),28% (5/18),0% (0/2),4,55% (38/69),23% (11/48),42% (49/117),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],5.71
ATP - SINGLES :  Metz (France),hard,header
10.11.2023,Herbert P.,0,4,4,,,,10,3,73%,69% (31/45),29% (5/17),57% (4/7),18% (7/39),55% (11/20),33% (1/3),5,58% (36/62),31% (18/59),45% (54/121),2,70% (7/10),10% (1/10),40% (8/20),"['2', '4']",[],[],[],[],2.98
10.11.2023,Shevchenko A.,2,6,6,,,,8,0,66%,82% (32/39),45% (9/20),67% (2/3),31% (14/45),71% (12/17),43% (3/7),6,69% (41/59),42% (26/62),55% (67/121),3,90% (9/10),30% (3/10),60% (12/20),"['1', '0', '4', '1']","['5', '4']",[],[],[],1.40
09.11.2023,Herbert P.,2,4,6,7,,,20,1,73%,80% (57/71),46% (12/26),80% (4/5),30% (24/79),50% (20/40),14% (2/14),7,71% (69/97),37% (44/119),52% (113/216),3,94% (15/16),13% (2/15),55% (17/31),[],"['2', '0']","['6', '5']",[],[],2.40
09.11.2023,van Assche L.,1,6,3,5,,,5,4,66%,70% (55/79),50% (20/40),86% (12/14),20% (14/71),54% (14/26),20% (1/5),6,63% (75/119),29% (28/97),48% (103/216),2,87% (13/15),6% (1/16),45% (14/31),"['1', '0']",[],[],[],[],1.59
08.11.2023,Herbert P.,2,7,6,,,,9,4,67%,73% (33/45),55% (12/22),67% (2/3),28% (12/43),60% (18/30),33% (3/9),5,67% (45/67),41% (30/73),54% (75/140),3,91% (10/11),27% (3/11),59% (13/22),"['1', '0', '6', '5']","['4', '3']",[],[],[],0
08.11.2023,Brouwer G.,0,5,4,,,,4,3,59%,72% (31/43),40% (12/30),67% (6/9),27% (12/45),45% (10/22),33% (1/3),6,59% (43/73),33% (22/67),46% (65/140),2,73% (8/11),9% (1/11),41% (9/22),"['1', '1']",[],[],[],[],0
05.11.2023,Herbert P.,2,7^9,6,,,,8,1,67%,79% (41/52),54% (14/26),100% (2/2),25% (15/59),52% (13/25),13% (1/8),6,71% (55/77),33% (28/84),52% (83/161),3,100% (11/11),9% (1/11),55% (12/22),[],"['4', '3']",[],[],[],2.45
05.11.2023,Cazaux A.,0,6^7,4,,,,12,0,70%,75% (44/59),48% (12/25),88% (7/8),21% (11/52),46% (12/26),0% (0/2),5,67% (56/84),29% (22/77),48% (78/161),1,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],1.56
CHALLENGER MEN - SINGLES :  Bergamo (Italy),hard,header
03.11.2023,Herbert P.,1,7^7,4,4,,,10,4,66%,70% (45/64),58% (19/33),57% (4/7),14% (7/50),34% (11/32),50% (1/2),8,66% (64/97),22% (18/82),46% (82/179),3,81% (13/16),6% (1/16),44% (14/32),[],"['3', '3']",[],[],[],1.87
03.11.2023,Lajal M.,2,6^5,6,6,,,7,3,61%,86% (43/50),66% (21/32),50% (1/2),30% (19/64),42% (14/33),43% (3/7),6,78% (64/82),34% (33/97),54% (97/179),3,94% (15/16),19% (3/16),56% (18/32),[],"['2', '1', '5', '4']","['3', '2']",[],[],1.88
02.11.2023,Herbert P.,2,6,6,,,,8,4,74%,74% (26/35),33% (4/12),50% (1/2),56% (15/27),64% (16/25),46% (6/13),5,64% (30/47),60% (31/52),62% (61/99),8,86% (6/7),86% (6/7),86% (12/14),"['1', '0', '2', '1', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],1.36
02.11.2023,Ilkel C.,0,1,1,,,,0,1,52%,44% (12/27),36% (9/25),54% (7/13),26% (9/35),67% (8/12),50% (1/2),3,40% (21/52),36% (17/47),38% (38/99),1,14% (1/7),14% (1/7),14% (2/14),"['1', '1']",[],[],[],[],3.01
01.11.2023,Herbert P.,2,7^7,6,,,,10,1,59%,90% (26/29),90% (18/20),0% (0/0),26% (9/34),43% (17/40),20% (2/10),7,90% (44/49),35% (26/74),57% (70/123),4,100% (10/10),18% (2/11),57% (12/21),[],"['4', '3', '6', '3']",[],[],[],2.27
01.11.2023,Cobolli F.,0,6^5,3,,,,6,2,46%,74% (25/34),58% (23/40),80% (8/10),10% (3/29),10% (2/20),0% (0/0),6,65% (48/74),10% (5/49),43% (53/123),1,82% (9/11),0% (0/10),43% (9/21),[],[],[],[],[],1.59
CHALLENGER MEN - SINGLES :  Bergamo (Italy) - Qualification,hard,header
30.10.2023,Herbert P.,2,7^14,6,,,,13,3,62%,88% (44/50),35% (11/31),80% (4/5),39% (17/44),54% (15/28),33% (2/6),5,68% (55/81),38% (27/72),54% (82/153),3,91% (10/11),20% (2/10),57% (12/21),"['2', '3']","['3', '1']",[],[],[],1.95
30.10.2023,Lajal M.,0,6^12,3,,,,6,0,61%,73% (32/44),46% (13/28),67% (4/6),12% (6/50),65% (20/31),20% (1/5),5,63% (45/72),32% (26/81),46% (71/153),2,80% (8/10),9% (1/11),43% (9/21),"['3', '1']",[],[],[],[],1.78
29.10.2023,Herbert P.,2,7^9,6,,,,15,2,68%,88% (37/42),65% (13/20),0% (0/0),28% (13/46),43% (12/28),14% (1/7),7,81% (50/62),34% (25/74),55% (75/136),3,100% (11/11),9% (1/11),55% (12/22),[],"['4', '3']",[],[],[],1.22
29.10.2023,Sasikumar M.,0,6^7,4,,,,5,1,62%,72% (33/46),57% (16/28),86% (6/7),12% (5/42),35% (7/20),0% (0/0),5,66% (49/74),19% (12/62),45% (61/136),1,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],4.02
CHALLENGER MEN - SINGLES :  Brest (France) - Qualification,hard,header
22.10.2023,Herbert P.,0,3,3,,,,7,3,67%,67% (28/42),38% (8/21),40% (2/5),19% (6/32),42% (8/19),0% (0/0),4,57% (36/63),27% (14/51),44% (50/114),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.67
22.10.2023,Ajdukovic D.,2,6,6,,,,5,3,63%,81% (26/32),58% (11/19),0% (0/0),33% (14/42),62% (13/21),60% (3/5),6,73% (37/51),43% (27/63),56% (64/114),3,100% (9/9),33% (3/9),67% (12/18),"['1', '0', '6', '3']","['5', '3']",[],[],[],2.13
CHALLENGER MEN - SINGLES :  Mouilleron-Le-Captif (France),hard,header
06.10.2023,Herbert P.,0,4,6^5,,,,9,2,69%,72% (36/50),59% (13/22),67% (2/3),18% (7/40),10% (2/20),0% (0/2),5,68% (49/72),15% (9/60),44% (58/132),1,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],3.82
06.10.2023,Machac T.,2,6,7^7,,,,5,0,67%,83% (33/40),90% (18/20),100% (2/2),28% (14/50),41% (9/22),33% (1/3),6,85% (51/60),32% (23/72),56% (74/132),3,100% (11/11),9% (1/11),55% (12/22),"['3', '2']",[],[],[],[],1.24
03.10.2023,Herbert P.,2,6,6,,,,10,4,63%,83% (33/40),50% (12/24),75% (3/4),27% (9/33),63% (10/16),60% (3/5),6,70% (45/64),39% (19/49),57% (64/113),3,90% (9/10),33% (3/9),63% (12/19),"['2', '0']","['3', '2', '4', '3']",[],[],[],2.54
03.10.2023,De Loore J.,0,3,4,,,,1,1,67%,73% (24/33),38% (6/16),40% (2/5),18% (7/40),50% (12/24),25% (1/4),4,61% (30/49),30% (19/64),43% (49/113),1,67% (6/9),10% (1/10),37% (7/19),[],"['3', '3']",[],[],[],1.52
CHALLENGER MEN - SINGLES :  Orleans (France),hard,header
26.09.2023,Herbert P.,0,2,4,,,,5,5,43%,73% (19/26),46% (16/35),40% (2/5),11% (3/27),34% (10/29),0% (0/2),5,57% (35/61),23% (13/56),41% (48/117),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.96
26.09.2023,Gasquet R.,2,6,6,,,,5,2,48%,89% (24/27),66% (19/29),100% (2/2),27% (7/26),54% (19/35),60% (3/5),7,77% (43/56),43% (26/61),59% (69/117),5,100% (9/9),33% (3/9),67% (12/18),"['3', '2', '5', '2']","['3', '2']",[],[],[],1.37
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
24.08.2023,Herbert P.,0,4,4,,,,1,9,54%,77% (23/30),50% (13/26),63% (5/8),14% (4/28),48% (14/29),25% (1/4),4,64% (36/56),32% (18/57),48% (54/113),1,70% (7/10),10% (1/10),40% (8/20),[],"['2', '2']",[],[],[],2.31
24.08.2023,De Loore J.,2,6,6,,,,7,4,49%,86% (24/28),52% (15/29),75% (3/4),23% (7/30),50% (13/26),38% (3/8),5,68% (39/57),36% (20/56),52% (59/113),3,90% (9/10),30% (3/10),60% (12/20),"['2', '1']","['2', '1', '3', '2']",[],[],[],1.62
CHALLENGER MEN - SINGLES :  Porto (Portugal),hard,header
04.08.2023,Herbert P.,0,6^4,2,,,,7,6,66%,73% (40/55),36% (10/28),82% (9/11),28% (11/40),31% (9/29),0% (0/2),4,60% (50/83),29% (20/69),46% (70/152),1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],2.02
04.08.2023,Sousa J.,2,7^7,6,,,,0,2,58%,73% (29/40),69% (20/29),100% (2/2),27% (15/55),64% (18/28),18% (2/11),6,71% (49/69),40% (33/83),54% (82/152),4,100% (10/10),20% (2/10),60% (12/20),[],"['4', '2', '6', '2']",[],[],[],1.75
03.08.2023,Herbert P.,2,6^1,6,6,,,3,6,68%,71% (49/69),39% (13/33),56% (5/9),35% (20/57),57% (25/44),60% (6/10),7,61% (62/102),43% (43/101),52% (105/203),3,75% (12/16),38% (6/16),56% (18/32),"['2', '0', '4', '2']","['1', '0', '4', '3']","['4', '3', '5', '4']",[],[],1.55
03.08.2023,Faria J.,1,7^7,4,4,,,2,5,56%,68% (39/57),43% (19/44),40% (4/10),29% (20/69),61% (20/33),44% (4/9),7,57% (58/101),39% (40/102),48% (98/203),3,63% (10/16),25% (4/16),44% (14/32),"['1', '2', '4', '5']","['2', '2']","['4', '4']",[],[],2.36
01.08.2023,Herbert P.,2,6,6,,,,3,3,67%,94% (31/33),63% (10/16),100% (1/1),28% (11/39),48% (12/25),29% (2/7),9,84% (41/49),36% (23/64),57% (64/113),3,100% (10/10),20% (2/10),60% (12/20),"['3', '2']","['3', '2']",[],[],[],2.17
01.08.2023,Lokoli L.,0,4,4,,,,4,5,61%,72% (28/39),52% (13/25),71% (5/7),6% (2/33),38% (6/16),0% (0/1),5,64% (41/64),16% (8/49),43% (49/113),1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.65
CHALLENGER MEN - SINGLES :  Segovia (Spain),hard,header
24.07.2023,Herbert P.,0,4,6^4,,,,7,5,65%,75% (38/51),37% (10/27),67% (4/6),20% (9/46),52% (13/25),50% (1/2),5,62% (48/78),31% (22/71),47% (70/149),3,82% (9/11),9% (1/11),45% (10/22),[],"['3', '3']",[],[],[],2.24
24.07.2023,Lajal M.,2,6,7^7,,,,1,6,65%,80% (37/46),48% (12/25),50% (1/2),25% (13/51),63% (17/27),33% (2/6),5,69% (49/71),38% (30/78),53% (79/149),3,91% (10/11),18% (2/11),55% (12/22),"['2', '1']","['1', '0']",[],[],[],1.61
CHALLENGER MEN - SINGLES :  Pozoblanco (Spain),hard,header
18.07.2023,Herbert P.,1,3,6,4,,,5,7,52%,83% (39/47),42% (18/43),67% (6/9),16% (7/44),32% (7/22),50% (2/4),5,63% (57/90),21% (14/66),46% (71/156),5,79% (11/14),14% (2/14),46% (13/28),[],"['2', '0', '4', '0']",[],[],[],1.98
18.07.2023,Grenier H.,2,6,3,6,,,14,4,67%,84% (37/44),68% (15/22),50% (2/4),17% (8/47),58% (25/43),33% (3/9),7,79% (52/66),37% (33/90),54% (85/156),3,86% (12/14),21% (3/14),54% (15/28),"['4', '2']","['2', '5']","['6', '4']",[],[],1.76
CHALLENGER MEN - SINGLES :  Braunschweig (Germany),clay,header
12.07.2023,Herbert P.,1,7^7,4,6^5,,,9,5,56%,81% (47/58),49% (22/45),0% (0/4),35% (26/74),32% (11/34),60% (3/5),6,67% (69/103),34% (37/108),50% (106/211),3,76% (13/17),18% (3/17),47% (16/34),"['3', '4']","['1', '1']","['2', '0']",[],[],2.49
12.07.2023,Choinski J.,2,6^3,6,7^7,,,3,3,69%,65% (48/74),68% (23/34),40% (2/5),19% (11/58),51% (23/45),100% (4/4),7,66% (71/108),33% (34/103),50% (105/211),3,82% (14/17),24% (4/17),53% (18/34),"['3', '1']","['1', '0', '3', '2']","['4', '5']",[],[],1.50
11.07.2023,Herbert P.,2,4,6,6,,,9,7,45%,79% (34/43),62% (32/52),67% (2/3),23% (11/48),46% (17/37),25% (2/8),8,69% (66/95),33% (28/85),52% (94/180),3,93% (14/15),14% (2/14),55% (16/29),[],"['3', '1']","['1', '0']",[],[],2.75
11.07.2023,Gakhov I.,1,6,3,4,,,11,4,56%,77% (37/48),54% (20/37),75% (6/8),21% (9/43),38% (20/52),33% (1/3),6,67% (57/85),31% (29/95),48% (86/180),3,86% (12/14),7% (1/15),45% (13/29),"['2', '1']",[],[],[],[],1.41
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
28.06.2023,Herbert P.,0,5,6^4,,,,2,4,57%,81% (35/43),56% (18/32),67% (2/3),18% (8/45),29% (7/24),0% (0/0),25,17,61% (27/44),5,72% (53/74),22% (15/69),48% (68/143),1,92% (11/12),0% (0/12),46% (11/24),[],[],[],[],[],1.83
28.06.2023,Seyboth Wild T.,2,7,7^7,,,,13,5,65%,82% (37/45),71% (17/24),0% (0/0),19% (8/43),44% (14/32),33% (1/3),30,16,50% (1/2),5,78% (54/69),28% (21/74),53% (76/143),3,100% (12/12),8% (1/12),54% (13/24),"['7', '5']",[],[],[],[],1.92
26.06.2023,Herbert P.,2,6^7,6,7^13,,,17,9,58%,87% (59/68),41% (20/49),50% (1/2),24% (17/72),46% (22/48),20% (2/10),56,33,67% (47/70),6,68% (79/117),33% (39/120),50% (118/237),3,94% (16/17),12% (2/17),53% (18/34),[],"['6', '4']","['2', '2']",[],[],1.70
26.06.2023,Tabilo A.,1,7^9,4,6^11,,,7,4,60%,76% (55/72),54% (26/48),80% (8/10),13% (9/68),59% (29/49),50% (1/2),36,22,47% (9/19),9,68% (81/120),32% (38/117),50% (119/237),2,88% (15/17),6% (1/17),47% (16/34),[],[],"['1', '0']",[],[],2.15
ATP - SINGLES :  Hertogenbosch (Netherlands) - Qualification,grass,header
11.06.2023,Herbert P.,0,3,3,,,,0,7,49%,63% (22/35),39% (14/36),69% (9/13),20% (7/35),44% (8/18),17% (1/6),4,51% (36/71),28% (15/53),41% (51/124),1,56% (5/9),11% (1/9),33% (6/18),[],"['3', '4']",[],[],[],2.83
11.06.2023,Fils A.,2,6,6,,,,4,1,66%,80% (28/35),56% (10/18),83% (5/6),37% (13/35),61% (22/36),31% (4/13),8,72% (38/53),49% (35/71),59% (73/124),3,89% (8/9),44% (4/9),67% (12/18),"['2', '1', '6', '3']","['4', '2', '5', '3']",[],[],[],1.44
10.06.2023,Herbert P.,2,6,6,,,,4,3,59%,83% (25/30),62% (13/21),100% (4/4),38% (12/32),60% (9/15),60% (3/5),6,75% (38/51),45% (21/47),60% (59/98),5,100% (9/9),38% (3/8),71% (12/17),"['3', '1']","['3', '2', '5', '2']",[],[],[],1.37
10.06.2023,Sels J.,0,3,2,,,,1,3,68%,63% (20/32),40% (6/15),40% (2/5),17% (5/30),38% (8/21),0% (0/4),4,55% (26/47),25% (13/51),40% (39/98),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.96
CHALLENGER MEN - SINGLES :  Surbiton (United Kingdom) - Qualification,grass,header
05.06.2023,Herbert P.,0,4,6^3,,,,12,6,58%,82% (31/38),46% (13/28),67% (2/3),29% (12/41),27% (8/30),0% (0/1),5,67% (44/66),28% (20/71),47% (64/137),1,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],1.24
05.06.2023,Wendelken H.,2,6,7^7,,,,1,1,58%,71% (29/41),73% (22/30),100% (1/1),18% (7/38),54% (15/28),33% (1/3),6,72% (51/71),33% (22/66),53% (73/137),3,100% (11/11),9% (1/11),55% (12/22),"['6', '4']",[],[],[],[],3.80
04.06.2023,Herbert P.,2,7^7,6,,,,5,4,54%,80% (32/40),59% (20/34),67% (2/3),38% (21/56),44% (8/18),67% (2/3),5,70% (52/74),39% (29/74),55% (81/148),3,91% (10/11),18% (2/11),55% (12/22),"['4', '2']","['4', '3']",[],[],[],1.47
04.06.2023,Hsu Y. H.,0,6^3,4,,,,2,2,76%,63% (35/56),56% (10/18),33% (1/3),20% (8/40),41% (14/34),33% (1/3),4,61% (45/74),30% (22/74),45% (67/148),3,82% (9/11),9% (1/11),45% (10/22),"['4', '5']",[],[],[],[],2.57
ATP - SINGLES :  French Open (France) - Qualification,clay,header
23.05.2023,Herbert P.,0,6^2,6^1,,,,7,4,56%,67% (30/45),46% (16/35),33% (1/3),26% (14/54),49% (17/35),67% (2/3),16,26,50% (6/12),5,58% (46/80),35% (31/89),46% (77/169),3,83% (10/12),17% (2/12),50% (12/24),"['3', '2']","['1', '1']",[],[],[],6.99
