Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Alicante (Spain) - Qualification,hard,header
15.01.2023,Diez S.,0,4,3,,,,1,2,43%,58% (14/24),47% (15/32),50% (4/8),27% (11/41),64% (14/22),40% (2/5),5,52% (29/56),40% (25/63),45% (54/119),4,56% (5/9),20% (2/10),37% (7/19),"['2', '3', '4', '3']",[],[],[],[],1.71
15.01.2023,Harrison C.,2,6,6,,,,2,3,65%,73% (30/41),36% (8/22),60% (3/5),42% (10/24),53% (17/32),50% (4/8),6,60% (38/63),48% (27/56),55% (65/119),4,80% (8/10),44% (4/9),63% (12/19),"['2', '0', '4', '4', '6', '4']","['3', '1']",[],[],[],2.05
CHALLENGER MEN - SINGLES :  Oeiras 2 (Portugal),hard,header
09.01.2023,Diez S.,1,6,3,5,,,6,1,57%,87% (40/46),49% (17/35),33% (1/3),24% (14/59),40% (16/40),50% (1/2),6,70% (57/81),30% (30/99),48% (87/180),3,87% (13/15),6% (1/16),45% (14/31),"['4', '3']",[],[],[],[],2.54
09.01.2023,Neuchrist M.,2,4,6,7,,,6,3,60%,76% (45/59),60% (24/40),50% (1/2),13% (6/46),51% (18/35),67% (2/3),5,70% (69/99),30% (24/81),52% (93/180),3,94% (15/16),13% (2/15),55% (17/31),[],"['4', '2']","['6', '5']",[],[],1.48
CHALLENGER MEN - SINGLES :  Maspalomas (Spain),clay,header
04.12.2022,Diez S.,0,1,4,,,,0,1,57%,58% (18/31),52% (12/23),50% (3/6),21% (8/38),30% (3/10),0% (0/0),6,56% (30/54),23% (11/48),40% (41/102),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],4.14
04.12.2022,Lajovic D.,2,6,6,,,,0,0,79%,79% (30/38),70% (7/10),0% (0/0),42% (13/31),48% (11/23),50% (3/6),7,77% (37/48),44% (24/54),60% (61/102),3,100% (9/9),38% (3/8),71% (12/17),"['2', '0', '5', '1']","['2', '1']",[],[],[],1.22
03.12.2022,Diez S.,2,6,6,,,,3,0,65%,76% (26/34),67% (12/18),100% (2/2),30% (10/33),57% (16/28),43% (3/7),5,73% (38/52),43% (26/61),57% (64/113),5,100% (9/9),33% (3/9),67% (12/18),"['2', '1', '5', '2']","['1', '0']",[],[],[],2.46
03.12.2022,Roca Batalla O.,0,2,4,,,,5,2,54%,70% (23/33),43% (12/28),57% (4/7),24% (8/34),33% (6/18),0% (0/2),6,57% (35/61),27% (14/52),43% (49/113),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.53
02.12.2022,Diez S.,2,6,1,6,,,1,1,70%,67% (44/66),32% (9/28),76% (16/21),32% (15/47),70% (21/30),56% (5/9),6,56% (53/94),47% (36/77),52% (89/171),4,62% (8/13),42% (5/12),52% (13/25),"['4', '2', '6', '2']","['1', '5']","['1', '2', '5', '4']",[],[],2.73
02.12.2022,Moroni M.,1,2,6,4,,,4,4,61%,68% (32/47),30% (9/30),44% (4/9),33% (22/66),68% (19/28),24% (5/21),6,53% (41/77),44% (41/94),48% (82/171),5,58% (7/12),38% (5/13),48% (12/25),[],"['1', '0', '3', '0', '5', '0', '6', '1']","['2', '0']",[],[],1.44
30.11.2022,Diez S.,2,6,3,6,,,3,2,70%,76% (38/50),33% (7/21),0% (0/4),41% (24/59),50% (16/32),56% (5/9),6,63% (45/71),44% (40/91),52% (85/162),4,71% (10/14),36% (5/14),54% (15/28),"['5', '4']","['1', '0', '3', '4']","['2', '0', '3', '1']",[],[],1.57
30.11.2022,Echargui M.,1,4,6,3,,,4,7,65%,59% (35/59),50% (16/32),44% (4/9),24% (12/50),67% (14/21),100% (4/4),4,56% (51/91),37% (26/71),48% (77/162),4,64% (9/14),29% (4/14),46% (13/28),[],"['1', '1', '3', '1', '5', '3']","['1', '2']",[],[],2.37
28.11.2022,Diez S.,2,1,6,6,,,1,2,75%,66% (33/50),53% (9/17),25% (1/4),35% (17/48),35% (6/17),80% (4/5),9,63% (42/67),35% (23/65),49% (65/132),5,75% (9/12),31% (4/13),52% (13/25),[],"['4', '2', '6', '2']","['4', '4', '6', '4']",[],[],2.50
28.11.2022,Vacherot V.,1,6,2,4,,,2,0,74%,65% (31/48),65% (11/17),20% (1/5),34% (17/50),47% (8/17),75% (3/4),6,65% (42/65),37% (25/67),51% (67/132),5,69% (9/13),25% (3/12),48% (12/25),"['3', '1', '5', '1']",[],"['3', '2']",[],[],1.51
ITF MEN - SINGLES :  M25 Antalya 5 (Turkey),clay,header
ITF MEN - SINGLES :  M25 Girona (Spain),clay,header
23.10.2022,Diez S.,0,3,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '4']",[],[],[],[],1.99
23.10.2022,Roca Batalla O.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '1', '5', '3']","['2', '1', '6', '3']",[],[],[],1.78
22.10.2022,Diez S.,2,6,3,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '5', '4']","['2', '3']","['3', '1', '6', '4']",[],[],2.06
22.10.2022,Moro Canas A.,1,4,6,4,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '3']","['3', '1', '4', '2']","['2', '3']",[],[],1.74
21.10.2022,Diez S.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '2', '4', '2', '6', '2']","['2', '0', '4', '4', '6', '4']",[],[],[],2.35
21.10.2022,Barranco Cosano J.,0,2,4,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1']","['1', '2', '3', '2']",[],[],[],1.58
20.10.2022,Diez S.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],[],1.19
20.10.2022,Matas Ortega X.,0,4,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['1', '3']",[],[],[],4.36
18.10.2022,Diez S.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],0
18.10.2022,Regas Luis Ni.,0,2,0,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],14.00
CHALLENGER MEN - SINGLES :  St. Tropez (France) - Qualification,hard,header
11.10.2022,Diez S.,0,3,2,,,,1,3,56%,55% (16/29),35% (8/23),20% (1/5),31% (14/45),52% (13/25),25% (1/4),4,46% (24/52),39% (27/70),42% (51/122),1,50% (4/8),11% (1/9),29% (5/17),[],"['2', '4']",[],[],[],3.04
11.10.2022,Caruso S.,2,6,6,,,,1,1,64%,69% (31/45),48% (12/25),75% (3/4),45% (13/29),65% (15/23),80% (4/5),8,61% (43/70),54% (28/52),58% (71/122),4,89% (8/9),50% (4/8),71% (12/17),"['5', '3']","['2', '1', '4', '1', '5', '2']",[],[],[],1.35
10.10.2022,Diez S.,2,6,6,,,,2,0,70%,70% (23/33),71% (10/14),100% (4/4),57% (8/14),81% (13/16),71% (5/7),11,70% (33/47),70% (21/30),70% (54/77),9,100% (7/7),83% (5/6),92% (12/13),"['2', '0', '4', '0', '6', '0']","['2', '0', '5', '1']",[],[],[],0
10.10.2022,Alimli M.,0,0,1,,,,1,3,47%,43% (6/14),19% (3/16),29% (2/7),30% (10/33),29% (4/14),0% (0/4),4,30% (9/30),30% (14/47),30% (23/77),1,17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],13.00
CHALLENGER MEN - SINGLES :  Alicante (Spain),hard,header
04.10.2022,Diez S.,0,3,2,,,,2,5,50%,44% (11/25),56% (14/25),43% (3/7),28% (11/39),46% (13/28),13% (1/8),4,50% (25/50),36% (24/67),42% (49/117),1,50% (4/8),11% (1/9),29% (5/17),"['1', '0']",[],[],[],[],2.63
04.10.2022,Kuzmanov D.,2,6,6,,,,3,4,58%,72% (28/39),54% (15/28),88% (7/8),56% (14/25),44% (11/25),57% (4/7),8,64% (43/67),50% (25/50),58% (68/117),4,89% (8/9),50% (4/8),71% (12/17),"['1', '1', '3', '1']","['2', '1', '5', '2']",[],[],[],1.45
CHALLENGER MEN - SINGLES :  Alicante (Spain) - Qualification,hard,header
03.10.2022,Diez S.,2,6,6,,,,2,1,61%,70% (23/33),67% (14/21),100% (2/2),47% (18/38),53% (8/15),67% (4/6),8,69% (37/54),49% (26/53),59% (63/107),7,100% (8/8),50% (4/8),75% (12/16),"['2', '0', '4', '0', '6', '0']","['6', '4']",[],[],[],1.53
03.10.2022,Prihodko O.,0,0,4,,,,1,1,72%,53% (20/38),47% (7/15),33% (2/6),30% (10/33),33% (7/21),0% (0/2),5,51% (27/53),31% (17/54),41% (44/107),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.40
02.10.2022,Diez S.,2,3,7^7,6,,,3,6,58%,70% (39/56),49% (20/41),50% (3/6),31% (19/61),57% (33/58),40% (4/10),6,61% (59/97),44% (52/119),51% (111/216),3,79% (11/14),25% (4/16),50% (15/30),"['3', '4']","['3', '3']","['1', '0', '6', '3']",[],[],1.79
02.10.2022,Merida Aguilar D.,1,6,6^4,3,,,3,12,51%,69% (42/61),43% (25/58),60% (6/10),30% (17/56),51% (21/41),50% (3/6),6,56% (67/119),39% (38/97),49% (105/216),3,75% (12/16),21% (3/14),50% (15/30),"['4', '2', '5', '3']","['2', '1']",[],[],[],1.96
CHALLENGER MEN - SINGLES :  Sibiu (Romania),clay,header
21.09.2022,Diez S.,0,6^4,4,,,,0,3,57%,50% (23/46),57% (20/35),64% (7/11),30% (14/47),53% (16/30),30% (3/10),6,53% (43/81),39% (30/77),46% (73/158),3,64% (7/11),27% (3/11),45% (10/22),"['2', '0']","['3', '4', '4', '5']",[],[],[],4.64
21.09.2022,Coria F.,2,7^7,6,,,,0,3,61%,70% (33/47),47% (14/30),70% (7/10),50% (23/46),43% (15/35),36% (4/11),7,61% (47/77),47% (38/81),54% (85/158),3,73% (8/11),36% (4/11),55% (12/22),"['4', '5']","['4', '2', '5', '3', '6', '4']",[],[],[],1.18
20.09.2022,Diez S.,2,6,6,,,,4,1,76%,78% (29/37),58% (7/12),100% (3/3),42% (14/33),56% (14/25),40% (4/10),6,73% (36/49),48% (28/58),60% (64/107),3,100% (8/8),50% (4/8),75% (12/16),"['2', '0', '5', '1']","['3', '2', '6', '3']",[],[],[],1.57
20.09.2022,Basic M.,0,1,3,,,,0,1,57%,58% (19/33),44% (11/25),60% (6/10),22% (8/37),42% (5/12),0% (0/3),5,52% (30/58),27% (13/49),40% (43/107),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.32
CHALLENGER MEN - SINGLES :  Sibiu (Romania) - Qualification,clay,header
19.09.2022,Diez S.,2,5,7,6,,,3,2,67%,69% (47/68),58% (19/33),70% (7/10),38% (26/68),47% (22/47),33% (5/15),6,65% (66/101),42% (48/115),53% (114/216),3,81% (13/16),29% (5/17),55% (18/33),[],"['2', '1', '6', '5']","['2', '1', '3', '2', '6', '3']",[],[],1.55
19.09.2022,Kasnikowski M.,1,7,5,3,,,5,4,59%,62% (42/68),53% (25/47),67% (10/15),31% (21/68),42% (14/33),30% (3/10),6,58% (67/115),35% (35/101),47% (102/216),3,71% (12/17),19% (3/16),45% (15/33),"['7', '5']","['2', '2']","['2', '2']",[],[],2.34
18.09.2022,Diez S.,2,6,6,,,,0,1,81%,76% (26/34),63% (5/8),100% (1/1),67% (16/24),67% (8/12),71% (5/7),10,74% (31/42),67% (24/36),71% (55/78),7,100% (7/7),71% (5/7),86% (12/14),"['1', '0', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.41
18.09.2022,Galoppini D.,0,2,0,,,,0,2,67%,33% (8/24),33% (4/12),29% (2/7),24% (8/34),38% (3/8),0% (0/1),4,33% (12/36),26% (11/42),29% (23/78),1,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],2.78
CHALLENGER MEN - SINGLES :  Rennes (France) - Qualification,hard,header
12.09.2022,Diez S.,0,6^5,4,,,,3,1,63%,64% (30/47),54% (15/28),63% (5/8),35% (15/43),41% (9/22),100% (2/2),9,60% (45/75),37% (24/65),49% (69/140),3,73% (8/11),18% (2/11),45% (10/22),"['3', '3']","['3', '4']",[],[],[],1.53
12.09.2022,Rehberg M. H.,2,7^7,6,,,,3,3,66%,65% (28/43),59% (13/22),0% (0/2),36% (17/47),46% (13/28),38% (3/8),4,63% (41/65),40% (30/75),51% (71/140),3,82% (9/11),27% (3/11),55% (12/22),"['2', '1']","['4', '2', '6', '4']",[],[],[],2.40
11.09.2022,Diez S.,2,7,6,,,,3,0,67%,75% (27/36),56% (10/18),0% (0/1),33% (11/33),69% (18/26),56% (5/9),10,69% (37/54),49% (29/59),58% (66/113),7,89% (8/9),50% (5/10),68% (13/19),"['4', '5', '6', '5']","['1', '0', '4', '1', '6', '1']",[],[],[],1.06
11.09.2022,Sanchez L.,0,5,1,,,,5,6,56%,67% (22/33),31% (8/26),44% (4/9),25% (9/36),44% (8/18),100% (1/1),8,51% (30/59),31% (17/54),42% (47/113),3,50% (5/10),11% (1/9),32% (6/19),"['4', '2']",[],[],[],[],8.00
ITF MEN - SINGLES :  M25+H Bagneres-de-Bigorre (France),hard,header
ITF MEN - SINGLES :  M25 Sierre (Switzerland),clay,header
CHALLENGER MEN - SINGLES :  Grodzisk Mazowiecki (Poland) - Qualification,hard,header
15.08.2022,Diez S.,0,4,4,,,,1,4,53%,56% (19/34),50% (15/30),50% (4/8),32% (13/41),45% (14/31),29% (2/7),6,53% (34/64),38% (27/72),45% (61/136),3,60% (6/10),20% (2/10),40% (8/20),[],"['1', '1', '3', '3']",[],[],[],0
15.08.2022,Seyboth Wild T.,2,6,6,,,,5,3,57%,68% (28/41),55% (17/31),71% (5/7),44% (15/34),50% (15/30),50% (4/8),8,63% (45/72),47% (30/64),55% (75/136),3,80% (8/10),40% (4/10),60% (12/20),"['1', '0']","['1', '0', '2', '1', '5', '4']",[],[],[],0
15.08.2022,Diez S.,2,6,6,,,,2,2,56%,74% (20/27),57% (12/21),75% (3/4),41% (16/39),69% (20/29),45% (5/11),7,67% (32/48),53% (36/68),59% (68/116),5,88% (7/8),56% (5/9),71% (12/17),"['1', '0', '3', '2', '6', '3']","['2', '0', '6', '2']",[],[],[],1.31
15.08.2022,Fayziev S.,0,3,2,,,,5,5,57%,59% (23/39),31% (9/29),55% (6/11),26% (7/27),43% (9/21),25% (1/4),6,47% (32/68),33% (16/48),41% (48/116),2,44% (4/9),13% (1/8),29% (5/17),"['2', '2']",[],[],[],[],3.36
ATP - SINGLES :  Montreal (Canada) - Qualification,hard,header
07.08.2022,Diez S.,0,3,6^4,,,,2,1,53%,77% (24/31),63% (17/27),60% (3/5),19% (7/36),32% (10/31),20% (1/5),4,69% (40/58),25% (17/67),46% (57/125),3,80% (8/10),9% (1/11),43% (9/21),[],"['5', '5']",[],[],[],4.64
07.08.2022,Popyrin A.,2,6,7^7,,,,11,1,54%,81% (29/36),68% (21/31),80% (4/5),26% (8/31),37% (10/27),40% (2/5),6,75% (50/67),31% (18/58),54% (68/125),3,91% (10/11),20% (2/10),57% (12/21),"['5', '3']","['3', '2']",[],[],[],1.18
CHALLENGER MEN - SINGLES :  Lexington (USA),hard,header
02.08.2022,Diez S.,0,6^4,2,,,,2,1,52%,55% (18/33),60% (18/30),57% (4/7),26% (10/38),36% (9/25),50% (1/2),5,57% (36/63),30% (19/63),44% (55/126),3,70% (7/10),10% (1/10),40% (8/20),"['2', '3']",[],[],[],[],2.34
02.08.2022,Harrison R.,2,7^7,6,,,,5,2,60%,74% (28/38),64% (16/25),50% (1/2),45% (15/33),40% (12/30),43% (3/7),9,70% (44/63),43% (27/63),56% (71/126),5,90% (9/10),30% (3/10),60% (12/20),"['2', '0']","['2', '1', '4', '1']",[],[],[],1.56
CHALLENGER MEN - SINGLES :  Porto (Portugal) - Qualification,hard,header
03.07.2022,Diez S.,0,5,4,,,,4,6,57%,65% (34/52),45% (18/40),63% (5/8),29% (14/49),47% (16/34),14% (1/7),5,57% (52/92),36% (30/83),47% (82/175),3,73% (8/11),9% (1/11),41% (9/22),"['4', '4']",[],[],[],[],1.14
03.07.2022,Rocha H.,2,7,6,,,,3,3,59%,71% (35/49),53% (18/34),86% (6/7),35% (18/52),55% (22/40),38% (3/8),6,64% (53/83),43% (40/92),53% (93/175),3,91% (10/11),27% (3/11),59% (13/22),"['2', '1', '6', '5']","['4', '3']",[],[],[],5.45
CHALLENGER MEN - SINGLES :  Malaga (Spain),hard,header
02.07.2022,Diez S.,1,1,6,6^6,,,4,2,64%,64% (43/67),47% (18/38),60% (6/10),25% (15/59),55% (21/38),50% (3/6),6,58% (61/105),37% (36/97),48% (97/202),3,71% (10/14),21% (3/14),46% (13/28),[],"['2', '0', '4', '2']","['3', '4']",[],[],2.94
02.07.2022,Lestienne C.,2,6,3,7^8,,,7,4,61%,75% (44/59),45% (17/38),50% (3/6),36% (24/67),53% (20/38),40% (4/10),6,63% (61/97),42% (44/105),52% (105/202),5,79% (11/14),29% (4/14),54% (15/28),"['3', '1', '5', '1']","['1', '2']","['3', '1']",[],[],1.41
29.06.2022,Diez S.,2,6,6,,,,1,0,63%,73% (22/30),89% (16/18),50% (1/2),30% (11/37),67% (14/21),60% (3/5),7,79% (38/48),43% (25/58),59% (63/106),3,90% (9/10),33% (3/9),63% (12/19),"['4', '2']","['1', '0', '5', '4']",[],[],[],1.45
29.06.2022,Marcora R.,0,3,4,,,,4,0,64%,70% (26/37),33% (7/21),40% (2/5),27% (8/30),11% (2/18),50% (1/2),7,57% (33/58),21% (10/48),41% (43/106),3,67% (6/9),10% (1/10),37% (7/19),[],"['2', '2']",[],[],[],2.78
27.06.2022,Diez S.,2,6,6,,,,1,2,60%,65% (24/37),68% (17/25),67% (2/3),38% (13/34),44% (8/18),75% (3/4),6,66% (41/62),40% (21/52),54% (62/114),3,90% (9/10),33% (3/9),63% (12/19),"['2', '2', '5', '3']","['3', '2']",[],[],[],2.99
27.06.2022,Wu Tung-Lin,0,3,4,,,,3,0,65%,62% (21/34),56% (10/18),25% (1/4),35% (13/37),32% (8/25),33% (1/3),5,60% (31/52),34% (21/62),46% (52/114),2,67% (6/9),10% (1/10),37% (7/19),"['2', '1']",[],[],[],[],1.37
CHALLENGER MEN - SINGLES :  Oeiras 3 (Portugal),clay,header
22.06.2022,Diez S.,0,5,1,,,,0,4,68%,51% (23/45),29% (6/21),50% (6/12),34% (15/44),52% (16/31),38% (3/8),5,44% (29/66),41% (31/75),43% (60/141),2,33% (3/9),30% (3/10),32% (6/19),"['1', '2', '2', '3']","['1', '0']",[],[],[],2.21
22.06.2022,Coppejans K.,2,7,6,,,,1,0,59%,66% (29/44),48% (15/31),63% (5/8),49% (22/45),71% (15/21),50% (6/12),13,59% (44/75),56% (37/66),57% (81/141),6,70% (7/10),67% (6/9),68% (13/19),"['2', '0', '3', '1', '7', '5']","['1', '1', '3', '1', '5', '1']",[],[],[],1.68
21.06.2022,Diez S.,2,2,6,6,,,0,1,61%,60% (24/40),62% (16/26),60% (6/10),34% (14/41),64% (27/42),67% (6/9),6,61% (40/66),49% (41/83),54% (81/149),5,67% (8/12),46% (6/13),56% (14/25),"['1', '2']","['1', '0', '4', '1', '6', '1']","['3', '1', '6', '4']",[],[],1.70
21.06.2022,Fanselow S.,1,6,1,4,,,1,11,49%,66% (27/41),36% (15/42),33% (3/9),40% (16/40),38% (10/26),40% (4/10),8,51% (42/83),39% (26/66),46% (68/149),2,54% (7/13),33% (4/12),44% (11/25),"['2', '0', '3', '1', '6', '2']",[],"['2', '3']",[],[],2.11
CHALLENGER MEN - SINGLES :  Lyon (France) - Qualification,clay,header
05.06.2022,Diez S.,1,6,2,6^4,,,1,2,60%,50% (29/58),53% (20/38),46% (6/13),52% (31/60),43% (12/28),58% (7/12),8,51% (49/96),49% (43/88),50% (92/184),5,50% (7/14),50% (7/14),50% (14/28),"['1', '0', '3', '0', '5', '0']",[],"['1', '0', '4', '3', '5', '4', '6', '5']",[],[],2.12
05.06.2022,Shang J.,2,2,6,7^7,,,0,1,68%,48% (29/60),57% (16/28),42% (5/12),50% (29/58),47% (18/38),54% (7/13),6,51% (45/88),49% (47/96),50% (92/184),4,50% (7/14),50% (7/14),50% (14/28),"['1', '5']","['4', '2', '6', '2']","['3', '3', '4', '4', '5', '5', '6', '6']",[],[],1.70
CHALLENGER MEN - SINGLES :  Poznan (Poland) - Qualification,clay,header
29.05.2022,Diez S.,0,1,4,,,,1,0,62%,48% (15/31),53% (10/19),0% (0/5),30% (10/33),48% (13/27),33% (2/6),5,50% (25/50),38% (23/60),44% (48/110),3,38% (3/8),22% (2/9),29% (5/17),[],"['2', '0', '4', '4']",[],[],[],1.74
29.05.2022,Molleker R.,2,6,6,,,,4,4,55%,70% (23/33),52% (14/27),67% (4/6),52% (16/31),47% (9/19),100% (5/5),8,62% (37/60),50% (25/50),56% (62/110),4,78% (7/9),63% (5/8),71% (12/17),"['2', '0', '5', '1']","['2', '3', '4', '3', '5', '4']",[],[],[],2.04
CHALLENGER MEN - SINGLES :  Troisdorf (Germany),clay,header
24.05.2022,Diez S.,0,6^6,3,,,,5,4,69%,61% (31/51),39% (9/23),64% (7/11),38% (15/39),42% (13/31),29% (2/7),6,54% (40/74),40% (28/70),47% (68/144),4,64% (7/11),20% (2/10),43% (9/21),"['4', '5', '6', '5']",[],[],[],[],1.85
24.05.2022,Ferreira Silva F.,2,7^8,6,,,,0,3,56%,62% (24/39),58% (18/31),71% (5/7),39% (20/51),61% (14/23),36% (4/11),6,60% (42/70),46% (34/74),53% (76/144),4,80% (8/10),36% (4/11),57% (12/21),"['3', '1', '6', '6']","['4', '3', '6', '3']",[],[],[],1.91
ATP - SINGLES :  Lyon (France) - Qualification,clay,header
14.05.2022,Diez S.,1,6,1,4,,,1,4,65%,62% (45/73),48% (19/40),81% (13/16),27% (18/66),50% (12/24),13% (1/8),6,57% (64/113),33% (30/90),46% (94/203),3,77% (10/13),7% (1/14),41% (11/27),"['2', '1']",[],[],[],[],2.71
14.05.2022,Barrere G.,2,4,6,6,,,9,4,73%,73% (48/66),50% (12/24),88% (7/8),38% (28/73),53% (21/40),19% (3/16),8,67% (60/90),43% (49/113),54% (109/203),3,93% (13/14),23% (3/13),59% (16/27),[],"['2', '0', '5', '1']","['3', '2']",[],[],1.49
CHALLENGER MEN - SINGLES :  Morelos (Mexico),hard,header
30.04.2022,Diez S.,0,0,1,,,,1,0,57%,50% (12/24),17% (3/18),38% (3/8),14% (3/22),46% (12/26),0% (0/4),3,36% (15/42),31% (15/48),33% (30/90),1,17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],2.77
30.04.2022,Hijikata R.,2,6,6,,,,1,2,46%,86% (19/22),54% (14/26),100% (4/4),50% (12/24),83% (15/18),63% (5/8),8,69% (33/48),64% (27/42),67% (60/90),7,100% (7/7),83% (5/6),92% (12/13),"['2', '0', '4', '0', '6', '0']","['3', '1', '5', '1']",[],[],[],1.45
28.04.2022,Diez S.,2,7^7,6,,,,2,3,67%,62% (28/45),50% (11/22),40% (2/5),39% (16/41),61% (20/33),50% (5/10),6,58% (39/67),49% (36/74),53% (75/141),3,70% (7/10),45% (5/11),57% (12/21),"['2', '2', '5', '5']","['3', '2', '4', '3', '6', '3']",[],[],[],1.60
28.04.2022,Mochizuki S.,0,6^2,3,,,,0,4,55%,61% (25/41),39% (13/33),50% (5/10),38% (17/45),50% (11/22),60% (3/5),6,51% (38/74),42% (28/67),47% (66/141),2,55% (6/11),30% (3/10),43% (9/21),"['2', '1', '3', '2']","['3', '3']",[],[],[],2.35
27.04.2022,Diez S.,2,6,6,,,,1,1,62%,75% (21/28),65% (11/17),100% (2/2),43% (12/28),62% (13/21),63% (5/8),8,71% (32/45),51% (25/49),61% (57/94),4,100% (7/7),63% (5/8),80% (12/15),"['1', '0', '4', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],1.63
27.04.2022,Nakagawa N.,0,2,1,,,,2,3,57%,57% (16/28),38% (8/21),38% (3/8),25% (7/28),35% (6/17),0% (0/2),5,49% (24/49),29% (13/45),39% (37/94),1,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],2.24
CHALLENGER MEN - SINGLES :  Aguascalientes (Mexico),clay,header
23.04.2022,Diez S.,1,7^7,2,3,,,4,1,57%,71% (39/55),46% (19/41),50% (4/8),14% (6/43),47% (25/53),10% (1/10),8,60% (58/96),32% (31/96),46% (89/192),2,71% (10/14),7% (1/15),38% (11/29),[],"['1', '2']",[],[],[],2.09
23.04.2022,Gaio F.,2,6^2,6,6,,,6,7,45%,86% (37/43),53% (28/53),90% (9/10),29% (16/55),54% (22/41),50% (4/8),8,68% (65/96),40% (38/96),54% (103/192),7,93% (14/15),29% (4/14),62% (18/29),[],"['2', '0', '4', '2', '6', '2']","['2', '0']",[],[],1.55
22.04.2022,Diez S.,2,6,7^7,,,,4,3,47%,74% (25/34),64% (25/39),83% (5/6),34% (21/62),55% (17/31),13% (2/15),7,68% (50/73),41% (38/93),53% (88/166),5,91% (10/11),18% (2/11),55% (12/22),"['2', '3', '4', '3']",[],[],[],[],3.36
22.04.2022,Escobedo E.,0,4,6^3,,,,1,5,67%,66% (41/62),45% (14/31),87% (13/15),26% (9/34),36% (14/39),17% (1/6),6,59% (55/93),32% (23/73),47% (78/166),3,82% (9/11),9% (1/11),45% (10/22),"['2', '0']",[],[],[],[],1.33
19.04.2022,Diez S.,2,6,6,,,,5,1,53%,77% (23/30),56% (15/27),75% (3/4),23% (6/26),63% (17/27),50% (4/8),6,67% (38/57),43% (23/53),55% (61/110),5,89% (8/9),44% (4/9),67% (12/18),"['2', '1', '4', '1']","['1', '2', '4', '3']",[],[],[],2.13
19.04.2022,Hijikata R.,0,2,4,,,,3,3,49%,77% (20/26),37% (10/27),50% (4/8),23% (7/30),44% (12/27),25% (1/4),5,57% (30/53),33% (19/57),45% (49/110),2,56% (5/9),11% (1/9),33% (6/18),[],"['2', '0']",[],[],[],1.70
ATP - SINGLES :  Houston (USA),clay,header
05.04.2022,Diez S.,0,3,2,,,,0,1,68%,55% (23/42),55% (11/20),67% (6/9),15% (5/33),31% (5/16),0% (0/1),4,55% (34/62),20% (10/49),40% (44/111),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.87
05.04.2022,Thompson J.,2,6,6,,,,4,1,67%,85% (28/33),69% (11/16),100% (1/1),45% (19/42),45% (9/20),33% (3/9),6,80% (39/49),45% (28/62),60% (67/111),3,100% (9/9),38% (3/8),71% (12/17),"['5', '3']","['2', '1', '5', '2']",[],[],[],1.45
ATP - SINGLES :  Houston (USA) - Qualification,clay,header
03.04.2022,Diez S.,1,6,5,2,,,2,1,70%,56% (38/68),52% (15/29),44% (4/9),33% (19/57),43% (20/47),33% (3/9),8,55% (53/97),38% (39/104),46% (92/201),3,64% (9/14),25% (4/16),43% (13/30),"['4', '2', '6', '4']",[],"['1', '1']",[],[],1.92
