CHALLENGER MEN - SINGLES :  Seoul (South Korea) - Qualification,hard,header

CHALLENGER MEN - SINGLES :  Taipei 2 (Taiwan),hard,header

CHALLENGER MEN - SINGLES :  Taipei 2 (Taiwan) - Qualification,hard,header

20.10. 11:20,Uesugi K.,2,6,6,,,,3,3,49%,73% (16/22),52% (12/23),0% (0/3),34% (11/32),68% (28/41),55% (6/11),62% (28/45),53% (39/73),57% (67/118),6,0,67% (6/9),67% (6/9),67% (12/18),"['1', '0', '3', '2', '6', '3']","['2', '0', '3', '3', '5', '3']",[],[],[],6.62

20.10. 11:20,Kirkin E.,0,3,3,,,,2,2,44%,66% (21/32),32% (13/41),45% (5/11),27% (6/22),48% (11/23),100% (3/3),47% (34/73),38% (17/45),43% (51/118),4,0,33% (3/9),33% (3/9),33% (6/18),"['2', '2']","['1', '2', '3', '2']",[],[],[],1.09

CHALLENGER MEN - SINGLES :  Taipei (Taiwan) - Qualification,hard,header

14.05. 07:55,Uesugi K.,1,6,0,2,,,3,1,61%,50% (27/54),41% (14/34),53% (8/15),34% (14/41),39% (12/31),27% (3/11),7,47% (41/88),36% (26/72),42% (67/160),4,42% (5/12),25% (3/12),33% (8/24),"['1', '0', '3', '0']",[],"['1', '0']",[],[],3.66



14.05. 07:55,Nam Ji S.,2,4,6,6,,,4,2,57%,66% (27/41),61% (19/31),73% (8/11),50% (27/54),59% (20/34),47% (7/15),10,64% (46/72),53% (47/88),58% (93/160),6,75% (9/12),58% (7/12),67% (16/24),"['3', '5']","['2', '0', '4', '0', '6', '0']","['1', '1', '3', '1', '6', '2']",[],[],1.26



13.05. 12:05,Uesugi K.,2,2,6,6,,,7,2,60%,75% (40/53),49% (17/35),80% (8/10),24% (11/45),56% (14/25),60% (3/5),9,65% (57/88),36% (26/72),52% (83/160),3,85% (11/13),23% (3/13),54% (14/26),[],"['2', '0']","['3', '2', '6', '3']",[],[],2.80



13.05. 12:05,Ochi M.,1,6,3,3,,,3,1,64%,76% (34/45),44% (11/25),40% (2/5),25% (13/53),51% (18/35),20% (2/10),5,64% (46/72),35% (31/88),48% (77/160),5,77% (10/13),15% (2/13),46% (12/26),"['2', '1', '4', '1']",[],[],[],[],1.41



ITF MEN - SINGLES :  M15 Hinode (Japan),hard,header



CHALLENGER MEN - SINGLES :  Shanghai (China) - Qualification,hard,header



03.09.2023,Uesugi K.,0,4,1,,,,1,1,49%,68% (13/19),30% (6/20),40% (2/5),38% (8/21),40% (4/10),50% (2/4),6,49% (19/39),39% (12/31),44% (31/70),1,50% (3/6),33% (2/6),42% (5/12),"['1', '1']","['1', '1']",[],[],[],3.41



03.09.2023,Ly Nam H.,1,6,1,,,,4,0,68%,62% (13/21),60% (6/10),50% (2/4),32% (6/19),70% (14/20),60% (3/5),5,61% (19/31),51% (20/39),56% (39/70),2,67% (4/6),50% (3/6),58% (7/12),"['1', '0', '2', '1']","['1', '0']",[],[],[],1.29



CHALLENGER MEN - SINGLES :  Zhangjiagang (China) - Qualification,hard,header



27.08.2023,Uesugi K.,0,4,5,,,,4,3,57%,62% (24/39),47% (14/30),20% (1/5),30% (11/37),43% (10/23),100% (2/2),8,55% (38/69),35% (21/60),46% (59/129),3,64% (7/11),18% (2/11),41% (9/22),[],"['1', '1', '4', '2']",[],[],[],4.02



27.08.2023,Cui J.,2,6,7,,,,4,3,62%,70% (26/37),57% (13/23),0% (0/2),38% (15/39),53% (16/30),80% (4/5),12,65% (39/60),45% (31/69),54% (70/129),5,82% (9/11),36% (4/11),59% (13/22),"['4', '3']","['1', '0', '4', '5', '6', '5']",[],[],[],1.22



CHALLENGER MEN - SINGLES :  Astana (Kazakhstan) - Qualification,hard,header



23.07.2023,Uesugi K.,1,6,2,4,,,5,5,57%,73% (33/45),47% (16/34),33% (2/6),27% (16/59),59% (20/34),30% (3/10),10,62% (49/79),39% (36/93),49% (85/172),3,69% (9/13),21% (3/14),44% (12/27),"['1', '0', '6', '3']",[],"['2', '4']",[],[],1.65



23.07.2023,Singh K.,2,3,6,6,,,6,3,63%,73% (43/59),41% (14/34),70% (7/10),27% (12/45),53% (18/34),67% (4/6),5,61% (57/93),38% (30/79),51% (87/172),5,79% (11/14),31% (4/13),56% (15/27),[],"['3', '2', '5', '2']","['2', '1', '4', '1']",[],[],2.16



CHALLENGER MEN - SINGLES :  Palmas Del Mar (Puerto Rico) - Qualification,hard,header



12.06.2023,Uesugi K.,0,1,6^4,,,,4,4,66%,71% (25/35),28% (5/18),25% (1/4),27% (9/33),33% (10/30),100% (1/1),5,57% (30/53),30% (19/63),42% (49/116),2,67% (6/9),10% (1/10),37% (7/19),[],"['3', '1']",[],[],[],3.56



12.06.2023,Sinclair C.,2,6,7^7,,,,3,1,52%,73% (24/33),67% (20/30),0% (0/1),29% (10/35),72% (13/18),75% (3/4),10,70% (44/63),43% (23/53),58% (67/116),5,90% (9/10),33% (3/9),63% (12/19),"['3', '1', '5', '1']","['2', '3']",[],[],[],1.27



11.06.2023,Uesugi K.,2,6,6,,,,6,4,62%,71% (22/31),47% (9/19),75% (6/8),49% (18/37),72% (18/25),43% (6/14),5,62% (31/50),58% (36/62),60% (67/112),6,75% (6/8),75% (6/8),75% (12/16),"['1', '1', '3', '1', '5', '3']","['1', '0', '3', '0', '6', '1']",[],[],[],0



11.06.2023,Puttergill C.,0,3,1,,,,2,5,60%,51% (19/37),28% (7/25),57% (8/14),29% (9/31),53% (10/19),25% (2/8),4,42% (26/62),38% (19/50),40% (45/112),2,25% (2/8),25% (2/8),25% (4/16),"['1', '0', '3', '4']",[],[],[],[],0



ITF MEN - SINGLES :  M25 Kashiwa (Japan),hard,header



ITF MEN - SINGLES :  M25 Tsukuba (Japan),hard,header



CHALLENGER MEN - SINGLES :  Manama (Bahrain) - Qualification,hard,header



13.02.2023,Uesugi K.,0,4,3,,,,2,3,63%,66% (25/38),41% (9/22),50% (4/8),21% (7/34),44% (7/16),25% (1/4),5,57% (34/60),28% (14/50),44% (48/110),2,60% (6/10),11% (1/9),37% (7/19),"['4', '2']",[],[],[],[],3.62



13.02.2023,Erel Y.,2,6,6,,,,3,1,68%,79% (27/34),56% (9/16),75% (3/4),34% (13/38),59% (13/22),50% (4/8),8,72% (36/50),43% (26/60),56% (62/110),4,89% (8/9),40% (4/10),63% (12/19),"['3', '4', '5', '4']","['3', '2', '6', '3']",[],[],[],1.26



12.02.2023,Uesugi K.,2,6,6,,,,1,5,62%,61% (23/38),43% (10/23),67% (6/9),46% (12/26),67% (16/24),60% (6/10),6,54% (33/61),56% (28/50),55% (61/111),5,67% (6/9),75% (6/8),71% (12/17),"['1', '1', '3', '1', '5', '3', '6', '4']","['3', '1', '5', '1']",[],[],[],0



12.02.2023,Jebavy R.,0,4,1,,,,1,4,52%,54% (14/26),33% (8/24),40% (4/10),39% (15/38),57% (13/23),33% (3/9),5,44% (22/50),46% (28/61),45% (50/111),2,25% (2/8),33% (3/9),29% (5/17),"['1', '0', '3', '4', '4', '5']",[],[],[],[],0



CHALLENGER MEN - SINGLES :  Noumea (New Caledonia) - Qualification,hard,header



02.01.2023,Uesugi K.,1,1,6,5,,,12,1,72%,54% (40/74),48% (14/29),57% (8/14),38% (18/48),46% (13/28),57% (4/7),5,52% (54/103),41% (31/76),47% (85/179),7,57% (8/14),31% (4/13),44% (12/27),[],"['2', '1', '5', '2']","['1', '0', '3', '0']",[],[],2.02



02.01.2023,Puttergill C.,2,6,2,7,,,4,4,63%,63% (30/48),54% (15/28),43% (3/7),46% (34/74),52% (15/29),43% (6/14),9,59% (45/76),48% (49/103),53% (94/179),7,69% (9/13),43% (6/14),56% (15/27),"['2', '1', '4', '1', '6', '1']",[],"['2', '4', '5', '5', '7', '5']",[],[],1.73



01.01.2023,Uesugi K.,2,6,6,,,,6,0,72%,74% (23/31),67% (8/12),75% (3/4),49% (17/35),55% (12/22),42% (5/12),7,72% (31/43),51% (29/57),60% (60/100),6,88% (7/8),63% (5/8),75% (12/16),"['3', '3', '5', '3']","['1', '0', '4', '1', '6', '1']",[],[],[],1.01



01.01.2023,Osmont G.,0,3,1,,,,0,2,61%,51% (18/35),45% (10/22),58% (7/12),26% (8/31),33% (4/12),25% (1/4),6,49% (28/57),28% (12/43),40% (40/100),2,38% (3/8),13% (1/8),25% (4/16),"['3', '2']",[],[],[],[],12.50



CHALLENGER MEN - SINGLES :  Busan (South Korea) - Qualification,hard,header



16.10.2022,Uesugi K.,0,2,1,,,,3,2,66%,52% (14/27),14% (2/14),17% (1/6),7% (2/27),57% (4/7),0% (0/0),3,39% (16/41),18% (6/34),29% (22/75),1,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],1.83



16.10.2022,Hazawa S.,2,6,6,,,,3,1,79%,93% (25/27),43% (3/7),0% (0/0),48% (13/27),86% (12/14),83% (5/6),13,82% (28/34),61% (25/41),71% (53/75),6,100% (7/7),63% (5/8),80% (12/15),"['3', '2', '5', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],1.83



ITF MEN - SINGLES :  M25 Kashiwa (Japan),hard,header



CHALLENGER MEN - SINGLES :  Rome US (USA) - Qualification,hard,header



11.07.2022,Uesugi K.,1,6,6^5,1,,,3,2,57%,62% (32/52),45% (18/40),40% (4/10),35% (16/46),47% (21/45),57% (4/7),6,54% (50/92),41% (37/91),48% (87/183),4,60% (9/15),29% (4/14),45% (13/29),"['2', '1', '4', '3']","['3', '4', '5', '4']",[],[],[],3.36



11.07.2022,Sasikumar M.,2,4,7^7,6,,,3,5,51%,65% (30/46),53% (24/45),43% (3/7),38% (20/52),55% (22/40),60% (6/10),5,59% (54/91),46% (42/92),52% (96/183),4,71% (10/14),40% (6/15),55% (16/29),"['3', '3']","['2', '0', '5', '5']","['1', '0', '4', '1', '6', '1']",[],[],1.31



ITF MEN - SINGLES :  M25 Harmon 2 (Guam),hard,header



ITF MEN - SINGLES :  M25 Harmon (Guam),hard,header



CHALLENGER MEN - SINGLES :  Yokohama (Japan),hard,header



