Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.09.2022,Johnson L.,2,,,,,,6,2,74%,64% (27/42),60% (9/15),80% (4/5),48% (15/31),68% (13/19),56% (5/9),63% (36/57),56% (28/50),60% (64/107),88% (7/8),63% (5/8),75% (12/16),"['1', '0', '3', '0']","['1', '0', '2', '1', '5', '2']",[],[],[],1.02
11.09.2022,Le Bourjois V.,0,,,,,,2,1,62%,52% (16/31),32% (6/19),44% (4/9),36% (15/42),40% (6/15),20% (1/5),44% (22/50),37% (21/57),40% (43/107),38% (3/8),13% (1/8),25% (4/16),[],"['1', '1']",[],[],[],11.00
04.09.2022,Bellucci T.,2,,,,,,4,2,61%,77% (27/35),64% (14/22),0% (0/2),40% (16/40),58% (15/26),57% (4/7),72% (41/57),45% (29/64),58% (70/121),80% (8/10),40% (4/10),60% (12/20),"['3', '1', '6', '2']","['3', '5', '5', '5']",[],[],[],-
04.09.2022,Johnson L.,0,,,,,,2,1,61%,63% (25/40),42% (11/26),43% (3/7),23% (8/35),36% (8/22),100% (2/2),55% (35/64),28% (16/57),42% (51/121),60% (6/10),20% (2/10),40% (8/20),[],"['2', '1', '4', '1']",[],[],[],-
29.08.2022,Barroso Campos A.,2,,,,,,5,0,57%,75% (27/36),67% (18/27),100% (2/2),33% (13/40),52% (16/31),25% (2/8),71% (45/63),41% (29/71),55% (74/134),100% (10/10),22% (2/9),63% (12/19),"['3', '1']","['4', '3']",[],[],[],1.46
29.08.2022,Johnson L.,0,,,,,,4,5,56%,68% (27/40),48% (15/31),75% (6/8),25% (9/36),33% (9/27),0% (0/2),59% (42/71),29% (18/63),45% (60/134),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.60
24.08.2022,Benchetrit E.,2,,,,,,"['2', '1', '5', '4']","['1', '0', '4', '1', '6', '1']",[],[],[],1.86
24.08.2022,Johnson L.,0,,,,,,"['4', '4']",[],[],[],[],1.86
15.08.2022,Mansouri S.,2,,,,,,14,3,71%,75% (41/55),57% (13/23),33% (1/3),36% (21/59),58% (18/31),40% (4/10),69% (54/78),43% (39/90),55% (93/168),86% (12/14),31% (4/13),59% (16/27),"['2', '0']","['3', '4']","['1', '0', '4', '1']",[],[],1.44
15.08.2022,Johnson L.,1,,,,,,3,5,66%,64% (38/59),42% (13/31),60% (6/10),25% (14/55),43% (10/23),67% (2/3),57% (51/90),31% (24/78),45% (75/168),69% (9/13),14% (2/14),41% (11/27),[],"['2', '0', '6', '4']",[],[],[],2.71
15.08.2022,Johnson L.,2,,,,,,3,1,62%,66% (19/29),50% (9/18),0% (0/3),50% (15/30),84% (21/25),64% (7/11),60% (28/47),65% (36/55),63% (64/102),63% (5/8),88% (7/8),75% (12/16),"['1', '0', '2', '1', '3', '2', '4', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.37
15.08.2022,Monzon I.,0,,,,,,1,7,55%,50% (15/30),16% (4/25),36% (4/11),34% (10/29),50% (9/18),100% (3/3),35% (19/55),40% (19/47),37% (38/102),13% (1/8),38% (3/8),25% (4/16),"['1', '1', '2', '2', '3', '3']",[],[],[],[],3.10
26.01.2022,Neuchrist M.,2,,,,,,"['5', '4']","['6', '5']",[],[],[],1.65
26.01.2022,Johnson L.,0,,,,,,[],[],[],[],[],2.21
11.01.2022,Harris B.,2,,,,,,[],"['2', '0']","['3', '4', '5', '4']",[],[],1.66
11.01.2022,Johnson L.,1,,,,,,"['4', '2']","['3', '4']","['4', '2']",[],[],2.19
16.11.2021,Henning P.,2,,,,,,"['4', '3', '5', '4']","['1', '0', '5', '4']",[],[],[],3.09
16.11.2021,Johnson L.,0,,,,,,"['4', '4']","['4', '4']",[],[],[],1.36
10.11.2021,Descotte M. F.,2,,,,,,"['1', '0', '6', '5']","['2', '0', '4', '2', '6', '4']",[],[],[],1.93
10.11.2021,Johnson L.,0,,,,,,"['4', '4', '6', '6']","['2', '3', '4', '5']",[],[],[],1.83
07.11.2021,Johnson L.,2,,,,,,"['3', '2']","['6', '4']","['2', '2']",[],[],2.34
07.11.2021,Kingsley C.,1,,,,,,"['3', '3', '5', '3']",[],"['2', '1']",[],[],1.60
06.11.2021,Johnson L.,2,,,,,,"['1', '0', '2', '1', '4', '1', '6', '1']","['2', '0', '4', '0']",[],[],[],2.26
06.11.2021,Kirkov V.,0,,,,,,"['1', '1']",[],[],[],[],1.65
05.11.2021,Johnson L.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.11
05.11.2021,Mostardi N.,0,,,,,,[],[],[],[],[],6.65
04.11.2021,Johnson L.,2,,,,,,[],"['1', '0', '5', '2', '6', '3']","['3', '1', '6', '2']",[],[],1.34
04.11.2021,Farren C.,1,,,,,,[],"['3', '5']",[],[],[],3.20
03.11.2021,Johnson L.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '4']","['4', '2', '6', '2']",[],[],1.30
03.11.2021,Mayo A.,1,,,,,,[],"['1', '2', '4', '3', '6', '5']",[],[],[],3.42
24.10.2021,Piros Z.,2,,,,,,10,5,65%,82% (36/44),46% (11/24),60% (3/5),33% (15/46),47% (17/36),50% (3/6),69% (47/68),43% (35/82),55% (82/150),83% (10/12),25% (3/12),54% (13/24),"['2', '3', '4', '5', '6', '5']",[],[],[],[],1.45
24.10.2021,Johnson L.,0,,,,,,3,3,56%,67% (31/46),44% (16/36),50% (3/6),18% (8/44),33% (8/24),40% (2/5),57% (47/82),31% (21/68),45% (68/150),75% (9/12),17% (2/12),46% (11/24),"['2', '0', '5', '3']",[],[],[],[],2.70
05.09.2021,Galarneau A.,2,,,,,,3,6,48%,69% (25/36),51% (20/39),83% (10/12),38% (10/26),52% (12/23),100% (4/4),60% (45/75),49% (24/49),56% (69/124),80% (8/10),44% (4/9),63% (12/19),"['3', '3', '5', '3']","['1', '0', '3', '0']",[],[],[],1.34
05.09.2021,Johnson L.,0,,,,,,2,2,53%,62% (16/26),39% (9/23),0% (0/4),31% (11/36),33% (13/39),17% (2/12),51% (25/49),40% (30/75),44% (55/124),56% (5/9),20% (2/10),37% (7/19),"['3', '2']","['2', '4']",[],[],[],3.20
02.09.2021,Boehler D.,2,,,,,,"['2', '1', '5', '2', '6', '3']","['1', '1', '4', '2', '5', '3']",[],[],[],2.94
02.09.2021,Johnson L.,0,,,,,,"['3', '5']","['1', '0', '3', '4']",[],[],[],1.39
31.08.2021,Johnson L.,2,,,,,,"['7', '5']","['2', '0', '4', '0', '6', '0']",[],[],[],1.05
31.08.2021,Dafcik T. J.,0,,,,,,[],[],[],[],[],9.50
13.06.2021,Ramanathan R.,2,,,,,,12,3,65%,76% (39/51),46% (13/28),71% (5/7),30% (14/47),37% (16/43),36% (4/11),66% (52/79),41% (37/90),53% (89/169),85% (11/13),31% (4/13),58% (15/26),[],"['3', '1', '4', '2']","['1', '0', '4', '1']",[],[],1.15
13.06.2021,Johnson L.,1,,,,,,3,7,52%,70% (33/47),47% (20/43),64% (7/11),24% (12/51),43% (12/28),29% (2/7),59% (53/90),34% (27/79),47% (80/169),69% (9/13),15% (2/13),42% (11/26),"['2', '0']","['2', '3']",[],[],[],5.52
