09.07.,Loffhagen G.,0,,,,,,5,5,61%,65% (24/37),54% (13/24),0% (0/2),17% (6/35),33% (7/21),0% (0/0),61% (37/61),23% (13/56),43% (50/117),4,0,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.30
08.07.,Stewart H.,2,,,,,,9,4,63%,85% (34/40),61% (14/23),0% (0/0),41% (24/58),29% (6/21),14% (1/7),76% (48/63),38% (30/79),55% (78/142),8,0,100% (11/11),9% (1/11),55% (12/22),[],"['6', '4']",[],[],[],1.23
08.07.,Summers M.,0,,,,,,2,2,73%,59% (34/58),71% (15/21),86% (6/7),15% (6/40),39% (9/23),0% (0/0),62% (49/79),24% (15/63),45% (64/142),2,1,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],3.90
26.06.,Riedi L.,3,,,,,,15,1,72%,80% (57/71),57% (16/28),50% (2/4),32% (23/73),53% (28/53),42% (5/12),40,33,68% (13/19),74% (73/99),40% (51/126),55% (124/225),8,0,89% (17/19),26% (5/19),58% (22/38),0,"['2', '0']","['2', '3']","['3', '2', '6', '3']","['6', '4']",[],1.15
26.06.,Stewart H.,1,,,,,,8,9,58%,68% (50/73),47% (25/53),58% (7/12),20% (14/71),43% (12/28),50% (2/4),22,39,54% (7/13),60% (75/126),26% (26/99),45% (101/225),2,0,74% (14/19),11% (2/19),42% (16/38),2446,[],"['3', '1', '6', '4']",[],[],[],5.52
25.06.,Stewart H.,2,,,,,,18,6,62%,79% (57/72),50% (22/44),67% (4/6),22% (17/79),50% (21/42),9% (1/11),47,54,67% (29/43),68% (79/116),31% (38/121),49% (117/237),8,2,88% (15/17),6% (1/17),47% (16/34),3804,[],[],"['2', '1']",[],[],4.57
25.06.,van Assche L.,1,,,,,,6,5,65%,78% (62/79),50% (21/42),91% (10/11),21% (15/72),50% (22/44),33% (2/6),20,22,58% (15/26),69% (83/121),32% (37/116),51% (120/237),2,1,94% (16/17),12% (2/17),53% (18/34),3685,[],"['6', '4']","['5', '5']",[],[],1.20
23.06.,Vacherot V.,1,,,,,,7,1,70%,84% (32/38),75% (12/16),0% (0/0),27% (15/55),57% (16/28),8% (1/13),16,8,80% (12/15),81% (44/54),37% (31/83),55% (75/137),6,0,100% (11/11),10% (1/10),57% (12/21),"['6', '4']",[],[],[],[],1.43
23.06.,Stewart H.,0,,,,,,7,5,66%,73% (40/55),43% (12/28),92% (12/13),16% (6/38),25% (4/16),0% (0/0),28,25,63% (15/24),63% (52/83),19% (10/54),45% (62/137),4,1,90% (9/10),0% (0/11),43% (9/21),[],[],[],[],[],2.82
08.06.,Cassone M.,2,,,,,,1,0,61%,83% (33/40),62% (16/26),100% (4/4),35% (14/40),46% (13/28),33% (2/6),74% (48/65),37% (25/68),55% (73/133),5,0,100% (10/10),20% (2/10),60% (12/20),[],"['1', '0', '4', '1']",[],[],[],1.32
08.06.,Stewart H.,0,,,,,,1,3,59%,70% (28/40),54% (15/28),67% (4/6),23% (9/40),38% (10/26),0% (0/4),63% (43/68),26% (17/65),45% (60/133),5,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],3.21
05.06.,Beaven J.,2,,,,,,"['2', '0']","['3', '1', '6', '4']",[],[],[],8.60
05.06.,Stewart H.,1,,,,,,"['2', '3', '4', '3']","['2', '3']",[],[],[],1.04
29.05.,Matsuda R.,2,,,,,,"['3', '3', '5', '3']",[],"['2', '0', '5', '5']",[],[],2.13
29.05.,Stewart H.,1,,,,,,"['3', '2']","['4', '2']","['1', '2', '4', '3']",[],[],1.65
27.05.,Stewart H.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '0']",[],[],[],1.01
27.05.,Foxman M.,0,,,,,,[],[],[],[],[],17.00
08.05.,Rossi L.,2,,,,,,"['1', '1', '3', '1', '6', '6']","['1', '0', '4', '1', '6', '3']",[],[],[],4.32
08.05.,Stewart H.,0,,,,,,"['1', '0', '2', '3', '6', '5']","['3', '5']",[],[],[],1.19
06.05.,Stewart H.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.74
06.05.,Boulais J.,0,,,,,,[],[],[],[],[],1.97
30.04.,Broom C.,2,,,,,,"['5', '3']","['2', '1', '5', '2']",[],[],[],2.18
30.04.,Stewart H.,0,,,,,,"['4', '5']",[],[],[],[],1.62
25.04.,Purtseladze S.,2,,,,,,"['2', '4', '4', '4']","['2', '1', '4', '1', '6', '1']",[],[],[],2.04
25.04.,Stewart H.,0,,,,,,"['1', '0', '3', '0']",[],[],[],[],1.69
24.04.,Stewart H.,2,,,,,,"['4', '3', '6', '3']","['5', '3']",[],[],[],1.23
24.04.,Jovic V.,0,,,,,,[],[],[],[],[],3.81
23.04.,Stewart H.,2,,,,,,"['2', '0', '5', '1']","['4', '3', '6', '3']",[],[],[],-
23.04.,Sakellaridis M.,0,,,,,,[],[],[],[],[],-
17.04.,Gengel M.,2,,,,,,"['6', '4']","['2', '0']",[],[],[],1.66
17.04.,Stewart H.,0,,,,,,[],[],[],[],[],2.11
16.04.,Stewart H.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '4', '0']",[],[],[],1.01
16.04.,Adesalu N.,0,,,,,,[],[],[],[],[],11.50
11.04.,Binda A.,2,,,,,,"['5', '3']","['1', '0', '5', '2']",[],[],[],3.32
11.04.,Stewart H.,0,,,,,,[],[],[],[],[],1.29
10.04.,Stewart H.,2,,,,,,"['3', '1', '5', '1']","['2', '1']",[],[],[],1.12
10.04.,Castelnuovo L.,0,,,,,,[],[],[],[],[],5.20
09.04.,Stewart H.,2,,,,,,"['3', '2', '6', '3']","['3', '1', '6', '2']",[],[],[],1.05
09.04.,Gretskiy I.,0,,,,,,[],[],[],[],[],7.60
06.04.,Ursu V.,2,,,,,,"['2', '0', '5', '1']",[],"['5', '5', '7', '5']",[],[],2.24
06.04.,Stewart H.,1,,,,,,[],"['3', '1']","['5', '4']",[],[],1.59
05.04.,Stewart H.,2,,,,,,"['2', '3']","['1', '0', '4', '1']","['1', '0', '5', '2']",[],[],1.35
05.04.,Kivattsev K.,1,,,,,,"['2', '0', '7', '5']",[],[],[],[],2.99
04.04.,Stewart H.,2,,,,,,"['4', '2']","['2', '1', '4', '1']",[],[],[],1.20
04.04.,Moraing O.,0,,,,,,[],[],[],[],[],4.14
03.04.,Stewart H.,2,,,,,,"['1', '0']","['1', '0']","['1', '0', '3', '0']",[],[],1.10
03.04.,Bassem Sobhy M.,1,,,,,,[],"['4', '4', '6', '4']",[],[],[],5.65
02.04.,Stewart H.,2,,,,,,"['2', '1', '4', '3', '6', '3']","['3', '1', '5', '1']",[],[],[],1.07
02.04.,Waldner N.,0,,,,,,"['2', '2']",[],[],[],[],6.95
14.03.,Sharipov M.,2,,,,,,"['3', '3']","['2', '1', '4', '3', '6', '3']",[],[],[],1.80
14.03.,Stewart H.,0,,,,,,"['2', '1']","['2', '2']",[],[],[],1.90
13.03.,Stewart H.,2,,,,,,"['2', '3', '4', '3', '6', '3']","['5', '3']",[],[],[],1.41
13.03.,Marionneau L.,0,,,,,,"['2', '0']",[],[],[],[],2.73
12.03.,Stewart H.,2,,,,,,"['3', '1']","['2', '1', '4', '1']",[],[],[],1.25
12.03.,Borg L.,0,,,,,,"['2', '3']","['2', '4']",[],[],[],3.62
09.03.,Lamasine T.,2,,,,,,"['3', '1']",[],"['2', '0', '4', '0']",[],[],2.32
09.03.,Stewart H.,1,,,,,,[],[],[],[],[],1.55
08.03.,Stewart H.,2,,,,,,"['1', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.69
08.03.,Bourgue M.,0,,,,,,[],[],[],[],[],2.04
07.03.,Stewart H.,2,,,,,,"['4', '3']","['1', '0', '3', '2', '5', '2']",[],[],[],1.29
07.03.,Vandermeersch C.,0,,,,,,[],"['1', '1']",[],[],[],3.32
